iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.25234484672546387, -1, -1, -1, (1, 2))","('UNSAT', 0.06533002853393555, -1, -1, -1, (1, 2))","('UNSAT', 1.206395149230957, -1, -1, -1, (1, 2))","('UNSAT', 0.12228083610534668, -1, -1, -1, (1, 2))","('UNSAT', 0.050225019454956055, -1, -1, -1, (1, 2))","('UNSAT', 0.05005002021789551, -1, -1, -1, (1, 2))","('UNSAT', 0.03646492958068848, -1, -1, -1, (1, 2))","('UNSAT', 0.03840970993041992, -1, -1, -1, (1, 2))","('UNSAT', 0.03674435615539551, -1, -1, -1, (1, 2))","('UNSAT', 0.03635239601135254, -1, -1, -1, (1, 2))","('UNSAT', 0.037789106369018555, -1, -1, -1, (1, 2))","('UNSAT', 0.03717160224914551, -1, -1, -1, (1, 2))","('UNSAT', 0.03665304183959961, -1, -1, -1, (1, 2))","('UNSAT', 0.03705096244812012, -1, -1, -1, (1, 2))","('UNSAT', 0.039266109466552734, -1, -1, -1, (1, 2))","('UNSAT', 0.03637266159057617, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.5999205112457275, -1, -1, -1, (2, 2))","('UNSAT', 0.607457160949707, -1, -1, -1, (2, 2))","('UNSAT', 2.761401653289795, -1, -1, -1, (2, 2))","('UNSAT', 2.5934131145477295, -1, -1, -1, (2, 2))","('UNSAT', 2.607618570327759, -1, -1, -1, (2, 2))","('UNSAT', 2.5479001998901367, -1, -1, -1, (2, 2))","('UNSAT', 2.614880084991455, -1, -1, -1, (2, 2))","('UNSAT', 2.6478700637817383, -1, -1, -1, (2, 2))","('UNSAT', 2.5396928787231445, -1, -1, -1, (2, 2))","('UNSAT', 2.6036226749420166, -1, -1, -1, (2, 2))","('UNSAT', 2.618800640106201, -1, -1, -1, (2, 2))","('UNSAT', 2.670301914215088, -1, -1, -1, (2, 2))","('UNSAT', 2.654128074645996, -1, -1, -1, (2, 2))","('UNSAT', 2.659818172454834, -1, -1, -1, (2, 2))","('UNSAT', 2.703491687774658, -1, -1, -1, (2, 2))","('UNSAT', 2.5353829860687256, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.835766077041626, -1, -1, -1, (3, 2))","('UNSAT', 0.9297583103179932, -1, -1, -1, (3, 2))","('UNSAT', 2.735084295272827, -1, -1, -1, (3, 2))","('UNSAT', 2.584226369857788, -1, -1, -1, (3, 2))","('UNSAT', 2.624505043029785, -1, -1, -1, (3, 2))","('UNSAT', 2.603435516357422, -1, -1, -1, (3, 2))","('UNSAT', 2.5155444145202637, -1, -1, -1, (3, 2))","('UNSAT', 2.6442413330078125, -1, -1, -1, (3, 2))","('UNSAT', 2.5726356506347656, -1, -1, -1, (3, 2))","('UNSAT', 2.6553730964660645, -1, -1, -1, (3, 2))","('UNSAT', 2.6012823581695557, -1, -1, -1, (3, 2))","('UNSAT', 2.6810142993927, -1, -1, -1, (3, 2))","('UNSAT', 2.618924856185913, -1, -1, -1, (3, 2))","('UNSAT', 2.65728759765625, -1, -1, -1, (3, 2))","('UNSAT', 2.6659469604492188, -1, -1, -1, (3, 2))","('UNSAT', 2.5646681785583496, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.7487032413482666, -1, -1, -1, (4, 2))","('UNSAT', 0.9410073757171631, -1, -1, -1, (4, 2))","('UNSAT', 2.7404961585998535, -1, -1, -1, (4, 2))","('UNSAT', 2.6466872692108154, -1, -1, -1, (4, 2))","('UNSAT', 2.580831527709961, -1, -1, -1, (4, 2))","('UNSAT', 2.5239295959472656, -1, -1, -1, (4, 2))","('UNSAT', 2.5673398971557617, -1, -1, -1, (4, 2))","('UNSAT', 2.573848009109497, -1, -1, -1, (4, 2))","('UNSAT', 2.498835325241089, -1, -1, -1, (4, 2))","('UNSAT', 2.5427870750427246, -1, -1, -1, (4, 2))","('UNSAT', 2.4916646480560303, -1, -1, -1, (4, 2))","('UNSAT', 2.5672380924224854, -1, -1, -1, (4, 2))","('UNSAT', 2.52514386177063, -1, -1, -1, (4, 2))","('UNSAT', 2.547886610031128, -1, -1, -1, (4, 2))","('UNSAT', 2.564526081085205, -1, -1, -1, (4, 2))","('UNSAT', 2.5402770042419434, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5760581493377686, -1, -1, -1, (5, 2))","('UNSAT', 0.9350180625915527, -1, -1, -1, (5, 2))","('UNSAT', 2.7392561435699463, -1, -1, -1, (5, 2))","('UNSAT', 2.6213676929473877, -1, -1, -1, (5, 2))","('UNSAT', 2.603727102279663, -1, -1, -1, (5, 2))","('UNSAT', 2.6093590259552, -1, -1, -1, (5, 2))","('UNSAT', 2.5357460975646973, -1, -1, -1, (5, 2))","('UNSAT', 2.5044827461242676, -1, -1, -1, (5, 2))","('UNSAT', 2.4927327632904053, -1, -1, -1, (5, 2))","('UNSAT', 2.489827871322632, -1, -1, -1, (5, 2))","('UNSAT', 2.4369263648986816, -1, -1, -1, (5, 2))","('UNSAT', 2.5544536113739014, -1, -1, -1, (5, 2))","('UNSAT', 2.500948905944824, -1, -1, -1, (5, 2))","('UNSAT', 2.52386736869812, -1, -1, -1, (5, 2))","('UNSAT', 2.5203404426574707, -1, -1, -1, (5, 2))","('UNSAT', 2.483093023300171, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.40526247024536133, -1, -1, -1, (6, 2))","('UNSAT', 0.9345672130584717, -1, -1, -1, (6, 2))","('UNSAT', 2.855393886566162, -1, -1, -1, (6, 2))","('UNSAT', 2.5803284645080566, -1, -1, -1, (6, 2))","('UNSAT', 2.5315189361572266, -1, -1, -1, (6, 2))","('UNSAT', 2.598971128463745, -1, -1, -1, (6, 2))","('UNSAT', 2.5285708904266357, -1, -1, -1, (6, 2))","('UNSAT', 2.565638303756714, -1, -1, -1, (6, 2))","('UNSAT', 2.581796884536743, -1, -1, -1, (6, 2))","('UNSAT', 2.492462635040283, -1, -1, -1, (6, 2))","('UNSAT', 2.5646207332611084, -1, -1, -1, (6, 2))","('UNSAT', 2.6422371864318848, -1, -1, -1, (6, 2))","('UNSAT', 2.573378324508667, -1, -1, -1, (6, 2))","('UNSAT', 2.562018394470215, -1, -1, -1, (6, 2))","('UNSAT', 2.563234329223633, -1, -1, -1, (6, 2))","('UNSAT', 2.590636968612671, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.4076576232910156, -1, -1, -1, (7, 2))","('UNSAT', 0.9343740940093994, -1, -1, -1, (7, 2))","('UNSAT', 2.780432939529419, -1, -1, -1, (7, 2))","('UNSAT', 2.621354818344116, -1, -1, -1, (7, 2))","('UNSAT', 2.472440481185913, -1, -1, -1, (7, 2))","('UNSAT', 2.6116058826446533, -1, -1, -1, (7, 2))","('UNSAT', 2.442213773727417, -1, -1, -1, (7, 2))","('UNSAT', 2.494375228881836, -1, -1, -1, (7, 2))","('UNSAT', 2.5221731662750244, -1, -1, -1, (7, 2))","('UNSAT', 2.4094948768615723, -1, -1, -1, (7, 2))","('UNSAT', 2.491206407546997, -1, -1, -1, (7, 2))","('UNSAT', 2.517177104949951, -1, -1, -1, (7, 2))","('UNSAT', 2.477968692779541, -1, -1, -1, (7, 2))","('UNSAT', 2.478283405303955, -1, -1, -1, (7, 2))","('UNSAT', 2.516653060913086, -1, -1, -1, (7, 2))","('UNSAT', 2.5052101612091064, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.6081259250640869, -1, -1, -1, (8, 2))","('UNSAT', 0.9235272407531738, -1, -1, -1, (8, 2))","('UNSAT', 2.7162277698516846, -1, -1, -1, (8, 2))","('UNSAT', 2.5527520179748535, -1, -1, -1, (8, 2))","('UNSAT', 2.466789484024048, -1, -1, -1, (8, 2))","('UNSAT', 2.544809341430664, -1, -1, -1, (8, 2))","('UNSAT', 2.498371124267578, -1, -1, -1, (8, 2))","('UNSAT', 2.5243782997131348, -1, -1, -1, (8, 2))","('UNSAT', 2.523726463317871, -1, -1, -1, (8, 2))","('UNSAT', 2.433393716812134, -1, -1, -1, (8, 2))","('UNSAT', 2.5086441040039062, -1, -1, -1, (8, 2))","('UNSAT', 2.5391993522644043, -1, -1, -1, (8, 2))","('UNSAT', 2.5103676319122314, -1, -1, -1, (8, 2))","('UNSAT', 2.548704147338867, -1, -1, -1, (8, 2))","('UNSAT', 2.565675973892212, -1, -1, -1, (8, 2))","('UNSAT', 2.4791512489318848, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.07488226890563965, -1, -1, -1, (1, 3))","('UNSAT', 0.7141492366790771, -1, -1, -1, (1, 3))","('UNSAT', 0.3486599922180176, -1, -1, -1, (1, 3))","('UNSAT', 0.09027218818664551, -1, -1, -1, (1, 3))","('UNSAT', 0.25487279891967773, -1, -1, -1, (1, 3))","('UNSAT', 0.2518742084503174, -1, -1, -1, (1, 3))","('UNSAT', 0.3217625617980957, -1, -1, -1, (1, 3))","('UNSAT', 0.3299100399017334, -1, -1, -1, (1, 3))","('UNSAT', 0.32524967193603516, -1, -1, -1, (1, 3))","('UNSAT', 0.31493282318115234, -1, -1, -1, (1, 3))","('UNSAT', 0.32815098762512207, -1, -1, -1, (1, 3))","('UNSAT', 0.3313908576965332, -1, -1, -1, (1, 3))","('UNSAT', 0.3271758556365967, -1, -1, -1, (1, 3))","('UNSAT', 0.3197624683380127, -1, -1, -1, (1, 3))","('UNSAT', 0.32778334617614746, -1, -1, -1, (1, 3))","('UNSAT', 0.30765557289123535, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 3.537466049194336, -1, -1, -1, (2, 3))","('UNSAT', 1.2886765003204346, -1, -1, -1, (2, 3))","('SAT', 4.139862775802612, 38.4826, 0.129375, 7.794538760208999e-06, (2, 3))","('SAT', 4.00601863861084, 36.6054, 0.136014, 8.739983059058e-06, (2, 3))","('SAT', 3.844528913497925, 36.6054, 0.136014, 8.739983059058e-06, (2, 3))","('SAT', 3.9174916744232178, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 3.8814470767974854, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 4.011576175689697, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 4.001739740371704, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 3.9068844318389893, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 3.930283784866333, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 3.997910976409912, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 4.009265661239624, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 3.9553565979003906, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 4.017973184585571, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))","('SAT', 3.835676670074463, 39.8905, 0.103959, 9.317715921497e-06, (2, 3))"
(3X3),"('SAT', 7.050032138824463, 41.7677, 0.166195, 1.209562469739e-05, (3, 3))","('UNSAT', 1.365891695022583, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.7904267311096191, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.8868389129638672, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.8608624935150146, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.8471803665161133, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.8337621688842773, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.31154632568359375, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.3019356727600098, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
