iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.5628416538238525, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.0304839611053467, -1, -1, -1, (1, 2))","('UNSAT', 0.0936739444732666, -1, -1, -1, (1, 2))","('UNSAT', 0.0993192195892334, -1, -1, -1, (1, 2))","('UNSAT', 0.1694653034210205, -1, -1, -1, (1, 2))","('UNSAT', 0.16755199432373047, -1, -1, -1, (1, 2))","('UNSAT', 0.15615105628967285, -1, -1, -1, (1, 2))","('UNSAT', 0.16667580604553223, -1, -1, -1, (1, 2))","('UNSAT', 0.16164088249206543, -1, -1, -1, (1, 2))","('UNSAT', 0.16975855827331543, -1, -1, -1, (1, 2))","('UNSAT', 0.16583037376403809, -1, -1, -1, (1, 2))","('UNSAT', 0.1646897792816162, -1, -1, -1, (1, 2))","('UNSAT', 0.16132593154907227, -1, -1, -1, (1, 2))","('UNSAT', 0.17184972763061523, -1, -1, -1, (1, 2))","('UNSAT', 0.16564464569091797, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 1.701709508895874, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.286059856414795, 22.9957, 0.084261, 5.6237831813629995e-06, (2, 2))","('UNSAT', 1.3047401905059814, -1, -1, -1, (2, 2))","('UNSAT', 1.3292384147644043, -1, -1, -1, (2, 2))","('UNSAT', 1.3920965194702148, -1, -1, -1, (2, 2))","('UNSAT', 1.3579294681549072, -1, -1, -1, (2, 2))","('UNSAT', 1.317903995513916, -1, -1, -1, (2, 2))","('UNSAT', 1.3449687957763672, -1, -1, -1, (2, 2))","('UNSAT', 1.3063745498657227, -1, -1, -1, (2, 2))","('UNSAT', 1.3386139869689941, -1, -1, -1, (2, 2))","('UNSAT', 1.3504838943481445, -1, -1, -1, (2, 2))","('UNSAT', 1.3332970142364502, -1, -1, -1, (2, 2))","('UNSAT', 1.2923202514648438, -1, -1, -1, (2, 2))","('UNSAT', 1.347566843032837, -1, -1, -1, (2, 2))","('UNSAT', 1.3377866744995117, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 4.993772983551025, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.903592586517334, -1, -1, -1, (3, 2))","('UNSAT', 0.9224579334259033, -1, -1, -1, (3, 2))","('UNSAT', 0.5263066291809082, -1, -1, -1, (3, 2))","('UNSAT', 0.5101525783538818, -1, -1, -1, (3, 2))","('UNSAT', 0.5139729976654053, -1, -1, -1, (3, 2))","('UNSAT', 0.5125691890716553, -1, -1, -1, (3, 2))","('UNSAT', 0.49715280532836914, -1, -1, -1, (3, 2))","('UNSAT', 0.5183351039886475, -1, -1, -1, (3, 2))","('UNSAT', 0.5117542743682861, -1, -1, -1, (3, 2))","('UNSAT', 0.5207898616790771, -1, -1, -1, (3, 2))","('UNSAT', 0.5018641948699951, -1, -1, -1, (3, 2))","('UNSAT', 0.5254499912261963, -1, -1, -1, (3, 2))","('UNSAT', 0.5182530879974365, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 4.547839641571045, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.2381556034088135, -1, -1, -1, (4, 2))","('UNSAT', 1.3001394271850586, -1, -1, -1, (4, 2))","('UNSAT', 1.560685396194458, -1, -1, -1, (4, 2))","('UNSAT', 1.5062413215637207, -1, -1, -1, (4, 2))","('UNSAT', 1.5150773525238037, -1, -1, -1, (4, 2))","('UNSAT', 1.5140712261199951, -1, -1, -1, (4, 2))","('UNSAT', 1.4772098064422607, -1, -1, -1, (4, 2))","('UNSAT', 1.5064775943756104, -1, -1, -1, (4, 2))","('UNSAT', 1.505833625793457, -1, -1, -1, (4, 2))","('UNSAT', 1.513723373413086, -1, -1, -1, (4, 2))","('UNSAT', 1.4581515789031982, -1, -1, -1, (4, 2))","('UNSAT', 1.549121379852295, -1, -1, -1, (4, 2))","('UNSAT', 1.514920949935913, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 3.522766590118408, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.7737970352172852, -1, -1, -1, (5, 2))","('UNSAT', 1.8172457218170166, -1, -1, -1, (5, 2))","('UNSAT', 1.812011957168579, -1, -1, -1, (5, 2))","('UNSAT', 1.8221054077148438, -1, -1, -1, (5, 2))","('UNSAT', 1.8679234981536865, -1, -1, -1, (5, 2))","('UNSAT', 1.8001377582550049, -1, -1, -1, (5, 2))","('UNSAT', 1.7963800430297852, -1, -1, -1, (5, 2))","('UNSAT', 1.7916538715362549, -1, -1, -1, (5, 2))","('UNSAT', 1.8014330863952637, -1, -1, -1, (5, 2))","('UNSAT', 1.8075532913208008, -1, -1, -1, (5, 2))","('UNSAT', 1.7367942333221436, -1, -1, -1, (5, 2))","('UNSAT', 1.8652544021606445, -1, -1, -1, (5, 2))","('UNSAT', 1.8502583503723145, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 3.804586172103882, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.2681427001953125, -1, -1, -1, (6, 2))","('UNSAT', 1.273179531097412, -1, -1, -1, (6, 2))","('UNSAT', 1.5044190883636475, -1, -1, -1, (6, 2))","('UNSAT', 1.486736536026001, -1, -1, -1, (6, 2))","('UNSAT', 1.5890789031982422, -1, -1, -1, (6, 2))","('UNSAT', 1.4868803024291992, -1, -1, -1, (6, 2))","('UNSAT', 1.4954237937927246, -1, -1, -1, (6, 2))","('UNSAT', 1.4730052947998047, -1, -1, -1, (6, 2))","('UNSAT', 1.4906623363494873, -1, -1, -1, (6, 2))","('UNSAT', 1.507460594177246, -1, -1, -1, (6, 2))","('UNSAT', 1.4524693489074707, -1, -1, -1, (6, 2))","('UNSAT', 1.5606634616851807, -1, -1, -1, (6, 2))","('UNSAT', 1.5642716884613037, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 4.1957738399505615, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.8082523345947266, -1, -1, -1, (7, 2))","('UNSAT', 1.8472983837127686, -1, -1, -1, (7, 2))","('UNSAT', 1.8641877174377441, -1, -1, -1, (7, 2))","('UNSAT', 1.8014757633209229, -1, -1, -1, (7, 2))","('UNSAT', 1.8565008640289307, -1, -1, -1, (7, 2))","('UNSAT', 1.8316264152526855, -1, -1, -1, (7, 2))","('UNSAT', 1.8367924690246582, -1, -1, -1, (7, 2))","('UNSAT', 1.7489166259765625, -1, -1, -1, (7, 2))","('UNSAT', 1.7914505004882812, -1, -1, -1, (7, 2))","('UNSAT', 1.7974741458892822, -1, -1, -1, (7, 2))","('UNSAT', 1.7628254890441895, -1, -1, -1, (7, 2))","('UNSAT', 1.8416178226470947, -1, -1, -1, (7, 2))","('UNSAT', 1.818490743637085, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 2.6190826892852783, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.2937109470367432, -1, -1, -1, (8, 2))","('UNSAT', 1.3168554306030273, -1, -1, -1, (8, 2))","('UNSAT', 1.545048713684082, -1, -1, -1, (8, 2))","('UNSAT', 1.4606578350067139, -1, -1, -1, (8, 2))","('UNSAT', 1.5067682266235352, -1, -1, -1, (8, 2))","('UNSAT', 1.5347778797149658, -1, -1, -1, (8, 2))","('UNSAT', 1.5269463062286377, -1, -1, -1, (8, 2))","('UNSAT', 1.5298938751220703, -1, -1, -1, (8, 2))","('UNSAT', 1.5404572486877441, -1, -1, -1, (8, 2))","('UNSAT', 1.541076421737671, -1, -1, -1, (8, 2))","('UNSAT', 1.4762458801269531, -1, -1, -1, (8, 2))","('UNSAT', 1.5480282306671143, -1, -1, -1, (8, 2))","('UNSAT', 1.5250928401947021, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.3218953609466553, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07292771339416504, -1, -1, -1, (1, 3))","('UNSAT', 0.07281088829040527, -1, -1, -1, (1, 3))","('UNSAT', 0.10566425323486328, -1, -1, -1, (1, 3))","('UNSAT', 0.09862494468688965, -1, -1, -1, (1, 3))","('UNSAT', 0.1005258560180664, -1, -1, -1, (1, 3))","('UNSAT', 0.0935671329498291, -1, -1, -1, (1, 3))","('UNSAT', 0.10193681716918945, -1, -1, -1, (1, 3))","('UNSAT', 0.09827351570129395, -1, -1, -1, (1, 3))","('UNSAT', 0.1018214225769043, -1, -1, -1, (1, 3))","('UNSAT', 0.10390019416809082, -1, -1, -1, (1, 3))","('UNSAT', 0.0990147590637207, -1, -1, -1, (1, 3))","('UNSAT', 0.10053253173828125, -1, -1, -1, (1, 3))","('UNSAT', 0.09944367408752441, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 14.015039205551147, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.23746395111084, 22.9957, 0.084261, 5.6237831813629995e-06, (2, 3))","('SAT', 3.366182565689087, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.279050350189209, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.181123971939087, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.17529034614563, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.1369237899780273, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.160518169403076, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.184502363204956, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.2095401287078857, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.219539165496826, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.1499760150909424, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.182119131088257, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.2069623470306396, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))"
(3X3),"('SAT', 19.3113009929657, 39.4212, 0.108372, 8.713997885934001e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
