iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.3642241954803467, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.05623006820678711, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.02217388153076172, -1, -1, -1, (1, 2))","('UNSAT', 0.03938770294189453, -1, -1, -1, (1, 2))","('UNSAT', 0.0214231014251709, -1, -1, -1, (1, 2))","('UNSAT', 0.042258501052856445, -1, -1, -1, (1, 2))","('UNSAT', 0.021225452423095703, -1, -1, -1, (1, 2))","('UNSAT', 0.04226517677307129, -1, -1, -1, (1, 2))","('UNSAT', 0.02083110809326172, -1, -1, -1, (1, 2))","('UNSAT', 0.0405733585357666, -1, -1, -1, (1, 2))","('UNSAT', 0.02110576629638672, -1, -1, -1, (1, 2))","('UNSAT', 0.0409088134765625, -1, -1, -1, (1, 2))","('UNSAT', 0.021565675735473633, -1, -1, -1, (1, 2))","('UNSAT', 0.04222702980041504, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.4976198673248291, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07982206344604492, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.041458845138549805, -1, -1, -1, (2, 2))","('UNSAT', 0.24062085151672363, -1, -1, -1, (2, 2))","('UNSAT', 0.021399497985839844, -1, -1, -1, (2, 2))","('UNSAT', 0.307694673538208, -1, -1, -1, (2, 2))","('UNSAT', 0.02128148078918457, -1, -1, -1, (2, 2))","('UNSAT', 0.3036074638366699, -1, -1, -1, (2, 2))","('UNSAT', 0.021130800247192383, -1, -1, -1, (2, 2))","('UNSAT', 0.30454564094543457, -1, -1, -1, (2, 2))","('UNSAT', 0.020544767379760742, -1, -1, -1, (2, 2))","('UNSAT', 0.29734253883361816, -1, -1, -1, (2, 2))","('UNSAT', 0.023411273956298828, -1, -1, -1, (2, 2))","('UNSAT', 0.3032705783843994, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.9918084144592285, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14867019653320312, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.055622100830078125, -1, -1, -1, (3, 2))","('UNSAT', 0.45473265647888184, -1, -1, -1, (3, 2))","('UNSAT', 0.039099693298339844, -1, -1, -1, (3, 2))","('UNSAT', 0.24300432205200195, -1, -1, -1, (3, 2))","('UNSAT', 0.03929638862609863, -1, -1, -1, (3, 2))","('UNSAT', 0.24613165855407715, -1, -1, -1, (3, 2))","('UNSAT', 0.03918600082397461, -1, -1, -1, (3, 2))","('UNSAT', 0.23110222816467285, -1, -1, -1, (3, 2))","('UNSAT', 0.03984260559082031, -1, -1, -1, (3, 2))","('UNSAT', 0.23780512809753418, -1, -1, -1, (3, 2))","('UNSAT', 0.040305137634277344, -1, -1, -1, (3, 2))","('UNSAT', 0.23611736297607422, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.6676294803619385, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1535487174987793, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12290048599243164, -1, -1, -1, (4, 2))","('UNSAT', 0.19657063484191895, -1, -1, -1, (4, 2))","('UNSAT', 0.04002523422241211, -1, -1, -1, (4, 2))","('UNSAT', 0.1533524990081787, -1, -1, -1, (4, 2))","('UNSAT', 0.04057621955871582, -1, -1, -1, (4, 2))","('UNSAT', 0.1540517807006836, -1, -1, -1, (4, 2))","('UNSAT', 0.03900957107543945, -1, -1, -1, (4, 2))","('UNSAT', 0.15195679664611816, -1, -1, -1, (4, 2))","('UNSAT', 0.03811168670654297, -1, -1, -1, (4, 2))","('UNSAT', 0.15097689628601074, -1, -1, -1, (4, 2))","('UNSAT', 0.03893566131591797, -1, -1, -1, (4, 2))","('UNSAT', 0.15204954147338867, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 1.9503302574157715, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10036396980285645, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1241459846496582, -1, -1, -1, (5, 2))","('UNSAT', 0.19614958763122559, -1, -1, -1, (5, 2))","('UNSAT', 0.04030895233154297, -1, -1, -1, (5, 2))","('UNSAT', 0.1524980068206787, -1, -1, -1, (5, 2))","('UNSAT', 0.03957390785217285, -1, -1, -1, (5, 2))","('UNSAT', 0.1564466953277588, -1, -1, -1, (5, 2))","('UNSAT', 0.03938627243041992, -1, -1, -1, (5, 2))","('UNSAT', 0.15340065956115723, -1, -1, -1, (5, 2))","('UNSAT', 0.03907132148742676, -1, -1, -1, (5, 2))","('UNSAT', 0.15604662895202637, -1, -1, -1, (5, 2))","('UNSAT', 0.03954195976257324, -1, -1, -1, (5, 2))","('UNSAT', 0.15327143669128418, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 1.0345442295074463, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.15900611877441406, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12441706657409668, -1, -1, -1, (6, 2))","('UNSAT', 0.1956040859222412, -1, -1, -1, (6, 2))","('UNSAT', 0.04059791564941406, -1, -1, -1, (6, 2))","('UNSAT', 0.15456509590148926, -1, -1, -1, (6, 2))","('UNSAT', 0.039659738540649414, -1, -1, -1, (6, 2))","('UNSAT', 0.15178465843200684, -1, -1, -1, (6, 2))","('UNSAT', 0.03787589073181152, -1, -1, -1, (6, 2))","('UNSAT', 0.15006470680236816, -1, -1, -1, (6, 2))","('UNSAT', 0.03952670097351074, -1, -1, -1, (6, 2))","('UNSAT', 0.14918112754821777, -1, -1, -1, (6, 2))","('UNSAT', 0.042440176010131836, -1, -1, -1, (6, 2))","('UNSAT', 0.14901089668273926, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 1.845475435256958, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.05661129951477051, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12194466590881348, -1, -1, -1, (7, 2))","('UNSAT', 0.19757533073425293, -1, -1, -1, (7, 2))","('UNSAT', 0.03891587257385254, -1, -1, -1, (7, 2))","('UNSAT', 0.15323853492736816, -1, -1, -1, (7, 2))","('UNSAT', 0.04008913040161133, -1, -1, -1, (7, 2))","('UNSAT', 0.15863656997680664, -1, -1, -1, (7, 2))","('UNSAT', 0.038085222244262695, -1, -1, -1, (7, 2))","('UNSAT', 0.14278030395507812, -1, -1, -1, (7, 2))","('UNSAT', 0.03929638862609863, -1, -1, -1, (7, 2))","('UNSAT', 0.1522519588470459, -1, -1, -1, (7, 2))","('UNSAT', 0.03904604911804199, -1, -1, -1, (7, 2))","('UNSAT', 0.15328693389892578, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 1.3740167617797852, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0813300609588623, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12967777252197266, -1, -1, -1, (8, 2))","('UNSAT', 0.1919090747833252, -1, -1, -1, (8, 2))","('UNSAT', 0.039359092712402344, -1, -1, -1, (8, 2))","('UNSAT', 0.15140652656555176, -1, -1, -1, (8, 2))","('UNSAT', 0.04024028778076172, -1, -1, -1, (8, 2))","('UNSAT', 0.15251874923706055, -1, -1, -1, (8, 2))","('UNSAT', 0.03932952880859375, -1, -1, -1, (8, 2))","('UNSAT', 0.1481471061706543, -1, -1, -1, (8, 2))","('UNSAT', 0.038728952407836914, -1, -1, -1, (8, 2))","('UNSAT', 0.14552021026611328, -1, -1, -1, (8, 2))","('UNSAT', 0.03899240493774414, -1, -1, -1, (8, 2))","('UNSAT', 0.15601038932800293, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.37343716621398926, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08400130271911621, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.02347707748413086, -1, -1, -1, (1, 3))","('UNSAT', 0.04083132743835449, -1, -1, -1, (1, 3))","('UNSAT', 0.021070003509521484, -1, -1, -1, (1, 3))","('UNSAT', 0.23002934455871582, -1, -1, -1, (1, 3))","('UNSAT', 0.021368026733398438, -1, -1, -1, (1, 3))","('UNSAT', 0.23061347007751465, -1, -1, -1, (1, 3))","('UNSAT', 0.021010398864746094, -1, -1, -1, (1, 3))","('UNSAT', 0.22378301620483398, -1, -1, -1, (1, 3))","('UNSAT', 0.021091222763061523, -1, -1, -1, (1, 3))","('UNSAT', 0.22327303886413574, -1, -1, -1, (1, 3))","('UNSAT', 0.02225971221923828, -1, -1, -1, (1, 3))","('UNSAT', 0.22967982292175293, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.340810775756836, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5325820446014404, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.1858205795288086, 20.1799, 0.117627, 5.3274470701579995e-06, (2, 3))","('UNSAT', 0.554218053817749, -1, -1, -1, (2, 3))","('UNSAT', 0.19557762145996094, -1, -1, -1, (2, 3))","('UNSAT', 0.25012636184692383, -1, -1, -1, (2, 3))","('UNSAT', 0.19832444190979004, -1, -1, -1, (2, 3))","('UNSAT', 0.2584531307220459, -1, -1, -1, (2, 3))","('UNSAT', 0.1890709400177002, -1, -1, -1, (2, 3))","('UNSAT', 0.2524688243865967, -1, -1, -1, (2, 3))","('UNSAT', 0.19087696075439453, -1, -1, -1, (2, 3))","('UNSAT', 0.24623703956604004, -1, -1, -1, (2, 3))","('UNSAT', 0.202500581741333, -1, -1, -1, (2, 3))","('UNSAT', 0.2571852207183838, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 7.118693113327026, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3901252746582031, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.0262858867645264, -1, -1, -1, (3, 3))","('SAT', 2.973101854324341, 20.1799, 0.117627, 5.3274470701579995e-06, (3, 3))","('UNSAT', 0.4637010097503662, -1, -1, -1, (3, 3))","('SAT', 3.0452587604522705, 20.1799, 0.117627, 5.3274470701579995e-06, (3, 3))","('UNSAT', 0.47351861000061035, -1, -1, -1, (3, 3))","('SAT', 2.9429080486297607, 20.1799, 0.117627, 5.3274470701579995e-06, (3, 3))","('UNSAT', 0.45264506340026855, -1, -1, -1, (3, 3))","('SAT', 3.0460891723632812, 20.1799, 0.117627, 5.3274470701579995e-06, (3, 3))","('UNSAT', 0.4626917839050293, -1, -1, -1, (3, 3))","('SAT', 3.0312397480010986, 20.1799, 0.117627, 5.3274470701579995e-06, (3, 3))","('UNSAT', 0.46659040451049805, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 8.733277797698975, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1811199188232422, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4256060123443604, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4642820358276367, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4724850654602051, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.458143949508667, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.46889734268188477, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.46681809425354004, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 9.93702483177185, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2610461711883545, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.6554884910583496, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4636666774749756, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.47680115699768066, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4606335163116455, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.46385812759399414, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4578831195831299, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 7.55299711227417, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2262561321258545, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.6478304862976074, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4683690071105957, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4718465805053711, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4518747329711914, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4623441696166992, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.46016526222229004, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 11.840174198150635, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5541532039642334, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.6230921745300293, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4657130241394043, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.47855162620544434, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4639730453491211, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4705491065979004, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.45871496200561523, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 13.787574052810669, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14776206016540527, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4268698692321777, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4629642963409424, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4828817844390869, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4688549041748047, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4649851322174072, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4726247787475586, -1, -1, -1, (8, 3))"
(1X4),"('UNSAT', 0.19692111015319824, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12746977806091309, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0708458423614502, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04463839530944824, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04693937301635742, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04671192169189453, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04610490798950195, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04592537879943848, -1, -1, -1, (1, 4))"
