iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.17505574226379395, -1, -1, -1, (1, 2))","('UNSAT', 0.17019867897033691, -1, -1, -1, (1, 2))","('UNSAT', 0.16331219673156738, -1, -1, -1, (1, 2))","('UNSAT', 0.07353043556213379, -1, -1, -1, (1, 2))","('UNSAT', 0.11753606796264648, -1, -1, -1, (1, 2))","('UNSAT', 0.05685138702392578, -1, -1, -1, (1, 2))","('UNSAT', 0.05296969413757324, -1, -1, -1, (1, 2))","('UNSAT', 0.04504537582397461, -1, -1, -1, (1, 2))","('UNSAT', 0.07938599586486816, -1, -1, -1, (1, 2))","('UNSAT', 0.1638178825378418, -1, -1, -1, (1, 2))","('UNSAT', 0.11097383499145508, -1, -1, -1, (1, 2))","('UNSAT', 0.08176040649414062, -1, -1, -1, (1, 2))","('UNSAT', 0.059638261795043945, -1, -1, -1, (1, 2))","('UNSAT', 0.0552828311920166, -1, -1, -1, (1, 2))","('UNSAT', 0.05376577377319336, -1, -1, -1, (1, 2))","('UNSAT', 0.04237866401672363, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.6589446067810059, -1, -1, -1, (2, 2))","('UNSAT', 0.48853039741516113, -1, -1, -1, (2, 2))","('UNSAT', 0.3545401096343994, -1, -1, -1, (2, 2))","('UNSAT', 0.21234560012817383, -1, -1, -1, (2, 2))","('UNSAT', 1.111997127532959, -1, -1, -1, (2, 2))","('UNSAT', 0.19835233688354492, -1, -1, -1, (2, 2))","('UNSAT', 0.18436217308044434, -1, -1, -1, (2, 2))","('UNSAT', 0.44918274879455566, -1, -1, -1, (2, 2))","('UNSAT', 1.3734807968139648, -1, -1, -1, (2, 2))","('UNSAT', 0.3250417709350586, -1, -1, -1, (2, 2))","('UNSAT', 0.07782316207885742, -1, -1, -1, (2, 2))","('UNSAT', 0.3594057559967041, -1, -1, -1, (2, 2))","('UNSAT', 0.12360548973083496, -1, -1, -1, (2, 2))","('UNSAT', 0.1745772361755371, -1, -1, -1, (2, 2))","('UNSAT', 0.11576032638549805, -1, -1, -1, (2, 2))","('UNSAT', 0.06252789497375488, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 1.2647664546966553, -1, -1, -1, (3, 2))","('UNSAT', 1.271242380142212, -1, -1, -1, (3, 2))","('UNSAT', 2.9118173122406006, -1, -1, -1, (3, 2))","('UNSAT', 1.4885227680206299, -1, -1, -1, (3, 2))","('UNSAT', 1.312678337097168, -1, -1, -1, (3, 2))","('UNSAT', 0.5562601089477539, -1, -1, -1, (3, 2))","('UNSAT', 1.0200741291046143, -1, -1, -1, (3, 2))","('UNSAT', 0.9676790237426758, -1, -1, -1, (3, 2))","('UNSAT', 0.4859926700592041, -1, -1, -1, (3, 2))","('UNSAT', 1.275158405303955, -1, -1, -1, (3, 2))","('UNSAT', 0.45197010040283203, -1, -1, -1, (3, 2))","('UNSAT', 0.43951916694641113, -1, -1, -1, (3, 2))","('UNSAT', 1.7227284908294678, -1, -1, -1, (3, 2))","('UNSAT', 0.1516284942626953, -1, -1, -1, (3, 2))","('UNSAT', 0.4859030246734619, -1, -1, -1, (3, 2))","('UNSAT', 0.041861534118652344, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.993577241897583, -1, -1, -1, (4, 2))","('UNSAT', 1.350351095199585, -1, -1, -1, (4, 2))","('UNSAT', 2.6801607608795166, -1, -1, -1, (4, 2))","('UNSAT', 0.10867428779602051, -1, -1, -1, (4, 2))","('UNSAT', 1.1405467987060547, -1, -1, -1, (4, 2))","('UNSAT', 1.0942721366882324, -1, -1, -1, (4, 2))","('UNSAT', 1.1760344505310059, -1, -1, -1, (4, 2))","('UNSAT', 1.1000111103057861, -1, -1, -1, (4, 2))","('UNSAT', 0.0729820728302002, -1, -1, -1, (4, 2))","('UNSAT', 0.6515882015228271, -1, -1, -1, (4, 2))","('UNSAT', 0.4188518524169922, -1, -1, -1, (4, 2))","('UNSAT', 0.2920377254486084, -1, -1, -1, (4, 2))","('UNSAT', 1.8984529972076416, -1, -1, -1, (4, 2))","('UNSAT', 0.3599858283996582, -1, -1, -1, (4, 2))","('UNSAT', 0.32564425468444824, -1, -1, -1, (4, 2))","('UNSAT', 0.09981489181518555, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.9012234210968018, -1, -1, -1, (5, 2))","('UNSAT', 0.5540966987609863, -1, -1, -1, (5, 2))","('UNSAT', 3.1245174407958984, -1, -1, -1, (5, 2))","('UNSAT', 0.8498306274414062, -1, -1, -1, (5, 2))","('UNSAT', 0.4944939613342285, -1, -1, -1, (5, 2))","('UNSAT', 0.08708882331848145, -1, -1, -1, (5, 2))","('UNSAT', 1.4410407543182373, -1, -1, -1, (5, 2))","('UNSAT', 1.245431900024414, -1, -1, -1, (5, 2))","('UNSAT', 1.432138204574585, -1, -1, -1, (5, 2))","('UNSAT', 1.4193198680877686, -1, -1, -1, (5, 2))","('UNSAT', 1.032829999923706, -1, -1, -1, (5, 2))","('UNSAT', 0.5211904048919678, -1, -1, -1, (5, 2))","('UNSAT', 0.6735713481903076, -1, -1, -1, (5, 2))","('UNSAT', 0.379474401473999, -1, -1, -1, (5, 2))","('UNSAT', 0.2053389549255371, -1, -1, -1, (5, 2))","('UNSAT', 0.10262608528137207, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.9991960525512695, -1, -1, -1, (6, 2))","('UNSAT', 1.5969984531402588, -1, -1, -1, (6, 2))","('UNSAT', 3.3068692684173584, -1, -1, -1, (6, 2))","('UNSAT', 0.4943699836730957, -1, -1, -1, (6, 2))","('UNSAT', 1.4292311668395996, -1, -1, -1, (6, 2))","('UNSAT', 0.575524091720581, -1, -1, -1, (6, 2))","('UNSAT', 1.4442405700683594, -1, -1, -1, (6, 2))","('UNSAT', 0.22959303855895996, -1, -1, -1, (6, 2))","('UNSAT', 1.3324298858642578, -1, -1, -1, (6, 2))","('UNSAT', 0.26219677925109863, -1, -1, -1, (6, 2))","('UNSAT', 1.7491438388824463, -1, -1, -1, (6, 2))","('UNSAT', 0.5287318229675293, -1, -1, -1, (6, 2))","('UNSAT', 1.7810797691345215, -1, -1, -1, (6, 2))","('UNSAT', 0.37869882583618164, -1, -1, -1, (6, 2))","('UNSAT', 0.2015390396118164, -1, -1, -1, (6, 2))","('UNSAT', 0.09674978256225586, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.9623446464538574, -1, -1, -1, (7, 2))","('UNSAT', 0.8250246047973633, -1, -1, -1, (7, 2))","('UNSAT', 2.165811777114868, -1, -1, -1, (7, 2))","('UNSAT', 0.1655409336090088, -1, -1, -1, (7, 2))","('UNSAT', 0.8075687885284424, -1, -1, -1, (7, 2))","('UNSAT', 0.7609503269195557, -1, -1, -1, (7, 2))","('UNSAT', 1.661862850189209, -1, -1, -1, (7, 2))","('UNSAT', 0.4311220645904541, -1, -1, -1, (7, 2))","('UNSAT', 0.2886683940887451, -1, -1, -1, (7, 2))","('UNSAT', 1.941817045211792, -1, -1, -1, (7, 2))","('UNSAT', 1.7050251960754395, -1, -1, -1, (7, 2))","('UNSAT', 0.5131466388702393, -1, -1, -1, (7, 2))","('UNSAT', 2.2770309448242188, -1, -1, -1, (7, 2))","('UNSAT', 0.3802518844604492, -1, -1, -1, (7, 2))","('UNSAT', 0.14795994758605957, -1, -1, -1, (7, 2))","('UNSAT', 0.10306143760681152, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 1.594649076461792, -1, -1, -1, (8, 2))","('UNSAT', 1.585193395614624, -1, -1, -1, (8, 2))","('UNSAT', 2.4125208854675293, -1, -1, -1, (8, 2))","('UNSAT', 0.277756929397583, -1, -1, -1, (8, 2))","('UNSAT', 0.21549201011657715, -1, -1, -1, (8, 2))","('UNSAT', 0.5872142314910889, -1, -1, -1, (8, 2))","('UNSAT', 0.7203466892242432, -1, -1, -1, (8, 2))","('UNSAT', 1.723569393157959, -1, -1, -1, (8, 2))","('UNSAT', 1.1665003299713135, -1, -1, -1, (8, 2))","('UNSAT', 1.8413116931915283, -1, -1, -1, (8, 2))","('UNSAT', 0.9240131378173828, -1, -1, -1, (8, 2))","('UNSAT', 0.5183887481689453, -1, -1, -1, (8, 2))","('UNSAT', 1.9008097648620605, -1, -1, -1, (8, 2))","('UNSAT', 0.3796982765197754, -1, -1, -1, (8, 2))","('UNSAT', 0.15471482276916504, -1, -1, -1, (8, 2))","('UNSAT', 0.1004188060760498, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.2428605556488037, -1, -1, -1, (1, 3))","('UNSAT', 0.398730993270874, -1, -1, -1, (1, 3))","('UNSAT', 0.35592103004455566, -1, -1, -1, (1, 3))","('UNSAT', 0.1139669418334961, -1, -1, -1, (1, 3))","('UNSAT', 0.09305977821350098, -1, -1, -1, (1, 3))","('UNSAT', 0.08619022369384766, -1, -1, -1, (1, 3))","('UNSAT', 0.07743978500366211, -1, -1, -1, (1, 3))","('UNSAT', 0.5278799533843994, -1, -1, -1, (1, 3))","('UNSAT', 0.16774272918701172, -1, -1, -1, (1, 3))","('UNSAT', 0.1308910846710205, -1, -1, -1, (1, 3))","('UNSAT', 0.22396540641784668, -1, -1, -1, (1, 3))","('UNSAT', 0.0693655014038086, -1, -1, -1, (1, 3))","('UNSAT', 0.05061054229736328, -1, -1, -1, (1, 3))","('UNSAT', 0.06594562530517578, -1, -1, -1, (1, 3))","('UNSAT', 0.053426504135131836, -1, -1, -1, (1, 3))","('UNSAT', 0.050077199935913086, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.012476921081543, -1, -1, -1, (2, 3))","('UNSAT', 1.377819299697876, -1, -1, -1, (2, 3))","('UNSAT', 0.43941235542297363, -1, -1, -1, (2, 3))","('UNSAT', 0.28892087936401367, -1, -1, -1, (2, 3))","('SAT', 4.506252765655518, 26.7501, 0.113408, 6.061938620405e-06, (2, 3))","('SAT', 4.093579292297363, 25.3422, 0.129444, 7.40657787901e-06, (2, 3))","('UNSAT', 0.08036589622497559, -1, -1, -1, (2, 3))","('UNSAT', 2.895699977874756, -1, -1, -1, (2, 3))","('UNSAT', 0.5878071784973145, -1, -1, -1, (2, 3))","('UNSAT', 0.607884407043457, -1, -1, -1, (2, 3))","('UNSAT', 0.7422118186950684, -1, -1, -1, (2, 3))","('UNSAT', 0.29003095626831055, -1, -1, -1, (2, 3))","('UNSAT', 0.1476905345916748, -1, -1, -1, (2, 3))","('UNSAT', 0.8880436420440674, -1, -1, -1, (2, 3))","('UNSAT', 0.12240910530090332, -1, -1, -1, (2, 3))","('UNSAT', 0.17441987991333008, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 6.288176536560059, -1, -1, -1, (3, 3))","('UNSAT', 9.577781200408936, -1, -1, -1, (3, 3))","('SAT', 11.072867155075073, 32.3817, 0.131144, 8.57253508002e-06, (3, 3))","('SAT', 5.207526445388794, 31.9124, 0.119664, 7.691783139307999e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.371596336364746, 30.9738, 0.089547, 7.997979082575e-06, (3, 3))","('SAT', 4.574507713317871, 30.9738, 0.088164, 7.708155862929e-06, (3, 3))","('SAT', 4.170594215393066, 34.7282, 0.09156, 9.082444194063998e-06, (3, 3))","('SAT', 5.028923273086548, 36.1361, 0.156183, 8.034560778469e-06, (3, 3))","('SAT', 4.608353137969971, 22.0571, 0.100832, 6.083310836402e-06, (3, 3))","('UNSAT', 1.676405668258667, -1, -1, -1, (3, 3))","('SAT', 3.6829609870910645, 23.9343, 0.107393, 5.602496912616e-06, (3, 3))","('UNSAT', 1.7194774150848389, -1, -1, -1, (3, 3))","('UNSAT', 2.164987087249756, -1, -1, -1, (3, 3))","('UNSAT', 0.04586386680603027, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 10.343961000442505, -1, -1, -1, (4, 3))","('UNSAT', 11.143261909484863, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.621084451675415, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14426136016845703, -1, -1, -1, (4, 3))","('UNSAT', 2.1581954956054688, -1, -1, -1, (4, 3))","('UNSAT', 1.276867389678955, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 10.871387481689453, -1, -1, -1, (5, 3))","('UNSAT', 14.384977102279663, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.7612850666046143, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.31753969192504883, -1, -1, -1, (5, 3))","('UNSAT', 1.4186029434204102, -1, -1, -1, (5, 3))","('UNSAT', 0.77962327003479, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 7.115049839019775, -1, -1, -1, (6, 3))","('UNSAT', 4.111007452011108, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.6156699657440186, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.31501150131225586, -1, -1, -1, (6, 3))","('UNSAT', 0.9397544860839844, -1, -1, -1, (6, 3))","('UNSAT', 0.7684299945831299, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 7.169936895370483, -1, -1, -1, (7, 3))","('UNSAT', 10.03779649734497, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5958621501922607, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.32088470458984375, -1, -1, -1, (7, 3))","('UNSAT', 1.5161159038543701, -1, -1, -1, (7, 3))","('UNSAT', 0.7890830039978027, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 9.284096240997314, -1, -1, -1, (8, 3))","('UNSAT', 17.192150354385376, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5862579345703125, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3268618583679199, -1, -1, -1, (8, 3))","('UNSAT', 1.5683445930480957, -1, -1, -1, (8, 3))","('UNSAT', 0.7634327411651611, -1, -1, -1, (8, 3))"
(1X4),"('UNSAT', 0.33744287490844727, -1, -1, -1, (1, 4))","('UNSAT', 0.3950328826904297, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.050130605697631836, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09583520889282227, -1, -1, -1, (1, 4))","('UNSAT', 0.05691409111022949, -1, -1, -1, (1, 4))","('UNSAT', 0.03103780746459961, -1, -1, -1, (1, 4))"
