iterations,1,2,3,4,5,6,7,8,9,10,11,12
cell,"('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')"
(0X1),"('SAT', 0.29235386848449707, 32.851, 0.171782, 1.403376427334e-05, (0, 1))","('SAT', 0.28676390647888184, 20.6492, 0.106286, 8.142370461428e-06, (0, 1))","('UNSAT', 0.029343605041503906, -1, -1, -1, (0, 1))","('UNSAT', 0.0534517765045166, -1, -1, -1, (0, 1))","('UNSAT', 0.037569522857666016, -1, -1, -1, (0, 1))","('UNSAT', 0.037911176681518555, -1, -1, -1, (0, 1))","('UNSAT', 0.03849339485168457, -1, -1, -1, (0, 1))","('UNSAT', 0.03797268867492676, -1, -1, -1, (0, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07256150245666504, -1, -1, -1, (1, 1))","('UNSAT', 0.1651918888092041, -1, -1, -1, (1, 1))","('UNSAT', 0.03965616226196289, -1, -1, -1, (1, 1))","('UNSAT', 0.03955531120300293, -1, -1, -1, (1, 1))","('UNSAT', 0.04183340072631836, -1, -1, -1, (1, 1))","('UNSAT', 0.03759598731994629, -1, -1, -1, (1, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.25252676010131836, 16.4255, 0.080822, 3.811738906734e-06, (2, 1))","('UNSAT', 0.12143063545227051, -1, -1, -1, (2, 1))","('UNSAT', 0.06926083564758301, -1, -1, -1, (2, 1))","('UNSAT', 0.06763482093811035, -1, -1, -1, (2, 1))","('UNSAT', 0.06983447074890137, -1, -1, -1, (2, 1))","('UNSAT', 0.0671224594116211, -1, -1, -1, (2, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13469600677490234, -1, -1, -1, (3, 1))","('UNSAT', 0.07021522521972656, -1, -1, -1, (3, 1))","('UNSAT', 0.07012701034545898, -1, -1, -1, (3, 1))","('UNSAT', 0.06970095634460449, -1, -1, -1, (3, 1))","('UNSAT', 0.06861662864685059, -1, -1, -1, (3, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14228439331054688, -1, -1, -1, (4, 1))","('UNSAT', 0.06915163993835449, -1, -1, -1, (4, 1))","('UNSAT', 0.07222294807434082, -1, -1, -1, (4, 1))","('UNSAT', 0.07068610191345215, -1, -1, -1, (4, 1))","('UNSAT', 0.06600642204284668, -1, -1, -1, (4, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13404560089111328, -1, -1, -1, (5, 1))","('UNSAT', 0.06908369064331055, -1, -1, -1, (5, 1))","('UNSAT', 0.06812047958374023, -1, -1, -1, (5, 1))","('UNSAT', 0.06750702857971191, -1, -1, -1, (5, 1))","('UNSAT', 0.06839203834533691, -1, -1, -1, (5, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13517975807189941, -1, -1, -1, (6, 1))","('UNSAT', 0.0701744556427002, -1, -1, -1, (6, 1))","('UNSAT', 0.06974148750305176, -1, -1, -1, (6, 1))","('UNSAT', 0.07158470153808594, -1, -1, -1, (6, 1))","('UNSAT', 0.06683897972106934, -1, -1, -1, (6, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.2620391845703125, 13.6097, 0.080822, 2.9232510314609998e-06, (1, 2))","('SAT', 0.24138712882995605, 13.6097, 0.080822, 2.9232510314609998e-06, (1, 2))","('SAT', 0.2470550537109375, 13.6097, 0.080822, 2.9232510314609998e-06, (1, 2))","('SAT', 0.24970269203186035, 13.6097, 0.080822, 2.9232510314609998e-06, (1, 2))","('SAT', 0.24277043342590332, 13.6097, 0.080822, 2.9232510314609998e-06, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
