iterations,1,2,3,4,5,6,7,8,9,10,11,12
(4X2),"('UNSAT', 0.04626941680908203, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0786898136138916, -1, -1, -1, (4, 2))","('UNSAT', 0.03441214561462402, -1, -1, -1, (4, 2))","('UNSAT', 0.062413930892944336, -1, -1, -1, (4, 2))","('UNSAT', 0.06432056427001953, -1, -1, -1, (4, 2))","('UNSAT', 0.08872294425964355, -1, -1, -1, (4, 2))","('UNSAT', 0.061963796615600586, -1, -1, -1, (4, 2))","('UNSAT', 0.05034828186035156, -1, -1, -1, (4, 2))","('UNSAT', 0.0671839714050293, -1, -1, -1, (4, 2))","('UNSAT', 0.06425786018371582, -1, -1, -1, (4, 2))","('UNSAT', 0.06259822845458984, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.06204509735107422, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09279513359069824, -1, -1, -1, (5, 2))","('UNSAT', 0.049093008041381836, -1, -1, -1, (5, 2))","('UNSAT', 0.07590699195861816, -1, -1, -1, (5, 2))","('UNSAT', 0.051653385162353516, -1, -1, -1, (5, 2))","('UNSAT', 0.0706477165222168, -1, -1, -1, (5, 2))","('UNSAT', 0.04751467704772949, -1, -1, -1, (5, 2))","('UNSAT', 0.049662113189697266, -1, -1, -1, (5, 2))","('UNSAT', 0.08983874320983887, -1, -1, -1, (5, 2))","('UNSAT', 0.08896541595458984, -1, -1, -1, (5, 2))","('UNSAT', 0.04741048812866211, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.048093318939208984, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09297728538513184, -1, -1, -1, (6, 2))","('UNSAT', 0.05824780464172363, -1, -1, -1, (6, 2))","('UNSAT', 0.05846357345581055, -1, -1, -1, (6, 2))","('UNSAT', 0.0486447811126709, -1, -1, -1, (6, 2))","('UNSAT', 0.06910300254821777, -1, -1, -1, (6, 2))","('UNSAT', 0.05909919738769531, -1, -1, -1, (6, 2))","('UNSAT', 0.06667613983154297, -1, -1, -1, (6, 2))","('UNSAT', 0.06675386428833008, -1, -1, -1, (6, 2))","('UNSAT', 0.0548405647277832, -1, -1, -1, (6, 2))","('UNSAT', 0.06657075881958008, -1, -1, -1, (6, 2))"
(1X3),"('UNSAT', 0.03975534439086914, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.061103105545043945, -1, -1, -1, (1, 3))","('UNSAT', 0.030506134033203125, -1, -1, -1, (1, 3))","('UNSAT', 0.03117227554321289, -1, -1, -1, (1, 3))","('UNSAT', 0.04083704948425293, -1, -1, -1, (1, 3))","('UNSAT', 0.03451657295227051, -1, -1, -1, (1, 3))","('UNSAT', 0.040778398513793945, -1, -1, -1, (1, 3))","('UNSAT', 0.05098724365234375, -1, -1, -1, (1, 3))","('UNSAT', 0.057080745697021484, -1, -1, -1, (1, 3))","('UNSAT', 0.06988406181335449, -1, -1, -1, (1, 3))","('UNSAT', 0.041105031967163086, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.05957770347595215, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10061931610107422, -1, -1, -1, (2, 3))","('UNSAT', 0.05937051773071289, -1, -1, -1, (2, 3))","('UNSAT', 0.09932446479797363, -1, -1, -1, (2, 3))","('UNSAT', 0.12253141403198242, -1, -1, -1, (2, 3))","('UNSAT', 0.08519697189331055, -1, -1, -1, (2, 3))","('UNSAT', 0.06737923622131348, -1, -1, -1, (2, 3))","('UNSAT', 0.13289594650268555, -1, -1, -1, (2, 3))","('UNSAT', 0.15553736686706543, -1, -1, -1, (2, 3))","('UNSAT', 0.12438297271728516, -1, -1, -1, (2, 3))","('UNSAT', 0.13938689231872559, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.04646658897399902, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.15074563026428223, -1, -1, -1, (3, 3))","('UNSAT', 0.13260626792907715, -1, -1, -1, (3, 3))","('UNSAT', 0.07245922088623047, -1, -1, -1, (3, 3))","('UNSAT', 0.11725258827209473, -1, -1, -1, (3, 3))","('UNSAT', 0.11734628677368164, -1, -1, -1, (3, 3))","('UNSAT', 0.10462164878845215, -1, -1, -1, (3, 3))","('UNSAT', 0.10585808753967285, -1, -1, -1, (3, 3))","('UNSAT', 0.1173245906829834, -1, -1, -1, (3, 3))","('UNSAT', 0.17042136192321777, -1, -1, -1, (3, 3))","('UNSAT', 0.14819550514221191, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.09616255760192871, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10680532455444336, -1, -1, -1, (4, 3))","('UNSAT', 0.07695269584655762, -1, -1, -1, (4, 3))","('UNSAT', 0.09911608695983887, -1, -1, -1, (4, 3))","('UNSAT', 0.0996403694152832, -1, -1, -1, (4, 3))","('UNSAT', 0.11711502075195312, -1, -1, -1, (4, 3))","('UNSAT', 0.08081245422363281, -1, -1, -1, (4, 3))","('UNSAT', 0.11589241027832031, -1, -1, -1, (4, 3))","('UNSAT', 0.10111451148986816, -1, -1, -1, (4, 3))","('UNSAT', 0.15691280364990234, -1, -1, -1, (4, 3))","('UNSAT', 0.0837702751159668, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.07264518737792969, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14246368408203125, -1, -1, -1, (5, 3))","('UNSAT', 0.07454729080200195, -1, -1, -1, (5, 3))","('UNSAT', 0.12201738357543945, -1, -1, -1, (5, 3))","('UNSAT', 0.13978004455566406, -1, -1, -1, (5, 3))","('UNSAT', 0.13725876808166504, -1, -1, -1, (5, 3))","('UNSAT', 0.1438121795654297, -1, -1, -1, (5, 3))","('UNSAT', 0.10794353485107422, -1, -1, -1, (5, 3))","('UNSAT', 0.10279965400695801, -1, -1, -1, (5, 3))","('UNSAT', 0.1675124168395996, -1, -1, -1, (5, 3))","('UNSAT', 0.10834050178527832, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.09865021705627441, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11329913139343262, -1, -1, -1, (6, 3))","('UNSAT', 0.09799861907958984, -1, -1, -1, (6, 3))","('UNSAT', 0.09519243240356445, -1, -1, -1, (6, 3))","('UNSAT', 0.13616085052490234, -1, -1, -1, (6, 3))","('UNSAT', 0.10930204391479492, -1, -1, -1, (6, 3))","('UNSAT', 0.10346293449401855, -1, -1, -1, (6, 3))","('UNSAT', 0.10610508918762207, -1, -1, -1, (6, 3))","('UNSAT', 0.11905145645141602, -1, -1, -1, (6, 3))","('UNSAT', 0.07155013084411621, -1, -1, -1, (6, 3))","('UNSAT', 0.1366877555847168, -1, -1, -1, (6, 3))"
(1X4),"('UNSAT', 0.04639744758605957, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06058955192565918, -1, -1, -1, (1, 4))","('UNSAT', 0.06661224365234375, -1, -1, -1, (1, 4))","('UNSAT', 0.0707709789276123, -1, -1, -1, (1, 4))","('UNSAT', 0.053494930267333984, -1, -1, -1, (1, 4))","('UNSAT', 0.03867363929748535, -1, -1, -1, (1, 4))","('UNSAT', 0.0455169677734375, -1, -1, -1, (1, 4))","('UNSAT', 0.058234214782714844, -1, -1, -1, (1, 4))","('UNSAT', 0.05753326416015625, -1, -1, -1, (1, 4))","('UNSAT', 0.0636138916015625, -1, -1, -1, (1, 4))","('UNSAT', 0.05643820762634277, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.15930962562561035, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18976378440856934, -1, -1, -1, (2, 4))","('UNSAT', 0.1937694549560547, -1, -1, -1, (2, 4))","('UNSAT', 0.12604451179504395, -1, -1, -1, (2, 4))","('UNSAT', 0.10562634468078613, -1, -1, -1, (2, 4))","('UNSAT', 0.10828304290771484, -1, -1, -1, (2, 4))","('UNSAT', 0.07471466064453125, -1, -1, -1, (2, 4))","('UNSAT', 0.15063905715942383, -1, -1, -1, (2, 4))","('UNSAT', 0.13085508346557617, -1, -1, -1, (2, 4))","('UNSAT', 0.19921278953552246, -1, -1, -1, (2, 4))","('UNSAT', 0.13221383094787598, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.12596344947814941, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.15349864959716797, -1, -1, -1, (3, 4))","('UNSAT', 0.1268758773803711, -1, -1, -1, (3, 4))","('UNSAT', 0.19409990310668945, -1, -1, -1, (3, 4))","('UNSAT', 0.16488265991210938, -1, -1, -1, (3, 4))","('UNSAT', 0.19144892692565918, -1, -1, -1, (3, 4))","('UNSAT', 0.18046188354492188, -1, -1, -1, (3, 4))","('UNSAT', 0.22588157653808594, -1, -1, -1, (3, 4))","('UNSAT', 0.23174023628234863, -1, -1, -1, (3, 4))","('UNSAT', 0.22645282745361328, -1, -1, -1, (3, 4))","('UNSAT', 0.21890687942504883, -1, -1, -1, (3, 4))"
(4X4),"('UNSAT', 0.18636202812194824, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18912100791931152, -1, -1, -1, (4, 4))","('UNSAT', 0.1776878833770752, -1, -1, -1, (4, 4))","('UNSAT', 0.11603403091430664, -1, -1, -1, (4, 4))","('UNSAT', 0.27315449714660645, -1, -1, -1, (4, 4))","('UNSAT', 0.21009016036987305, -1, -1, -1, (4, 4))","('UNSAT', 0.20167064666748047, -1, -1, -1, (4, 4))","('UNSAT', 0.23432111740112305, -1, -1, -1, (4, 4))","('UNSAT', 0.17815876007080078, -1, -1, -1, (4, 4))","('UNSAT', 0.22432804107666016, -1, -1, -1, (4, 4))","('UNSAT', 0.23571991920471191, -1, -1, -1, (4, 4))"
(5X4),"('UNSAT', 0.19095730781555176, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2910752296447754, -1, -1, -1, (5, 4))","('UNSAT', 0.11395072937011719, -1, -1, -1, (5, 4))","('UNSAT', 0.15622425079345703, -1, -1, -1, (5, 4))","('UNSAT', 0.27285242080688477, -1, -1, -1, (5, 4))","('UNSAT', 0.23265743255615234, -1, -1, -1, (5, 4))","('UNSAT', 0.1106863021850586, -1, -1, -1, (5, 4))","('UNSAT', 0.14028000831604004, -1, -1, -1, (5, 4))","('UNSAT', 0.24064326286315918, -1, -1, -1, (5, 4))","('UNSAT', 0.23944950103759766, -1, -1, -1, (5, 4))","('UNSAT', 0.08345580101013184, -1, -1, -1, (5, 4))"
(6X4),"('UNSAT', 0.11669659614562988, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2283003330230713, -1, -1, -1, (6, 4))","('UNSAT', 0.11612224578857422, -1, -1, -1, (6, 4))","('UNSAT', 0.15132570266723633, -1, -1, -1, (6, 4))","('UNSAT', 0.20492005348205566, -1, -1, -1, (6, 4))","('UNSAT', 0.28940701484680176, -1, -1, -1, (6, 4))","('UNSAT', 0.16304445266723633, -1, -1, -1, (6, 4))","('UNSAT', 0.17770051956176758, -1, -1, -1, (6, 4))","('UNSAT', 0.2688109874725342, -1, -1, -1, (6, 4))","('UNSAT', 0.3000023365020752, -1, -1, -1, (6, 4))","('UNSAT', 0.18941903114318848, -1, -1, -1, (6, 4))"
(1X5),"('UNSAT', 0.04210686683654785, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07104659080505371, -1, -1, -1, (1, 5))","('UNSAT', 0.060413360595703125, -1, -1, -1, (1, 5))","('UNSAT', 0.06266641616821289, -1, -1, -1, (1, 5))","('UNSAT', 0.0732114315032959, -1, -1, -1, (1, 5))","('UNSAT', 0.055185556411743164, -1, -1, -1, (1, 5))","('UNSAT', 0.06471371650695801, -1, -1, -1, (1, 5))","('UNSAT', 0.05753350257873535, -1, -1, -1, (1, 5))","('UNSAT', 0.07875394821166992, -1, -1, -1, (1, 5))","('UNSAT', 0.07612848281860352, -1, -1, -1, (1, 5))","('UNSAT', 0.06437540054321289, -1, -1, -1, (1, 5))"
(2X5),"('UNSAT', 0.10921311378479004, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1597154140472412, -1, -1, -1, (2, 5))","('UNSAT', 0.1750354766845703, -1, -1, -1, (2, 5))","('UNSAT', 0.10822629928588867, -1, -1, -1, (2, 5))","('UNSAT', 0.20708060264587402, -1, -1, -1, (2, 5))","('UNSAT', 0.22034621238708496, -1, -1, -1, (2, 5))","('UNSAT', 0.19425368309020996, -1, -1, -1, (2, 5))","('UNSAT', 0.1489579677581787, -1, -1, -1, (2, 5))","('UNSAT', 0.13600754737854004, -1, -1, -1, (2, 5))","('UNSAT', 0.1635584831237793, -1, -1, -1, (2, 5))","('UNSAT', 0.1452922821044922, -1, -1, -1, (2, 5))"
(3X5),"('UNSAT', 0.3116297721862793, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14507627487182617, -1, -1, -1, (3, 5))","('UNSAT', 0.19206571578979492, -1, -1, -1, (3, 5))","('UNSAT', 0.25045251846313477, -1, -1, -1, (3, 5))","('UNSAT', 0.19448590278625488, -1, -1, -1, (3, 5))","('UNSAT', 0.3838925361633301, -1, -1, -1, (3, 5))","('UNSAT', 0.28365421295166016, -1, -1, -1, (3, 5))","('UNSAT', 0.37061262130737305, -1, -1, -1, (3, 5))","('UNSAT', 0.4827253818511963, -1, -1, -1, (3, 5))","('UNSAT', 0.4144554138183594, -1, -1, -1, (3, 5))","('UNSAT', 0.2912454605102539, -1, -1, -1, (3, 5))"
(4X5),"('UNSAT', 0.29845404624938965, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3331003189086914, -1, -1, -1, (4, 5))","('UNSAT', 0.28447437286376953, -1, -1, -1, (4, 5))","('UNSAT', 0.24249696731567383, -1, -1, -1, (4, 5))","('UNSAT', 0.3236980438232422, -1, -1, -1, (4, 5))","('UNSAT', 0.391420841217041, -1, -1, -1, (4, 5))","('UNSAT', 0.3640108108520508, -1, -1, -1, (4, 5))","('UNSAT', 0.37896728515625, -1, -1, -1, (4, 5))","('UNSAT', 0.375866174697876, -1, -1, -1, (4, 5))","('UNSAT', 0.3519132137298584, -1, -1, -1, (4, 5))","('UNSAT', 0.2481069564819336, -1, -1, -1, (4, 5))"
(5X5),"('UNSAT', 0.2441420555114746, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.30220913887023926, -1, -1, -1, (5, 5))","('UNSAT', 0.2906613349914551, -1, -1, -1, (5, 5))","('UNSAT', 0.2622551918029785, -1, -1, -1, (5, 5))","('UNSAT', 0.4281275272369385, -1, -1, -1, (5, 5))","('UNSAT', 0.2991056442260742, -1, -1, -1, (5, 5))","('UNSAT', 0.22528433799743652, -1, -1, -1, (5, 5))","('UNSAT', 0.31499528884887695, -1, -1, -1, (5, 5))","('UNSAT', 0.4526395797729492, -1, -1, -1, (5, 5))","('UNSAT', 0.31688618659973145, -1, -1, -1, (5, 5))","('UNSAT', 0.29683542251586914, -1, -1, -1, (5, 5))"
(6X5),"('UNSAT', 0.24820661544799805, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3276536464691162, -1, -1, -1, (6, 5))","('UNSAT', 0.28635334968566895, -1, -1, -1, (6, 5))","('UNSAT', 0.28998303413391113, -1, -1, -1, (6, 5))","('UNSAT', 0.46105527877807617, -1, -1, -1, (6, 5))","('UNSAT', 0.3108844757080078, -1, -1, -1, (6, 5))","('UNSAT', 0.3541567325592041, -1, -1, -1, (6, 5))","('UNSAT', 0.37250590324401855, -1, -1, -1, (6, 5))","('UNSAT', 0.6093196868896484, -1, -1, -1, (6, 5))","('UNSAT', 0.6114182472229004, -1, -1, -1, (6, 5))","('UNSAT', 0.3359832763671875, -1, -1, -1, (6, 5))"
(1X6),"('UNSAT', 0.04101991653442383, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06360530853271484, -1, -1, -1, (1, 6))","('UNSAT', 0.05456089973449707, -1, -1, -1, (1, 6))","('UNSAT', 0.07059025764465332, -1, -1, -1, (1, 6))","('UNSAT', 0.10159182548522949, -1, -1, -1, (1, 6))","('UNSAT', 0.07717442512512207, -1, -1, -1, (1, 6))","('UNSAT', 0.06461215019226074, -1, -1, -1, (1, 6))","('UNSAT', 0.07193326950073242, -1, -1, -1, (1, 6))","('UNSAT', 0.07571101188659668, -1, -1, -1, (1, 6))","('UNSAT', 0.07282447814941406, -1, -1, -1, (1, 6))","('UNSAT', 0.06567907333374023, -1, -1, -1, (1, 6))"
(2X6),"('UNSAT', 0.13163089752197266, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2021949291229248, -1, -1, -1, (2, 6))","('UNSAT', 0.14467787742614746, -1, -1, -1, (2, 6))","('UNSAT', 0.1375889778137207, -1, -1, -1, (2, 6))","('UNSAT', 0.22123956680297852, -1, -1, -1, (2, 6))","('UNSAT', 0.20115375518798828, -1, -1, -1, (2, 6))","('UNSAT', 0.18061065673828125, -1, -1, -1, (2, 6))","('UNSAT', 0.21925830841064453, -1, -1, -1, (2, 6))","('UNSAT', 0.17132234573364258, -1, -1, -1, (2, 6))","('UNSAT', 0.3838179111480713, -1, -1, -1, (2, 6))","('UNSAT', 0.13857030868530273, -1, -1, -1, (2, 6))"
(3X6),"('UNSAT', 0.2540278434753418, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.26511430740356445, -1, -1, -1, (3, 6))","('UNSAT', 0.22956466674804688, -1, -1, -1, (3, 6))","('UNSAT', 0.22055864334106445, -1, -1, -1, (3, 6))","('UNSAT', 0.20856285095214844, -1, -1, -1, (3, 6))","('UNSAT', 0.5023496150970459, -1, -1, -1, (3, 6))","('UNSAT', 0.22244048118591309, -1, -1, -1, (3, 6))","('SAT', 0.6668896675109863, 53.0309, 0.178075, 1.269268159376e-05, (3, 6))","('SAT', 0.7941575050354004, 49.2765, 0.19851, 1.256872110389e-05, (3, 6))","('SAT', 0.8157660961151123, 52.5616, 0.217948, 1.4345603631230001e-05, (3, 6))","('UNSAT', 0.33970165252685547, -1, -1, -1, (3, 6))"
