iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.12027311325073242, -1, -1, -1, (1, 2))","('UNSAT', 0.14129972457885742, -1, -1, -1, (1, 2))","('UNSAT', 0.23105478286743164, -1, -1, -1, (1, 2))","('UNSAT', 0.10148906707763672, -1, -1, -1, (1, 2))","('UNSAT', 0.15818309783935547, -1, -1, -1, (1, 2))","('UNSAT', 0.09036564826965332, -1, -1, -1, (1, 2))","('UNSAT', 0.10656166076660156, -1, -1, -1, (1, 2))","('UNSAT', 0.20404767990112305, -1, -1, -1, (1, 2))","('UNSAT', 0.09695553779602051, -1, -1, -1, (1, 2))","('UNSAT', 0.24295973777770996, -1, -1, -1, (1, 2))","('UNSAT', 0.22955536842346191, -1, -1, -1, (1, 2))","('UNSAT', 0.15833139419555664, -1, -1, -1, (1, 2))","('UNSAT', 0.19754576683044434, -1, -1, -1, (1, 2))","('UNSAT', 0.1116025447845459, -1, -1, -1, (1, 2))","('UNSAT', 0.1611180305480957, -1, -1, -1, (1, 2))","('UNSAT', 0.12461328506469727, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.2286365032196045, -1, -1, -1, (2, 2))","('UNSAT', 0.5692646503448486, -1, -1, -1, (2, 2))","('UNSAT', 0.4368784427642822, -1, -1, -1, (2, 2))","('UNSAT', 0.20899319648742676, -1, -1, -1, (2, 2))","('UNSAT', 0.30963778495788574, -1, -1, -1, (2, 2))","('UNSAT', 0.4212946891784668, -1, -1, -1, (2, 2))","('UNSAT', 0.26044750213623047, -1, -1, -1, (2, 2))","('UNSAT', 0.4287259578704834, -1, -1, -1, (2, 2))","('UNSAT', 0.3062267303466797, -1, -1, -1, (2, 2))","('UNSAT', 0.2810370922088623, -1, -1, -1, (2, 2))","('UNSAT', 0.2345597743988037, -1, -1, -1, (2, 2))","('UNSAT', 0.42156386375427246, -1, -1, -1, (2, 2))","('UNSAT', 0.2754056453704834, -1, -1, -1, (2, 2))","('UNSAT', 0.6811699867248535, -1, -1, -1, (2, 2))","('UNSAT', 0.6230528354644775, -1, -1, -1, (2, 2))","('UNSAT', 0.6161065101623535, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.16366004943847656, -1, -1, -1, (3, 2))","('UNSAT', 0.70796799659729, -1, -1, -1, (3, 2))","('UNSAT', 0.3011624813079834, -1, -1, -1, (3, 2))","('UNSAT', 0.19263553619384766, -1, -1, -1, (3, 2))","('UNSAT', 0.2531423568725586, -1, -1, -1, (3, 2))","('UNSAT', 0.3292670249938965, -1, -1, -1, (3, 2))","('UNSAT', 0.3061344623565674, -1, -1, -1, (3, 2))","('UNSAT', 0.29801201820373535, -1, -1, -1, (3, 2))","('UNSAT', 0.2938518524169922, -1, -1, -1, (3, 2))","('UNSAT', 0.4450829029083252, -1, -1, -1, (3, 2))","('UNSAT', 0.38976192474365234, -1, -1, -1, (3, 2))","('UNSAT', 0.24950814247131348, -1, -1, -1, (3, 2))","('UNSAT', 0.461153507232666, -1, -1, -1, (3, 2))","('UNSAT', 0.27745580673217773, -1, -1, -1, (3, 2))","('UNSAT', 0.46762728691101074, -1, -1, -1, (3, 2))","('UNSAT', 0.6170458793640137, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.3262171745300293, -1, -1, -1, (4, 2))","('UNSAT', 0.5186548233032227, -1, -1, -1, (4, 2))","('UNSAT', 0.6159238815307617, -1, -1, -1, (4, 2))","('UNSAT', 0.35079216957092285, -1, -1, -1, (4, 2))","('UNSAT', 0.2835099697113037, -1, -1, -1, (4, 2))","('UNSAT', 0.5353789329528809, -1, -1, -1, (4, 2))","('UNSAT', 0.454052209854126, -1, -1, -1, (4, 2))","('UNSAT', 0.3050060272216797, -1, -1, -1, (4, 2))","('UNSAT', 0.7308900356292725, -1, -1, -1, (4, 2))","('UNSAT', 0.26764822006225586, -1, -1, -1, (4, 2))","('UNSAT', 0.3211078643798828, -1, -1, -1, (4, 2))","('UNSAT', 0.4571707248687744, -1, -1, -1, (4, 2))","('UNSAT', 0.38695621490478516, -1, -1, -1, (4, 2))","('UNSAT', 0.3091866970062256, -1, -1, -1, (4, 2))","('UNSAT', 0.3960719108581543, -1, -1, -1, (4, 2))","('UNSAT', 0.39616942405700684, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.3273177146911621, -1, -1, -1, (5, 2))","('UNSAT', 0.4942483901977539, -1, -1, -1, (5, 2))","('UNSAT', 0.37645578384399414, -1, -1, -1, (5, 2))","('UNSAT', 0.4266359806060791, -1, -1, -1, (5, 2))","('UNSAT', 0.12969326972961426, -1, -1, -1, (5, 2))","('UNSAT', 0.5480318069458008, -1, -1, -1, (5, 2))","('UNSAT', 0.3406848907470703, -1, -1, -1, (5, 2))","('UNSAT', 0.28721022605895996, -1, -1, -1, (5, 2))","('UNSAT', 0.2718508243560791, -1, -1, -1, (5, 2))","('UNSAT', 0.3640575408935547, -1, -1, -1, (5, 2))","('UNSAT', 0.8350017070770264, -1, -1, -1, (5, 2))","('UNSAT', 0.2761356830596924, -1, -1, -1, (5, 2))","('UNSAT', 0.42601895332336426, -1, -1, -1, (5, 2))","('UNSAT', 0.23667359352111816, -1, -1, -1, (5, 2))","('UNSAT', 0.7921979427337646, -1, -1, -1, (5, 2))","('UNSAT', 0.22739577293395996, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.2353806495666504, -1, -1, -1, (6, 2))","('UNSAT', 0.34565305709838867, -1, -1, -1, (6, 2))","('UNSAT', 0.2693490982055664, -1, -1, -1, (6, 2))","('UNSAT', 0.5505130290985107, -1, -1, -1, (6, 2))","('UNSAT', 0.2352602481842041, -1, -1, -1, (6, 2))","('UNSAT', 0.6270244121551514, -1, -1, -1, (6, 2))","('UNSAT', 0.24436569213867188, -1, -1, -1, (6, 2))","('UNSAT', 0.3065834045410156, -1, -1, -1, (6, 2))","('UNSAT', 0.2317793369293213, -1, -1, -1, (6, 2))","('UNSAT', 0.5799825191497803, -1, -1, -1, (6, 2))","('UNSAT', 0.30876827239990234, -1, -1, -1, (6, 2))","('UNSAT', 0.2591273784637451, -1, -1, -1, (6, 2))","('UNSAT', 0.37925243377685547, -1, -1, -1, (6, 2))","('UNSAT', 0.17415261268615723, -1, -1, -1, (6, 2))","('UNSAT', 0.3228135108947754, -1, -1, -1, (6, 2))","('UNSAT', 0.2850184440612793, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.19700837135314941, -1, -1, -1, (7, 2))","('UNSAT', 0.7272424697875977, -1, -1, -1, (7, 2))","('UNSAT', 0.7413568496704102, -1, -1, -1, (7, 2))","('UNSAT', 0.49350547790527344, -1, -1, -1, (7, 2))","('UNSAT', 0.41712260246276855, -1, -1, -1, (7, 2))","('UNSAT', 0.23535847663879395, -1, -1, -1, (7, 2))","('UNSAT', 0.17192530632019043, -1, -1, -1, (7, 2))","('UNSAT', 0.5531785488128662, -1, -1, -1, (7, 2))","('UNSAT', 0.317807674407959, -1, -1, -1, (7, 2))","('UNSAT', 0.1367175579071045, -1, -1, -1, (7, 2))","('UNSAT', 0.3585343360900879, -1, -1, -1, (7, 2))","('UNSAT', 0.16631150245666504, -1, -1, -1, (7, 2))","('UNSAT', 0.43570899963378906, -1, -1, -1, (7, 2))","('UNSAT', 0.6525063514709473, -1, -1, -1, (7, 2))","('UNSAT', 0.6547696590423584, -1, -1, -1, (7, 2))","('UNSAT', 0.3770408630371094, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.46257805824279785, -1, -1, -1, (8, 2))","('UNSAT', 0.2987205982208252, -1, -1, -1, (8, 2))","('UNSAT', 0.5907468795776367, -1, -1, -1, (8, 2))","('UNSAT', 0.23545503616333008, -1, -1, -1, (8, 2))","('UNSAT', 0.30356931686401367, -1, -1, -1, (8, 2))","('UNSAT', 0.1744556427001953, -1, -1, -1, (8, 2))","('UNSAT', 0.28940892219543457, -1, -1, -1, (8, 2))","('UNSAT', 0.20847535133361816, -1, -1, -1, (8, 2))","('UNSAT', 0.2818620204925537, -1, -1, -1, (8, 2))","('UNSAT', 0.20253968238830566, -1, -1, -1, (8, 2))","('UNSAT', 0.41846513748168945, -1, -1, -1, (8, 2))","('UNSAT', 0.39797425270080566, -1, -1, -1, (8, 2))","('UNSAT', 0.3308696746826172, -1, -1, -1, (8, 2))","('UNSAT', 0.5012564659118652, -1, -1, -1, (8, 2))","('UNSAT', 0.4214646816253662, -1, -1, -1, (8, 2))","('UNSAT', 0.2647132873535156, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.10960984230041504, -1, -1, -1, (1, 3))","('UNSAT', 0.4068934917449951, -1, -1, -1, (1, 3))","('UNSAT', 0.20237207412719727, -1, -1, -1, (1, 3))","('UNSAT', 0.18657588958740234, -1, -1, -1, (1, 3))","('UNSAT', 0.24962639808654785, -1, -1, -1, (1, 3))","('UNSAT', 0.17080235481262207, -1, -1, -1, (1, 3))","('UNSAT', 0.15261173248291016, -1, -1, -1, (1, 3))","('UNSAT', 0.14464473724365234, -1, -1, -1, (1, 3))","('UNSAT', 0.1939995288848877, -1, -1, -1, (1, 3))","('UNSAT', 0.1527104377746582, -1, -1, -1, (1, 3))","('UNSAT', 0.12598133087158203, -1, -1, -1, (1, 3))","('UNSAT', 0.14483284950256348, -1, -1, -1, (1, 3))","('UNSAT', 0.230499267578125, -1, -1, -1, (1, 3))","('UNSAT', 0.15427422523498535, -1, -1, -1, (1, 3))","('UNSAT', 0.22671055793762207, -1, -1, -1, (1, 3))","('UNSAT', 0.29091858863830566, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.29270434379577637, -1, -1, -1, (2, 3))","('UNSAT', 1.851442813873291, -1, -1, -1, (2, 3))","('UNSAT', 1.3099009990692139, -1, -1, -1, (2, 3))","('UNSAT', 2.0473763942718506, -1, -1, -1, (2, 3))","('UNSAT', 0.9141786098480225, -1, -1, -1, (2, 3))","('UNSAT', 2.1365506649017334, -1, -1, -1, (2, 3))","('UNSAT', 1.9263050556182861, -1, -1, -1, (2, 3))","('UNSAT', 0.5448431968688965, -1, -1, -1, (2, 3))","('UNSAT', 0.8213460445404053, -1, -1, -1, (2, 3))","('UNSAT', 0.5942962169647217, -1, -1, -1, (2, 3))","('UNSAT', 1.2698092460632324, -1, -1, -1, (2, 3))","('UNSAT', 0.529282808303833, -1, -1, -1, (2, 3))","('UNSAT', 0.9074015617370605, -1, -1, -1, (2, 3))","('UNSAT', 0.85550856590271, -1, -1, -1, (2, 3))","('UNSAT', 1.1462039947509766, -1, -1, -1, (2, 3))","('UNSAT', 1.494239091873169, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.3880124092102051, -1, -1, -1, (3, 3))","('UNSAT', 0.795818567276001, -1, -1, -1, (3, 3))","('UNSAT', 0.8902475833892822, -1, -1, -1, (3, 3))","('UNSAT', 0.9139328002929688, -1, -1, -1, (3, 3))","('UNSAT', 0.6830875873565674, -1, -1, -1, (3, 3))","('UNSAT', 0.970973014831543, -1, -1, -1, (3, 3))","('UNSAT', 0.5209417343139648, -1, -1, -1, (3, 3))","('UNSAT', 1.6577768325805664, -1, -1, -1, (3, 3))","('UNSAT', 1.1605768203735352, -1, -1, -1, (3, 3))","('UNSAT', 1.956364631652832, -1, -1, -1, (3, 3))","('UNSAT', 0.6416387557983398, -1, -1, -1, (3, 3))","('UNSAT', 0.7226333618164062, -1, -1, -1, (3, 3))","('UNSAT', 1.3413136005401611, -1, -1, -1, (3, 3))","('UNSAT', 1.266968011856079, -1, -1, -1, (3, 3))","('UNSAT', 1.7159383296966553, -1, -1, -1, (3, 3))","('UNSAT', 0.6948392391204834, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 1.4299304485321045, -1, -1, -1, (4, 3))","('UNSAT', 1.0151073932647705, -1, -1, -1, (4, 3))","('UNSAT', 2.530611038208008, -1, -1, -1, (4, 3))","('UNSAT', 0.8360333442687988, -1, -1, -1, (4, 3))","('UNSAT', 1.3363349437713623, -1, -1, -1, (4, 3))","('UNSAT', 1.147819995880127, -1, -1, -1, (4, 3))","('UNSAT', 0.687124490737915, -1, -1, -1, (4, 3))","('UNSAT', 0.8011484146118164, -1, -1, -1, (4, 3))","('UNSAT', 0.5970377922058105, -1, -1, -1, (4, 3))","('UNSAT', 0.7182972431182861, -1, -1, -1, (4, 3))","('UNSAT', 0.5767381191253662, -1, -1, -1, (4, 3))","('UNSAT', 0.9672231674194336, -1, -1, -1, (4, 3))","('UNSAT', 2.707664728164673, -1, -1, -1, (4, 3))","('UNSAT', 1.3236083984375, -1, -1, -1, (4, 3))","('UNSAT', 2.5986642837524414, -1, -1, -1, (4, 3))","('UNSAT', 0.6853301525115967, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.8121964931488037, -1, -1, -1, (5, 3))","('UNSAT', 1.7225587368011475, -1, -1, -1, (5, 3))","('UNSAT', 3.5598182678222656, -1, -1, -1, (5, 3))","('UNSAT', 2.632535219192505, -1, -1, -1, (5, 3))","('UNSAT', 1.3775732517242432, -1, -1, -1, (5, 3))","('UNSAT', 0.8373937606811523, -1, -1, -1, (5, 3))","('UNSAT', 0.6085231304168701, -1, -1, -1, (5, 3))","('UNSAT', 1.5032212734222412, -1, -1, -1, (5, 3))","('UNSAT', 2.4384067058563232, -1, -1, -1, (5, 3))","('UNSAT', 3.269320487976074, -1, -1, -1, (5, 3))","('UNSAT', 1.5137922763824463, -1, -1, -1, (5, 3))","('UNSAT', 1.8732781410217285, -1, -1, -1, (5, 3))","('UNSAT', 5.938058614730835, -1, -1, -1, (5, 3))","('UNSAT', 0.5577983856201172, -1, -1, -1, (5, 3))","('UNSAT', 1.7180092334747314, -1, -1, -1, (5, 3))","('UNSAT', 0.48677539825439453, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 1.1021356582641602, -1, -1, -1, (6, 3))","('UNSAT', 2.7356314659118652, -1, -1, -1, (6, 3))","('UNSAT', 1.0066382884979248, -1, -1, -1, (6, 3))","('UNSAT', 1.2983689308166504, -1, -1, -1, (6, 3))","('UNSAT', 1.2481238842010498, -1, -1, -1, (6, 3))","('UNSAT', 1.758619785308838, -1, -1, -1, (6, 3))","('UNSAT', 1.398710012435913, -1, -1, -1, (6, 3))","('UNSAT', 1.0144751071929932, -1, -1, -1, (6, 3))","('UNSAT', 1.345360517501831, -1, -1, -1, (6, 3))","('UNSAT', 2.1937670707702637, -1, -1, -1, (6, 3))","('UNSAT', 0.8975191116333008, -1, -1, -1, (6, 3))","('UNSAT', 0.6292953491210938, -1, -1, -1, (6, 3))","('UNSAT', 1.1757562160491943, -1, -1, -1, (6, 3))","('UNSAT', 1.0496490001678467, -1, -1, -1, (6, 3))","('UNSAT', 0.6730287075042725, -1, -1, -1, (6, 3))","('UNSAT', 0.7145161628723145, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 1.0669691562652588, -1, -1, -1, (7, 3))","('UNSAT', 2.994367837905884, -1, -1, -1, (7, 3))","('UNSAT', 1.49751615524292, -1, -1, -1, (7, 3))","('UNSAT', 2.094897747039795, -1, -1, -1, (7, 3))","('UNSAT', 1.3358838558197021, -1, -1, -1, (7, 3))","('UNSAT', 0.7249207496643066, -1, -1, -1, (7, 3))","('UNSAT', 0.5335326194763184, -1, -1, -1, (7, 3))","('UNSAT', 0.8655154705047607, -1, -1, -1, (7, 3))","('UNSAT', 0.4001030921936035, -1, -1, -1, (7, 3))","('UNSAT', 3.2575223445892334, -1, -1, -1, (7, 3))","('UNSAT', 0.8786952495574951, -1, -1, -1, (7, 3))","('UNSAT', 1.0621609687805176, -1, -1, -1, (7, 3))","('UNSAT', 1.9282135963439941, -1, -1, -1, (7, 3))","('UNSAT', 1.7126059532165527, -1, -1, -1, (7, 3))","('UNSAT', 0.8657441139221191, -1, -1, -1, (7, 3))","('UNSAT', 0.5241200923919678, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 0.8739674091339111, -1, -1, -1, (8, 3))","('UNSAT', 2.235442638397217, -1, -1, -1, (8, 3))","('UNSAT', 2.94892954826355, -1, -1, -1, (8, 3))","('UNSAT', 2.439166784286499, -1, -1, -1, (8, 3))","('UNSAT', 1.0187397003173828, -1, -1, -1, (8, 3))","('UNSAT', 1.8034417629241943, -1, -1, -1, (8, 3))","('UNSAT', 1.0235791206359863, -1, -1, -1, (8, 3))","('UNSAT', 0.9343957901000977, -1, -1, -1, (8, 3))","('UNSAT', 0.8926539421081543, -1, -1, -1, (8, 3))","('UNSAT', 0.61051344871521, -1, -1, -1, (8, 3))","('UNSAT', 0.7420334815979004, -1, -1, -1, (8, 3))","('UNSAT', 0.8122141361236572, -1, -1, -1, (8, 3))","('UNSAT', 0.8776216506958008, -1, -1, -1, (8, 3))","('UNSAT', 1.4142262935638428, -1, -1, -1, (8, 3))","('UNSAT', 1.35075044631958, -1, -1, -1, (8, 3))","('UNSAT', 1.8643114566802979, -1, -1, -1, (8, 3))"
