iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.0421597957611084, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.036057472229003906, -1, -1, -1, (1, 2))","('UNSAT', 0.05556178092956543, -1, -1, -1, (1, 2))","('UNSAT', 0.05458426475524902, -1, -1, -1, (1, 2))","('UNSAT', 0.05391097068786621, -1, -1, -1, (1, 2))","('UNSAT', 0.1160273551940918, -1, -1, -1, (1, 2))","('UNSAT', 0.05636906623840332, -1, -1, -1, (1, 2))","('UNSAT', 0.05990314483642578, -1, -1, -1, (1, 2))","('UNSAT', 0.05304074287414551, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('UNSAT', 0.055945634841918945, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06213259696960449, -1, -1, -1, (2, 2))","('UNSAT', 0.09769964218139648, -1, -1, -1, (2, 2))","('UNSAT', 0.09966301918029785, -1, -1, -1, (2, 2))","('UNSAT', 0.05622744560241699, -1, -1, -1, (2, 2))","('UNSAT', 0.07730579376220703, -1, -1, -1, (2, 2))","('UNSAT', 0.07492971420288086, -1, -1, -1, (2, 2))","('UNSAT', 0.10831403732299805, -1, -1, -1, (2, 2))","('UNSAT', 0.09321928024291992, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('UNSAT', 0.1619405746459961, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1027827262878418, -1, -1, -1, (3, 2))","('UNSAT', 0.06048226356506348, -1, -1, -1, (3, 2))","('UNSAT', 0.11334562301635742, -1, -1, -1, (3, 2))","('UNSAT', 0.12008333206176758, -1, -1, -1, (3, 2))","('UNSAT', 0.059830427169799805, -1, -1, -1, (3, 2))","('UNSAT', 0.07461929321289062, -1, -1, -1, (3, 2))","('UNSAT', 0.058611154556274414, -1, -1, -1, (3, 2))","('UNSAT', 0.12484192848205566, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 0.09763336181640625, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.047568321228027344, -1, -1, -1, (4, 2))","('UNSAT', 0.06810736656188965, -1, -1, -1, (4, 2))","('UNSAT', 0.061324357986450195, -1, -1, -1, (4, 2))","('UNSAT', 0.1216733455657959, -1, -1, -1, (4, 2))","('UNSAT', 0.11845731735229492, -1, -1, -1, (4, 2))","('UNSAT', 0.06263017654418945, -1, -1, -1, (4, 2))","('UNSAT', 0.07662367820739746, -1, -1, -1, (4, 2))","('UNSAT', 0.1241607666015625, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.07506704330444336, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04664325714111328, -1, -1, -1, (5, 2))","('UNSAT', 0.09158182144165039, -1, -1, -1, (5, 2))","('UNSAT', 0.07112312316894531, -1, -1, -1, (5, 2))","('UNSAT', 0.06717085838317871, -1, -1, -1, (5, 2))","('UNSAT', 0.09311366081237793, -1, -1, -1, (5, 2))","('UNSAT', 0.05830717086791992, -1, -1, -1, (5, 2))","('UNSAT', 0.10381579399108887, -1, -1, -1, (5, 2))","('UNSAT', 0.09241247177124023, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.07328557968139648, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.046553850173950195, -1, -1, -1, (6, 2))","('UNSAT', 0.08871030807495117, -1, -1, -1, (6, 2))","('UNSAT', 0.09254026412963867, -1, -1, -1, (6, 2))","('UNSAT', 0.054518699645996094, -1, -1, -1, (6, 2))","('UNSAT', 0.07110285758972168, -1, -1, -1, (6, 2))","('UNSAT', 0.05867886543273926, -1, -1, -1, (6, 2))","('UNSAT', 0.05839228630065918, -1, -1, -1, (6, 2))","('UNSAT', 0.09144258499145508, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 0.0739142894744873, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04742741584777832, -1, -1, -1, (7, 2))","('UNSAT', 0.05401778221130371, -1, -1, -1, (7, 2))","('UNSAT', 0.07087302207946777, -1, -1, -1, (7, 2))","('UNSAT', 0.05266761779785156, -1, -1, -1, (7, 2))","('UNSAT', 0.05394864082336426, -1, -1, -1, (7, 2))","('UNSAT', 0.07369780540466309, -1, -1, -1, (7, 2))","('UNSAT', 0.09620237350463867, -1, -1, -1, (7, 2))","('UNSAT', 0.09601593017578125, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 0.07330822944641113, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04654836654663086, -1, -1, -1, (8, 2))","('UNSAT', 0.07633090019226074, -1, -1, -1, (8, 2))","('UNSAT', 0.12418174743652344, -1, -1, -1, (8, 2))","('UNSAT', 0.07028031349182129, -1, -1, -1, (8, 2))","('UNSAT', 0.05484294891357422, -1, -1, -1, (8, 2))","('UNSAT', 0.07446026802062988, -1, -1, -1, (8, 2))","('UNSAT', 0.05814504623413086, -1, -1, -1, (8, 2))","('UNSAT', 0.07487797737121582, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.05503726005554199, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03800344467163086, -1, -1, -1, (1, 3))","('UNSAT', 0.08105349540710449, -1, -1, -1, (1, 3))","('UNSAT', 0.10838961601257324, -1, -1, -1, (1, 3))","('UNSAT', 0.06242251396179199, -1, -1, -1, (1, 3))","('UNSAT', 0.08393549919128418, -1, -1, -1, (1, 3))","('UNSAT', 0.06473803520202637, -1, -1, -1, (1, 3))","('UNSAT', 0.09380507469177246, -1, -1, -1, (1, 3))","('UNSAT', 0.061914682388305664, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.13096261024475098, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09006547927856445, -1, -1, -1, (2, 3))","('UNSAT', 0.10313224792480469, -1, -1, -1, (2, 3))","('UNSAT', 0.12667083740234375, -1, -1, -1, (2, 3))","('UNSAT', 0.1153860092163086, -1, -1, -1, (2, 3))","('UNSAT', 0.24326300621032715, -1, -1, -1, (2, 3))","('UNSAT', 0.09994697570800781, -1, -1, -1, (2, 3))","('UNSAT', 0.15009188652038574, -1, -1, -1, (2, 3))","('UNSAT', 0.10386490821838379, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.1274416446685791, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08872127532958984, -1, -1, -1, (3, 3))","('UNSAT', 0.1486976146697998, -1, -1, -1, (3, 3))","('UNSAT', 0.17584729194641113, -1, -1, -1, (3, 3))","('UNSAT', 0.11311101913452148, -1, -1, -1, (3, 3))","('UNSAT', 0.12348723411560059, -1, -1, -1, (3, 3))","('UNSAT', 0.15462803840637207, -1, -1, -1, (3, 3))","('UNSAT', 0.17340731620788574, -1, -1, -1, (3, 3))","('UNSAT', 0.25198912620544434, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.17344331741333008, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11777734756469727, -1, -1, -1, (4, 3))","('UNSAT', 0.24286270141601562, -1, -1, -1, (4, 3))","('UNSAT', 0.24226093292236328, -1, -1, -1, (4, 3))","('UNSAT', 0.20862078666687012, -1, -1, -1, (4, 3))","('UNSAT', 0.17144274711608887, -1, -1, -1, (4, 3))","('UNSAT', 0.15296435356140137, -1, -1, -1, (4, 3))","('UNSAT', 0.11748886108398438, -1, -1, -1, (4, 3))","('UNSAT', 0.16068243980407715, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.1714024543762207, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2082366943359375, -1, -1, -1, (5, 3))","('UNSAT', 0.25705504417419434, -1, -1, -1, (5, 3))","('UNSAT', 0.2350931167602539, -1, -1, -1, (5, 3))","('UNSAT', 0.23823237419128418, -1, -1, -1, (5, 3))","('UNSAT', 0.21494436264038086, -1, -1, -1, (5, 3))","('UNSAT', 0.20028328895568848, -1, -1, -1, (5, 3))","('UNSAT', 0.14344048500061035, -1, -1, -1, (5, 3))","('UNSAT', 0.12026739120483398, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.13267922401428223, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11653876304626465, -1, -1, -1, (6, 3))","('UNSAT', 0.11675262451171875, -1, -1, -1, (6, 3))","('UNSAT', 0.09772944450378418, -1, -1, -1, (6, 3))","('UNSAT', 0.2362816333770752, -1, -1, -1, (6, 3))","('UNSAT', 0.11580228805541992, -1, -1, -1, (6, 3))","('UNSAT', 0.11513423919677734, -1, -1, -1, (6, 3))","('UNSAT', 0.16090798377990723, -1, -1, -1, (6, 3))","('UNSAT', 0.12777042388916016, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 0.13190913200378418, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1981983184814453, -1, -1, -1, (7, 3))","('UNSAT', 0.310060977935791, -1, -1, -1, (7, 3))","('UNSAT', 0.11301207542419434, -1, -1, -1, (7, 3))","('UNSAT', 0.11071228981018066, -1, -1, -1, (7, 3))","('UNSAT', 0.15828156471252441, -1, -1, -1, (7, 3))","('UNSAT', 0.1831049919128418, -1, -1, -1, (7, 3))","('UNSAT', 0.21542763710021973, -1, -1, -1, (7, 3))","('UNSAT', 0.15604805946350098, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 0.13020682334899902, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20299172401428223, -1, -1, -1, (8, 3))","('UNSAT', 0.0951080322265625, -1, -1, -1, (8, 3))","('UNSAT', 0.09080910682678223, -1, -1, -1, (8, 3))","('UNSAT', 0.23963665962219238, -1, -1, -1, (8, 3))","('UNSAT', 0.23686981201171875, -1, -1, -1, (8, 3))","('UNSAT', 0.15043163299560547, -1, -1, -1, (8, 3))","('UNSAT', 0.15527844429016113, -1, -1, -1, (8, 3))","('UNSAT', 0.10581684112548828, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.07634353637695312, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03969240188598633, -1, -1, -1, (1, 4))","('UNSAT', 0.11907505989074707, -1, -1, -1, (1, 4))","('UNSAT', 0.0831291675567627, -1, -1, -1, (1, 4))","('UNSAT', 0.06516909599304199, -1, -1, -1, (1, 4))","('UNSAT', 0.09331703186035156, -1, -1, -1, (1, 4))","('UNSAT', 0.0646204948425293, -1, -1, -1, (1, 4))","('UNSAT', 0.06295228004455566, -1, -1, -1, (1, 4))","('UNSAT', 0.0782778263092041, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.07915711402893066, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3431425094604492, -1, -1, -1, (2, 4))","('UNSAT', 0.1499466896057129, -1, -1, -1, (2, 4))","('UNSAT', 0.3350698947906494, -1, -1, -1, (2, 4))","('UNSAT', 0.44164395332336426, -1, -1, -1, (2, 4))","('UNSAT', 0.257373571395874, -1, -1, -1, (2, 4))","('UNSAT', 0.19344186782836914, -1, -1, -1, (2, 4))","('UNSAT', 0.19606876373291016, -1, -1, -1, (2, 4))","('UNSAT', 0.3362860679626465, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.24181532859802246, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.45509958267211914, -1, -1, -1, (3, 4))","('UNSAT', 0.5122318267822266, -1, -1, -1, (3, 4))","('UNSAT', 0.1978168487548828, -1, -1, -1, (3, 4))","('UNSAT', 0.2022840976715088, -1, -1, -1, (3, 4))","('UNSAT', 0.4151611328125, -1, -1, -1, (3, 4))","('UNSAT', 0.3448350429534912, -1, -1, -1, (3, 4))","('UNSAT', 0.5671842098236084, -1, -1, -1, (3, 4))","('UNSAT', 0.5210003852844238, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
