iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(4X2),"('UNSAT', 0.09320497512817383, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.047699689865112305, -1, -1, -1, (4, 2))","('UNSAT', 0.06772351264953613, -1, -1, -1, (4, 2))","('UNSAT', 0.061888694763183594, -1, -1, -1, (4, 2))","('UNSAT', 0.11954021453857422, -1, -1, -1, (4, 2))","('UNSAT', 0.12062931060791016, -1, -1, -1, (4, 2))","('UNSAT', 0.059137821197509766, -1, -1, -1, (4, 2))","('UNSAT', 0.07765674591064453, -1, -1, -1, (4, 2))","('UNSAT', 0.1220393180847168, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.07014036178588867, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.047037363052368164, -1, -1, -1, (5, 2))","('UNSAT', 0.09220099449157715, -1, -1, -1, (5, 2))","('UNSAT', 0.07462406158447266, -1, -1, -1, (5, 2))","('UNSAT', 0.0650184154510498, -1, -1, -1, (5, 2))","('UNSAT', 0.09354305267333984, -1, -1, -1, (5, 2))","('UNSAT', 0.05734753608703613, -1, -1, -1, (5, 2))","('UNSAT', 0.10420012474060059, -1, -1, -1, (5, 2))","('UNSAT', 0.09496212005615234, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.0699918270111084, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04613947868347168, -1, -1, -1, (6, 2))","('UNSAT', 0.08853268623352051, -1, -1, -1, (6, 2))","('UNSAT', 0.09357571601867676, -1, -1, -1, (6, 2))","('UNSAT', 0.05634903907775879, -1, -1, -1, (6, 2))","('UNSAT', 0.07097530364990234, -1, -1, -1, (6, 2))","('UNSAT', 0.05636453628540039, -1, -1, -1, (6, 2))","('UNSAT', 0.0554349422454834, -1, -1, -1, (6, 2))","('UNSAT', 0.09208345413208008, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 0.07324361801147461, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04649710655212402, -1, -1, -1, (7, 2))","('UNSAT', 0.053191184997558594, -1, -1, -1, (7, 2))","('UNSAT', 0.07196307182312012, -1, -1, -1, (7, 2))","('UNSAT', 0.05376458168029785, -1, -1, -1, (7, 2))","('UNSAT', 0.053197383880615234, -1, -1, -1, (7, 2))","('UNSAT', 0.07257604598999023, -1, -1, -1, (7, 2))","('UNSAT', 0.09644341468811035, -1, -1, -1, (7, 2))","('UNSAT', 0.09665322303771973, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 0.07038164138793945, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04815077781677246, -1, -1, -1, (8, 2))","('UNSAT', 0.07580065727233887, -1, -1, -1, (8, 2))","('UNSAT', 0.12377142906188965, -1, -1, -1, (8, 2))","('UNSAT', 0.07064509391784668, -1, -1, -1, (8, 2))","('UNSAT', 0.05590248107910156, -1, -1, -1, (8, 2))","('UNSAT', 0.07317471504211426, -1, -1, -1, (8, 2))","('UNSAT', 0.05808568000793457, -1, -1, -1, (8, 2))","('UNSAT', 0.07628011703491211, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.05639529228210449, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03881406784057617, -1, -1, -1, (1, 3))","('UNSAT', 0.08199596405029297, -1, -1, -1, (1, 3))","('UNSAT', 0.10499858856201172, -1, -1, -1, (1, 3))","('UNSAT', 0.06352877616882324, -1, -1, -1, (1, 3))","('UNSAT', 0.08636474609375, -1, -1, -1, (1, 3))","('UNSAT', 0.06445598602294922, -1, -1, -1, (1, 3))","('UNSAT', 0.0962214469909668, -1, -1, -1, (1, 3))","('UNSAT', 0.06452798843383789, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.12896370887756348, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09119701385498047, -1, -1, -1, (2, 3))","('UNSAT', 0.09918475151062012, -1, -1, -1, (2, 3))","('UNSAT', 0.12952780723571777, -1, -1, -1, (2, 3))","('UNSAT', 0.11387825012207031, -1, -1, -1, (2, 3))","('UNSAT', 0.23686647415161133, -1, -1, -1, (2, 3))","('UNSAT', 0.0974125862121582, -1, -1, -1, (2, 3))","('UNSAT', 0.14464378356933594, -1, -1, -1, (2, 3))","('UNSAT', 0.10416865348815918, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.12879705429077148, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09285902976989746, -1, -1, -1, (3, 3))","('UNSAT', 0.14987683296203613, -1, -1, -1, (3, 3))","('UNSAT', 0.17281794548034668, -1, -1, -1, (3, 3))","('UNSAT', 0.11215734481811523, -1, -1, -1, (3, 3))","('UNSAT', 0.1255321502685547, -1, -1, -1, (3, 3))","('UNSAT', 0.15022039413452148, -1, -1, -1, (3, 3))","('UNSAT', 0.17070698738098145, -1, -1, -1, (3, 3))","('UNSAT', 0.2567620277404785, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.17219901084899902, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11829519271850586, -1, -1, -1, (4, 3))","('UNSAT', 0.24495196342468262, -1, -1, -1, (4, 3))","('UNSAT', 0.2561376094818115, -1, -1, -1, (4, 3))","('UNSAT', 0.19813013076782227, -1, -1, -1, (4, 3))","('UNSAT', 0.16784882545471191, -1, -1, -1, (4, 3))","('UNSAT', 0.1542959213256836, -1, -1, -1, (4, 3))","('UNSAT', 0.11018204689025879, -1, -1, -1, (4, 3))","('UNSAT', 0.16213703155517578, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.16507792472839355, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2095956802368164, -1, -1, -1, (5, 3))","('UNSAT', 0.2658710479736328, -1, -1, -1, (5, 3))","('UNSAT', 0.23440027236938477, -1, -1, -1, (5, 3))","('UNSAT', 0.2496931552886963, -1, -1, -1, (5, 3))","('UNSAT', 0.2129809856414795, -1, -1, -1, (5, 3))","('UNSAT', 0.1960921287536621, -1, -1, -1, (5, 3))","('UNSAT', 0.13907599449157715, -1, -1, -1, (5, 3))","('UNSAT', 0.12348556518554688, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.13090014457702637, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11456966400146484, -1, -1, -1, (6, 3))","('UNSAT', 0.11912393569946289, -1, -1, -1, (6, 3))","('UNSAT', 0.09544992446899414, -1, -1, -1, (6, 3))","('UNSAT', 0.2283649444580078, -1, -1, -1, (6, 3))","('UNSAT', 0.11919164657592773, -1, -1, -1, (6, 3))","('UNSAT', 0.11598086357116699, -1, -1, -1, (6, 3))","('UNSAT', 0.15411734580993652, -1, -1, -1, (6, 3))","('UNSAT', 0.13246965408325195, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 0.13062524795532227, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.21483945846557617, -1, -1, -1, (7, 3))","('UNSAT', 0.3215916156768799, -1, -1, -1, (7, 3))","('UNSAT', 0.11485171318054199, -1, -1, -1, (7, 3))","('UNSAT', 0.11039447784423828, -1, -1, -1, (7, 3))","('UNSAT', 0.1552448272705078, -1, -1, -1, (7, 3))","('UNSAT', 0.1771998405456543, -1, -1, -1, (7, 3))","('UNSAT', 0.22165608406066895, -1, -1, -1, (7, 3))","('UNSAT', 0.1591205596923828, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 0.12973666191101074, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20420408248901367, -1, -1, -1, (8, 3))","('UNSAT', 0.09884500503540039, -1, -1, -1, (8, 3))","('UNSAT', 0.08871912956237793, -1, -1, -1, (8, 3))","('UNSAT', 0.23293781280517578, -1, -1, -1, (8, 3))","('UNSAT', 0.24396157264709473, -1, -1, -1, (8, 3))","('UNSAT', 0.15660643577575684, -1, -1, -1, (8, 3))","('UNSAT', 0.1555943489074707, -1, -1, -1, (8, 3))","('UNSAT', 0.10554337501525879, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.0747075080871582, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03955578804016113, -1, -1, -1, (1, 4))","('UNSAT', 0.12009549140930176, -1, -1, -1, (1, 4))","('UNSAT', 0.08295559883117676, -1, -1, -1, (1, 4))","('UNSAT', 0.0643763542175293, -1, -1, -1, (1, 4))","('UNSAT', 0.0937051773071289, -1, -1, -1, (1, 4))","('UNSAT', 0.06524991989135742, -1, -1, -1, (1, 4))","('UNSAT', 0.06344866752624512, -1, -1, -1, (1, 4))","('UNSAT', 0.0772256851196289, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.07904195785522461, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.34668397903442383, -1, -1, -1, (2, 4))","('UNSAT', 0.1471695899963379, -1, -1, -1, (2, 4))","('UNSAT', 0.3483731746673584, -1, -1, -1, (2, 4))","('UNSAT', 0.43877553939819336, -1, -1, -1, (2, 4))","('UNSAT', 0.2571089267730713, -1, -1, -1, (2, 4))","('UNSAT', 0.1906116008758545, -1, -1, -1, (2, 4))","('UNSAT', 0.19619393348693848, -1, -1, -1, (2, 4))","('UNSAT', 0.33852243423461914, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.23504090309143066, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4532630443572998, -1, -1, -1, (3, 4))","('UNSAT', 0.5213625431060791, -1, -1, -1, (3, 4))","('UNSAT', 0.19185185432434082, -1, -1, -1, (3, 4))","('UNSAT', 0.20428729057312012, -1, -1, -1, (3, 4))","('UNSAT', 0.4318718910217285, -1, -1, -1, (3, 4))","('UNSAT', 0.32863831520080566, -1, -1, -1, (3, 4))","('UNSAT', 0.5493714809417725, -1, -1, -1, (3, 4))","('UNSAT', 0.5375809669494629, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
