iterations,1,2,3,4,5,6,7,8,9,10,11,12
(3X2),"('UNSAT', 0.046350717544555664, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03931832313537598, -1, -1, -1, (3, 2))","('UNSAT', 0.08052372932434082, -1, -1, -1, (3, 2))","('UNSAT', 0.06209588050842285, -1, -1, -1, (3, 2))","('UNSAT', 0.07157015800476074, -1, -1, -1, (3, 2))","('UNSAT', 0.051335811614990234, -1, -1, -1, (3, 2))","('UNSAT', 0.04782271385192871, -1, -1, -1, (3, 2))","('UNSAT', 0.09136962890625, -1, -1, -1, (3, 2))","('UNSAT', 0.07109236717224121, -1, -1, -1, (3, 2))","('UNSAT', 0.07014751434326172, -1, -1, -1, (3, 2))","('UNSAT', 0.060184478759765625, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.046241044998168945, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07788968086242676, -1, -1, -1, (4, 2))","('UNSAT', 0.03476309776306152, -1, -1, -1, (4, 2))","('UNSAT', 0.06290292739868164, -1, -1, -1, (4, 2))","('UNSAT', 0.06778740882873535, -1, -1, -1, (4, 2))","('UNSAT', 0.09025025367736816, -1, -1, -1, (4, 2))","('UNSAT', 0.06888055801391602, -1, -1, -1, (4, 2))","('UNSAT', 0.04915809631347656, -1, -1, -1, (4, 2))","('UNSAT', 0.06998109817504883, -1, -1, -1, (4, 2))","('UNSAT', 0.06848692893981934, -1, -1, -1, (4, 2))","('UNSAT', 0.06651449203491211, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.0587315559387207, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08563661575317383, -1, -1, -1, (5, 2))","('UNSAT', 0.04843306541442871, -1, -1, -1, (5, 2))","('UNSAT', 0.07858848571777344, -1, -1, -1, (5, 2))","('UNSAT', 0.05217289924621582, -1, -1, -1, (5, 2))","('UNSAT', 0.06709671020507812, -1, -1, -1, (5, 2))","('UNSAT', 0.04510307312011719, -1, -1, -1, (5, 2))","('UNSAT', 0.04750180244445801, -1, -1, -1, (5, 2))","('UNSAT', 0.09689617156982422, -1, -1, -1, (5, 2))","('UNSAT', 0.09083294868469238, -1, -1, -1, (5, 2))","('UNSAT', 0.045823097229003906, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.04578351974487305, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08813023567199707, -1, -1, -1, (6, 2))","('UNSAT', 0.060816049575805664, -1, -1, -1, (6, 2))","('UNSAT', 0.06241941452026367, -1, -1, -1, (6, 2))","('UNSAT', 0.05129718780517578, -1, -1, -1, (6, 2))","('UNSAT', 0.06312966346740723, -1, -1, -1, (6, 2))","('UNSAT', 0.06519627571105957, -1, -1, -1, (6, 2))","('UNSAT', 0.06340742111206055, -1, -1, -1, (6, 2))","('UNSAT', 0.06859016418457031, -1, -1, -1, (6, 2))","('UNSAT', 0.05265641212463379, -1, -1, -1, (6, 2))","('UNSAT', 0.06629109382629395, -1, -1, -1, (6, 2))"
(1X3),"('UNSAT', 0.0407102108001709, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.05683565139770508, -1, -1, -1, (1, 3))","('UNSAT', 0.030300378799438477, -1, -1, -1, (1, 3))","('UNSAT', 0.029857397079467773, -1, -1, -1, (1, 3))","('UNSAT', 0.04264044761657715, -1, -1, -1, (1, 3))","('UNSAT', 0.03466320037841797, -1, -1, -1, (1, 3))","('UNSAT', 0.03928637504577637, -1, -1, -1, (1, 3))","('UNSAT', 0.05089068412780762, -1, -1, -1, (1, 3))","('UNSAT', 0.05950808525085449, -1, -1, -1, (1, 3))","('UNSAT', 0.07182669639587402, -1, -1, -1, (1, 3))","('UNSAT', 0.04001283645629883, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.05855822563171387, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0988304615020752, -1, -1, -1, (2, 3))","('UNSAT', 0.06222653388977051, -1, -1, -1, (2, 3))","('UNSAT', 0.102294921875, -1, -1, -1, (2, 3))","('UNSAT', 0.1296236515045166, -1, -1, -1, (2, 3))","('UNSAT', 0.08711385726928711, -1, -1, -1, (2, 3))","('UNSAT', 0.06838417053222656, -1, -1, -1, (2, 3))","('UNSAT', 0.13295626640319824, -1, -1, -1, (2, 3))","('UNSAT', 0.1530463695526123, -1, -1, -1, (2, 3))","('UNSAT', 0.1266930103302002, -1, -1, -1, (2, 3))","('UNSAT', 0.1367807388305664, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.04607820510864258, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.15122699737548828, -1, -1, -1, (3, 3))","('UNSAT', 0.1360924243927002, -1, -1, -1, (3, 3))","('UNSAT', 0.07417058944702148, -1, -1, -1, (3, 3))","('UNSAT', 0.12748312950134277, -1, -1, -1, (3, 3))","('UNSAT', 0.11856937408447266, -1, -1, -1, (3, 3))","('UNSAT', 0.10681009292602539, -1, -1, -1, (3, 3))","('UNSAT', 0.10672307014465332, -1, -1, -1, (3, 3))","('UNSAT', 0.12210321426391602, -1, -1, -1, (3, 3))","('UNSAT', 0.1684281826019287, -1, -1, -1, (3, 3))","('UNSAT', 0.14469504356384277, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.09321069717407227, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10561490058898926, -1, -1, -1, (4, 3))","('UNSAT', 0.07970809936523438, -1, -1, -1, (4, 3))","('UNSAT', 0.0995931625366211, -1, -1, -1, (4, 3))","('UNSAT', 0.10152864456176758, -1, -1, -1, (4, 3))","('UNSAT', 0.11740994453430176, -1, -1, -1, (4, 3))","('UNSAT', 0.08528375625610352, -1, -1, -1, (4, 3))","('UNSAT', 0.11073946952819824, -1, -1, -1, (4, 3))","('UNSAT', 0.10065984725952148, -1, -1, -1, (4, 3))","('UNSAT', 0.16482806205749512, -1, -1, -1, (4, 3))","('UNSAT', 0.0840451717376709, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.07818841934204102, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14113926887512207, -1, -1, -1, (5, 3))","('UNSAT', 0.07489800453186035, -1, -1, -1, (5, 3))","('UNSAT', 0.12476944923400879, -1, -1, -1, (5, 3))","('UNSAT', 0.14566802978515625, -1, -1, -1, (5, 3))","('UNSAT', 0.1415112018585205, -1, -1, -1, (5, 3))","('UNSAT', 0.14992284774780273, -1, -1, -1, (5, 3))","('UNSAT', 0.11018586158752441, -1, -1, -1, (5, 3))","('UNSAT', 0.1014258861541748, -1, -1, -1, (5, 3))","('UNSAT', 0.16918158531188965, -1, -1, -1, (5, 3))","('UNSAT', 0.1033632755279541, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.09476852416992188, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1053459644317627, -1, -1, -1, (6, 3))","('UNSAT', 0.10461759567260742, -1, -1, -1, (6, 3))","('UNSAT', 0.09403300285339355, -1, -1, -1, (6, 3))","('UNSAT', 0.14115381240844727, -1, -1, -1, (6, 3))","('UNSAT', 0.11240983009338379, -1, -1, -1, (6, 3))","('UNSAT', 0.11077523231506348, -1, -1, -1, (6, 3))","('UNSAT', 0.10466837882995605, -1, -1, -1, (6, 3))","('UNSAT', 0.12325692176818848, -1, -1, -1, (6, 3))","('UNSAT', 0.07259702682495117, -1, -1, -1, (6, 3))","('UNSAT', 0.13858628273010254, -1, -1, -1, (6, 3))"
(1X4),"('UNSAT', 0.045049428939819336, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.057642221450805664, -1, -1, -1, (1, 4))","('UNSAT', 0.07247185707092285, -1, -1, -1, (1, 4))","('UNSAT', 0.06937456130981445, -1, -1, -1, (1, 4))","('UNSAT', 0.05270504951477051, -1, -1, -1, (1, 4))","('UNSAT', 0.03860044479370117, -1, -1, -1, (1, 4))","('UNSAT', 0.0466916561126709, -1, -1, -1, (1, 4))","('UNSAT', 0.06029462814331055, -1, -1, -1, (1, 4))","('UNSAT', 0.06069588661193848, -1, -1, -1, (1, 4))","('UNSAT', 0.06322598457336426, -1, -1, -1, (1, 4))","('UNSAT', 0.058136701583862305, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.15070796012878418, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1922607421875, -1, -1, -1, (2, 4))","('UNSAT', 0.19999051094055176, -1, -1, -1, (2, 4))","('UNSAT', 0.12786030769348145, -1, -1, -1, (2, 4))","('UNSAT', 0.10721802711486816, -1, -1, -1, (2, 4))","('UNSAT', 0.11262869834899902, -1, -1, -1, (2, 4))","('UNSAT', 0.06921935081481934, -1, -1, -1, (2, 4))","('UNSAT', 0.14693140983581543, -1, -1, -1, (2, 4))","('UNSAT', 0.13342070579528809, -1, -1, -1, (2, 4))","('UNSAT', 0.20371150970458984, -1, -1, -1, (2, 4))","('UNSAT', 0.13445448875427246, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.12560772895812988, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.15281939506530762, -1, -1, -1, (3, 4))","('UNSAT', 0.13165044784545898, -1, -1, -1, (3, 4))","('UNSAT', 0.2006068229675293, -1, -1, -1, (3, 4))","('UNSAT', 0.16528558731079102, -1, -1, -1, (3, 4))","('UNSAT', 0.19167065620422363, -1, -1, -1, (3, 4))","('UNSAT', 0.18433761596679688, -1, -1, -1, (3, 4))","('UNSAT', 0.22307062149047852, -1, -1, -1, (3, 4))","('UNSAT', 0.23711657524108887, -1, -1, -1, (3, 4))","('UNSAT', 0.2243797779083252, -1, -1, -1, (3, 4))","('UNSAT', 0.2209470272064209, -1, -1, -1, (3, 4))"
(4X4),"('UNSAT', 0.1820225715637207, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18840646743774414, -1, -1, -1, (4, 4))","('UNSAT', 0.18196797370910645, -1, -1, -1, (4, 4))","('UNSAT', 0.11588501930236816, -1, -1, -1, (4, 4))","('UNSAT', 0.27298498153686523, -1, -1, -1, (4, 4))","('UNSAT', 0.21149635314941406, -1, -1, -1, (4, 4))","('UNSAT', 0.20566821098327637, -1, -1, -1, (4, 4))","('UNSAT', 0.23402667045593262, -1, -1, -1, (4, 4))","('UNSAT', 0.177717924118042, -1, -1, -1, (4, 4))","('UNSAT', 0.22760581970214844, -1, -1, -1, (4, 4))","('UNSAT', 0.2398209571838379, -1, -1, -1, (4, 4))"
(5X4),"('UNSAT', 0.1875925064086914, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2884972095489502, -1, -1, -1, (5, 4))","('UNSAT', 0.12131714820861816, -1, -1, -1, (5, 4))","('UNSAT', 0.15953278541564941, -1, -1, -1, (5, 4))","('UNSAT', 0.2730100154876709, -1, -1, -1, (5, 4))","('UNSAT', 0.2339315414428711, -1, -1, -1, (5, 4))","('UNSAT', 0.1116793155670166, -1, -1, -1, (5, 4))","('UNSAT', 0.1424238681793213, -1, -1, -1, (5, 4))","('UNSAT', 0.24129009246826172, -1, -1, -1, (5, 4))","('UNSAT', 0.24039411544799805, -1, -1, -1, (5, 4))","('UNSAT', 0.08626341819763184, -1, -1, -1, (5, 4))"
(6X4),"('UNSAT', 0.11678552627563477, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2246243953704834, -1, -1, -1, (6, 4))","('UNSAT', 0.11861681938171387, -1, -1, -1, (6, 4))","('UNSAT', 0.15352511405944824, -1, -1, -1, (6, 4))","('UNSAT', 0.20122599601745605, -1, -1, -1, (6, 4))","('UNSAT', 0.2938508987426758, -1, -1, -1, (6, 4))","('UNSAT', 0.16407370567321777, -1, -1, -1, (6, 4))","('UNSAT', 0.18020057678222656, -1, -1, -1, (6, 4))","('UNSAT', 0.26062726974487305, -1, -1, -1, (6, 4))","('UNSAT', 0.29799699783325195, -1, -1, -1, (6, 4))","('UNSAT', 0.18780827522277832, -1, -1, -1, (6, 4))"
(1X5),"('UNSAT', 0.04149651527404785, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07183504104614258, -1, -1, -1, (1, 5))","('UNSAT', 0.06183981895446777, -1, -1, -1, (1, 5))","('UNSAT', 0.06292390823364258, -1, -1, -1, (1, 5))","('UNSAT', 0.06956624984741211, -1, -1, -1, (1, 5))","('UNSAT', 0.05765414237976074, -1, -1, -1, (1, 5))","('UNSAT', 0.06444191932678223, -1, -1, -1, (1, 5))","('UNSAT', 0.055780887603759766, -1, -1, -1, (1, 5))","('UNSAT', 0.07767319679260254, -1, -1, -1, (1, 5))","('UNSAT', 0.07871413230895996, -1, -1, -1, (1, 5))","('UNSAT', 0.06262612342834473, -1, -1, -1, (1, 5))"
(2X5),"('UNSAT', 0.10669279098510742, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.16024184226989746, -1, -1, -1, (2, 5))","('UNSAT', 0.18002963066101074, -1, -1, -1, (2, 5))","('UNSAT', 0.10776734352111816, -1, -1, -1, (2, 5))","('UNSAT', 0.20264840126037598, -1, -1, -1, (2, 5))","('UNSAT', 0.23307514190673828, -1, -1, -1, (2, 5))","('UNSAT', 0.19228219985961914, -1, -1, -1, (2, 5))","('UNSAT', 0.14875459671020508, -1, -1, -1, (2, 5))","('UNSAT', 0.1395561695098877, -1, -1, -1, (2, 5))","('UNSAT', 0.16539859771728516, -1, -1, -1, (2, 5))","('UNSAT', 0.1423947811126709, -1, -1, -1, (2, 5))"
(3X5),"('UNSAT', 0.3125145435333252, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1424117088317871, -1, -1, -1, (3, 5))","('UNSAT', 0.19342851638793945, -1, -1, -1, (3, 5))","('UNSAT', 0.2536168098449707, -1, -1, -1, (3, 5))","('UNSAT', 0.19730019569396973, -1, -1, -1, (3, 5))","('UNSAT', 0.40318918228149414, -1, -1, -1, (3, 5))","('UNSAT', 0.2858772277832031, -1, -1, -1, (3, 5))","('UNSAT', 0.3739159107208252, -1, -1, -1, (3, 5))","('UNSAT', 0.49257469177246094, -1, -1, -1, (3, 5))","('UNSAT', 0.42549657821655273, -1, -1, -1, (3, 5))","('UNSAT', 0.3004317283630371, -1, -1, -1, (3, 5))"
(4X5),"('UNSAT', 0.2809138298034668, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.327059268951416, -1, -1, -1, (4, 5))","('UNSAT', 0.28813624382019043, -1, -1, -1, (4, 5))","('UNSAT', 0.2459251880645752, -1, -1, -1, (4, 5))","('UNSAT', 0.32687854766845703, -1, -1, -1, (4, 5))","('UNSAT', 0.40918898582458496, -1, -1, -1, (4, 5))","('UNSAT', 0.3661949634552002, -1, -1, -1, (4, 5))","('UNSAT', 0.38582897186279297, -1, -1, -1, (4, 5))","('UNSAT', 0.38457775115966797, -1, -1, -1, (4, 5))","('UNSAT', 0.3581111431121826, -1, -1, -1, (4, 5))","('UNSAT', 0.25064682960510254, -1, -1, -1, (4, 5))"
(5X5),"('UNSAT', 0.23767900466918945, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.30507588386535645, -1, -1, -1, (5, 5))","('UNSAT', 0.29053425788879395, -1, -1, -1, (5, 5))","('UNSAT', 0.27169179916381836, -1, -1, -1, (5, 5))","('UNSAT', 0.4276697635650635, -1, -1, -1, (5, 5))","('UNSAT', 0.31052708625793457, -1, -1, -1, (5, 5))","('UNSAT', 0.23419976234436035, -1, -1, -1, (5, 5))","('UNSAT', 0.3155667781829834, -1, -1, -1, (5, 5))","('UNSAT', 0.45572400093078613, -1, -1, -1, (5, 5))","('UNSAT', 0.3200404644012451, -1, -1, -1, (5, 5))","('UNSAT', 0.29421091079711914, -1, -1, -1, (5, 5))"
(6X5),"('UNSAT', 0.2431957721710205, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.32406067848205566, -1, -1, -1, (6, 5))","('UNSAT', 0.29024744033813477, -1, -1, -1, (6, 5))","('UNSAT', 0.29253649711608887, -1, -1, -1, (6, 5))","('UNSAT', 0.45833849906921387, -1, -1, -1, (6, 5))","('UNSAT', 0.3329930305480957, -1, -1, -1, (6, 5))","('UNSAT', 0.366727352142334, -1, -1, -1, (6, 5))","('UNSAT', 0.3786888122558594, -1, -1, -1, (6, 5))","('UNSAT', 0.6197082996368408, -1, -1, -1, (6, 5))","('UNSAT', 0.5506875514984131, -1, -1, -1, (6, 5))","('UNSAT', 0.3444657325744629, -1, -1, -1, (6, 5))"
(1X6),"('UNSAT', 0.04025602340698242, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06577157974243164, -1, -1, -1, (1, 6))","('UNSAT', 0.05534696578979492, -1, -1, -1, (1, 6))","('UNSAT', 0.0695955753326416, -1, -1, -1, (1, 6))","('UNSAT', 0.09921836853027344, -1, -1, -1, (1, 6))","('UNSAT', 0.0807809829711914, -1, -1, -1, (1, 6))","('UNSAT', 0.06876349449157715, -1, -1, -1, (1, 6))","('UNSAT', 0.07312560081481934, -1, -1, -1, (1, 6))","('UNSAT', 0.07725381851196289, -1, -1, -1, (1, 6))","('UNSAT', 0.07242202758789062, -1, -1, -1, (1, 6))","('UNSAT', 0.06412553787231445, -1, -1, -1, (1, 6))"
(2X6),"('UNSAT', 0.1313321590423584, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20308446884155273, -1, -1, -1, (2, 6))","('UNSAT', 0.14726638793945312, -1, -1, -1, (2, 6))","('UNSAT', 0.1417679786682129, -1, -1, -1, (2, 6))","('UNSAT', 0.21586203575134277, -1, -1, -1, (2, 6))","('UNSAT', 0.24913263320922852, -1, -1, -1, (2, 6))","('UNSAT', 0.19058537483215332, -1, -1, -1, (2, 6))","('UNSAT', 0.21475982666015625, -1, -1, -1, (2, 6))","('UNSAT', 0.17091870307922363, -1, -1, -1, (2, 6))","('UNSAT', 0.3996560573577881, -1, -1, -1, (2, 6))","('UNSAT', 0.1401960849761963, -1, -1, -1, (2, 6))"
(3X6),"('UNSAT', 0.26039743423461914, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2632734775543213, -1, -1, -1, (3, 6))","('UNSAT', 0.23214364051818848, -1, -1, -1, (3, 6))","('UNSAT', 0.22356557846069336, -1, -1, -1, (3, 6))","('UNSAT', 0.20929932594299316, -1, -1, -1, (3, 6))","('UNSAT', 0.4998281002044678, -1, -1, -1, (3, 6))","('UNSAT', 0.23409032821655273, -1, -1, -1, (3, 6))","('SAT', 0.676048994064331, 53.0309, 0.178075, 1.269268159376e-05, (3, 6))","('SAT', 0.8107988834381104, 49.2765, 0.19851, 1.256872110389e-05, (3, 6))","('SAT', 0.8363232612609863, 52.5616, 0.217948, 1.4345603631230001e-05, (3, 6))","('UNSAT', 0.3409759998321533, -1, -1, -1, (3, 6))"
