iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.04199075698852539, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03594779968261719, -1, -1, -1, (1, 2))","('UNSAT', 0.05619454383850098, -1, -1, -1, (1, 2))","('UNSAT', 0.054550886154174805, -1, -1, -1, (1, 2))","('UNSAT', 0.052329301834106445, -1, -1, -1, (1, 2))","('UNSAT', 0.11169958114624023, -1, -1, -1, (1, 2))","('UNSAT', 0.05548810958862305, -1, -1, -1, (1, 2))","('UNSAT', 0.06029367446899414, -1, -1, -1, (1, 2))","('UNSAT', 0.05387687683105469, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('UNSAT', 0.05478954315185547, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06330227851867676, -1, -1, -1, (2, 2))","('UNSAT', 0.09586572647094727, -1, -1, -1, (2, 2))","('UNSAT', 0.0952291488647461, -1, -1, -1, (2, 2))","('UNSAT', 0.05460691452026367, -1, -1, -1, (2, 2))","('UNSAT', 0.07660436630249023, -1, -1, -1, (2, 2))","('UNSAT', 0.07221651077270508, -1, -1, -1, (2, 2))","('UNSAT', 0.10780978202819824, -1, -1, -1, (2, 2))","('UNSAT', 0.09571003913879395, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('UNSAT', 0.15993738174438477, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10939311981201172, -1, -1, -1, (3, 2))","('UNSAT', 0.05987191200256348, -1, -1, -1, (3, 2))","('UNSAT', 0.09739875793457031, -1, -1, -1, (3, 2))","('UNSAT', 0.1214909553527832, -1, -1, -1, (3, 2))","('UNSAT', 0.05970287322998047, -1, -1, -1, (3, 2))","('UNSAT', 0.07245278358459473, -1, -1, -1, (3, 2))","('UNSAT', 0.058455467224121094, -1, -1, -1, (3, 2))","('UNSAT', 0.12298893928527832, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 0.09295773506164551, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.048013925552368164, -1, -1, -1, (4, 2))","('UNSAT', 0.06769204139709473, -1, -1, -1, (4, 2))","('UNSAT', 0.06178426742553711, -1, -1, -1, (4, 2))","('UNSAT', 0.12124776840209961, -1, -1, -1, (4, 2))","('UNSAT', 0.1200249195098877, -1, -1, -1, (4, 2))","('UNSAT', 0.05819559097290039, -1, -1, -1, (4, 2))","('UNSAT', 0.07756423950195312, -1, -1, -1, (4, 2))","('UNSAT', 0.11751818656921387, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.07079458236694336, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.046816349029541016, -1, -1, -1, (5, 2))","('UNSAT', 0.09349918365478516, -1, -1, -1, (5, 2))","('UNSAT', 0.07451534271240234, -1, -1, -1, (5, 2))","('UNSAT', 0.06546306610107422, -1, -1, -1, (5, 2))","('UNSAT', 0.09419131278991699, -1, -1, -1, (5, 2))","('UNSAT', 0.05924701690673828, -1, -1, -1, (5, 2))","('UNSAT', 0.10264468193054199, -1, -1, -1, (5, 2))","('UNSAT', 0.0943598747253418, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.0702219009399414, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.047966718673706055, -1, -1, -1, (6, 2))","('UNSAT', 0.08956074714660645, -1, -1, -1, (6, 2))","('UNSAT', 0.09498906135559082, -1, -1, -1, (6, 2))","('UNSAT', 0.055438995361328125, -1, -1, -1, (6, 2))","('UNSAT', 0.06716012954711914, -1, -1, -1, (6, 2))","('UNSAT', 0.05927538871765137, -1, -1, -1, (6, 2))","('UNSAT', 0.05713391304016113, -1, -1, -1, (6, 2))","('UNSAT', 0.08730053901672363, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 0.07377505302429199, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04621315002441406, -1, -1, -1, (7, 2))","('UNSAT', 0.05495142936706543, -1, -1, -1, (7, 2))","('UNSAT', 0.07179832458496094, -1, -1, -1, (7, 2))","('UNSAT', 0.05202794075012207, -1, -1, -1, (7, 2))","('UNSAT', 0.05262446403503418, -1, -1, -1, (7, 2))","('UNSAT', 0.07140064239501953, -1, -1, -1, (7, 2))","('UNSAT', 0.0948948860168457, -1, -1, -1, (7, 2))","('UNSAT', 0.09610867500305176, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 0.07199478149414062, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04766654968261719, -1, -1, -1, (8, 2))","('UNSAT', 0.07197308540344238, -1, -1, -1, (8, 2))","('UNSAT', 0.1271045207977295, -1, -1, -1, (8, 2))","('UNSAT', 0.06858301162719727, -1, -1, -1, (8, 2))","('UNSAT', 0.05467367172241211, -1, -1, -1, (8, 2))","('UNSAT', 0.07107830047607422, -1, -1, -1, (8, 2))","('UNSAT', 0.05504775047302246, -1, -1, -1, (8, 2))","('UNSAT', 0.07204174995422363, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.055388450622558594, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03857994079589844, -1, -1, -1, (1, 3))","('UNSAT', 0.08390331268310547, -1, -1, -1, (1, 3))","('UNSAT', 0.10779523849487305, -1, -1, -1, (1, 3))","('UNSAT', 0.06255984306335449, -1, -1, -1, (1, 3))","('UNSAT', 0.08201766014099121, -1, -1, -1, (1, 3))","('UNSAT', 0.06347846984863281, -1, -1, -1, (1, 3))","('UNSAT', 0.09437203407287598, -1, -1, -1, (1, 3))","('UNSAT', 0.06260943412780762, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.13107085227966309, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09046626091003418, -1, -1, -1, (2, 3))","('UNSAT', 0.10021662712097168, -1, -1, -1, (2, 3))","('UNSAT', 0.13781380653381348, -1, -1, -1, (2, 3))","('UNSAT', 0.11191153526306152, -1, -1, -1, (2, 3))","('UNSAT', 0.24240946769714355, -1, -1, -1, (2, 3))","('UNSAT', 0.09488201141357422, -1, -1, -1, (2, 3))","('UNSAT', 0.1468348503112793, -1, -1, -1, (2, 3))","('UNSAT', 0.10336875915527344, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.12685275077819824, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09255099296569824, -1, -1, -1, (3, 3))","('UNSAT', 0.1501462459564209, -1, -1, -1, (3, 3))","('UNSAT', 0.1751871109008789, -1, -1, -1, (3, 3))","('UNSAT', 0.11019587516784668, -1, -1, -1, (3, 3))","('UNSAT', 0.13068056106567383, -1, -1, -1, (3, 3))","('UNSAT', 0.14978265762329102, -1, -1, -1, (3, 3))","('UNSAT', 0.17021822929382324, -1, -1, -1, (3, 3))","('UNSAT', 0.2534768581390381, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.16717743873596191, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11765813827514648, -1, -1, -1, (4, 3))","('UNSAT', 0.2463672161102295, -1, -1, -1, (4, 3))","('UNSAT', 0.263873815536499, -1, -1, -1, (4, 3))","('UNSAT', 0.19634246826171875, -1, -1, -1, (4, 3))","('UNSAT', 0.17062163352966309, -1, -1, -1, (4, 3))","('UNSAT', 0.14726686477661133, -1, -1, -1, (4, 3))","('UNSAT', 0.11601877212524414, -1, -1, -1, (4, 3))","('UNSAT', 0.16167569160461426, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.16626334190368652, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20871734619140625, -1, -1, -1, (5, 3))","('UNSAT', 0.2557692527770996, -1, -1, -1, (5, 3))","('UNSAT', 0.24016880989074707, -1, -1, -1, (5, 3))","('UNSAT', 0.23343992233276367, -1, -1, -1, (5, 3))","('UNSAT', 0.2073380947113037, -1, -1, -1, (5, 3))","('UNSAT', 0.19122624397277832, -1, -1, -1, (5, 3))","('UNSAT', 0.14155197143554688, -1, -1, -1, (5, 3))","('UNSAT', 0.12663960456848145, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.12696623802185059, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11666250228881836, -1, -1, -1, (6, 3))","('UNSAT', 0.11622428894042969, -1, -1, -1, (6, 3))","('UNSAT', 0.09859442710876465, -1, -1, -1, (6, 3))","('UNSAT', 0.23557162284851074, -1, -1, -1, (6, 3))","('UNSAT', 0.11610698699951172, -1, -1, -1, (6, 3))","('UNSAT', 0.11064028739929199, -1, -1, -1, (6, 3))","('UNSAT', 0.16183805465698242, -1, -1, -1, (6, 3))","('UNSAT', 0.13300442695617676, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 0.12774085998535156, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2077195644378662, -1, -1, -1, (7, 3))","('UNSAT', 0.31014418601989746, -1, -1, -1, (7, 3))","('UNSAT', 0.12224864959716797, -1, -1, -1, (7, 3))","('UNSAT', 0.10628366470336914, -1, -1, -1, (7, 3))","('UNSAT', 0.15610671043395996, -1, -1, -1, (7, 3))","('UNSAT', 0.1776423454284668, -1, -1, -1, (7, 3))","('UNSAT', 0.21098804473876953, -1, -1, -1, (7, 3))","('UNSAT', 0.15626192092895508, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 0.1302645206451416, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20390009880065918, -1, -1, -1, (8, 3))","('UNSAT', 0.0941462516784668, -1, -1, -1, (8, 3))","('UNSAT', 0.09449982643127441, -1, -1, -1, (8, 3))","('UNSAT', 0.22960162162780762, -1, -1, -1, (8, 3))","('UNSAT', 0.24059557914733887, -1, -1, -1, (8, 3))","('UNSAT', 0.14252185821533203, -1, -1, -1, (8, 3))","('UNSAT', 0.15395402908325195, -1, -1, -1, (8, 3))","('UNSAT', 0.10369563102722168, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.07861828804016113, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0397801399230957, -1, -1, -1, (1, 4))","('UNSAT', 0.11607098579406738, -1, -1, -1, (1, 4))","('UNSAT', 0.08510112762451172, -1, -1, -1, (1, 4))","('UNSAT', 0.06350445747375488, -1, -1, -1, (1, 4))","('UNSAT', 0.09071993827819824, -1, -1, -1, (1, 4))","('UNSAT', 0.06420016288757324, -1, -1, -1, (1, 4))","('UNSAT', 0.06429290771484375, -1, -1, -1, (1, 4))","('UNSAT', 0.0776968002319336, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.0787656307220459, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.34824681282043457, -1, -1, -1, (2, 4))","('UNSAT', 0.14683747291564941, -1, -1, -1, (2, 4))","('UNSAT', 0.3506894111633301, -1, -1, -1, (2, 4))","('UNSAT', 0.4288461208343506, -1, -1, -1, (2, 4))","('UNSAT', 0.2553548812866211, -1, -1, -1, (2, 4))","('UNSAT', 0.18718361854553223, -1, -1, -1, (2, 4))","('UNSAT', 0.19767451286315918, -1, -1, -1, (2, 4))","('UNSAT', 0.33781933784484863, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.23744463920593262, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.45455121994018555, -1, -1, -1, (3, 4))","('UNSAT', 0.518589973449707, -1, -1, -1, (3, 4))","('UNSAT', 0.1975100040435791, -1, -1, -1, (3, 4))","('UNSAT', 0.19776391983032227, -1, -1, -1, (3, 4))","('UNSAT', 0.4293057918548584, -1, -1, -1, (3, 4))","('UNSAT', 0.3168649673461914, -1, -1, -1, (3, 4))","('UNSAT', 0.5540356636047363, -1, -1, -1, (3, 4))","('UNSAT', 0.5376553535461426, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
