iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.08330702781677246, -1, -1, -1, (1, 2))","('UNSAT', 0.0720064640045166, -1, -1, -1, (1, 2))","('UNSAT', 0.042673587799072266, -1, -1, -1, (1, 2))","('UNSAT', 0.08956623077392578, -1, -1, -1, (1, 2))","('UNSAT', 0.26259350776672363, -1, -1, -1, (1, 2))","('UNSAT', 0.07095742225646973, -1, -1, -1, (1, 2))","('UNSAT', 0.07209634780883789, -1, -1, -1, (1, 2))","('UNSAT', 0.06965184211730957, -1, -1, -1, (1, 2))","('UNSAT', 0.07364726066589355, -1, -1, -1, (1, 2))","('UNSAT', 0.07366585731506348, -1, -1, -1, (1, 2))","('UNSAT', 0.06970071792602539, -1, -1, -1, (1, 2))","('UNSAT', 0.07383298873901367, -1, -1, -1, (1, 2))","('UNSAT', 0.07412838935852051, -1, -1, -1, (1, 2))","('UNSAT', 0.06897902488708496, -1, -1, -1, (1, 2))","('UNSAT', 0.07135772705078125, -1, -1, -1, (1, 2))","('UNSAT', 0.07137084007263184, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.23511433601379395, -1, -1, -1, (2, 2))","('UNSAT', 0.34307336807250977, -1, -1, -1, (2, 2))","('UNSAT', 0.09245514869689941, -1, -1, -1, (2, 2))","('UNSAT', 0.21021389961242676, -1, -1, -1, (2, 2))","('UNSAT', 0.07246923446655273, -1, -1, -1, (2, 2))","('UNSAT', 0.1552119255065918, -1, -1, -1, (2, 2))","('UNSAT', 0.1596543788909912, -1, -1, -1, (2, 2))","('UNSAT', 0.1562023162841797, -1, -1, -1, (2, 2))","('UNSAT', 0.1590878963470459, -1, -1, -1, (2, 2))","('UNSAT', 0.16191363334655762, -1, -1, -1, (2, 2))","('UNSAT', 0.1590404510498047, -1, -1, -1, (2, 2))","('UNSAT', 0.1575624942779541, -1, -1, -1, (2, 2))","('UNSAT', 0.15461206436157227, -1, -1, -1, (2, 2))","('UNSAT', 0.15630197525024414, -1, -1, -1, (2, 2))","('UNSAT', 0.16123604774475098, -1, -1, -1, (2, 2))","('UNSAT', 0.15906429290771484, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.5149075984954834, -1, -1, -1, (3, 2))","('UNSAT', 0.16635680198669434, -1, -1, -1, (3, 2))","('UNSAT', 0.16578435897827148, -1, -1, -1, (3, 2))","('UNSAT', 0.16202998161315918, -1, -1, -1, (3, 2))","('UNSAT', 0.2583651542663574, -1, -1, -1, (3, 2))","('UNSAT', 0.1222679615020752, -1, -1, -1, (3, 2))","('UNSAT', 0.11992311477661133, -1, -1, -1, (3, 2))","('UNSAT', 0.1240849494934082, -1, -1, -1, (3, 2))","('UNSAT', 0.12443685531616211, -1, -1, -1, (3, 2))","('UNSAT', 0.1289072036743164, -1, -1, -1, (3, 2))","('UNSAT', 0.12132525444030762, -1, -1, -1, (3, 2))","('UNSAT', 0.12228202819824219, -1, -1, -1, (3, 2))","('UNSAT', 0.12392091751098633, -1, -1, -1, (3, 2))","('UNSAT', 0.12300992012023926, -1, -1, -1, (3, 2))","('UNSAT', 0.12074112892150879, -1, -1, -1, (3, 2))","('UNSAT', 0.11994647979736328, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.2550978660583496, -1, -1, -1, (4, 2))","('UNSAT', 0.16161704063415527, -1, -1, -1, (4, 2))","('UNSAT', 0.05882978439331055, -1, -1, -1, (4, 2))","('UNSAT', 0.07794713973999023, -1, -1, -1, (4, 2))","('UNSAT', 0.2825124263763428, -1, -1, -1, (4, 2))","('UNSAT', 0.09339118003845215, -1, -1, -1, (4, 2))","('UNSAT', 0.08657193183898926, -1, -1, -1, (4, 2))","('UNSAT', 0.09144186973571777, -1, -1, -1, (4, 2))","('UNSAT', 0.09746885299682617, -1, -1, -1, (4, 2))","('UNSAT', 0.09706354141235352, -1, -1, -1, (4, 2))","('UNSAT', 0.09024190902709961, -1, -1, -1, (4, 2))","('UNSAT', 0.09230399131774902, -1, -1, -1, (4, 2))","('UNSAT', 0.09462904930114746, -1, -1, -1, (4, 2))","('UNSAT', 0.0911417007446289, -1, -1, -1, (4, 2))","('UNSAT', 0.09336256980895996, -1, -1, -1, (4, 2))","('UNSAT', 0.08968138694763184, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.539217472076416, -1, -1, -1, (5, 2))","('UNSAT', 0.550482988357544, -1, -1, -1, (5, 2))","('UNSAT', 0.12304949760437012, -1, -1, -1, (5, 2))","('UNSAT', 0.0967569351196289, -1, -1, -1, (5, 2))","('UNSAT', 0.34435415267944336, -1, -1, -1, (5, 2))","('UNSAT', 0.05372357368469238, -1, -1, -1, (5, 2))","('UNSAT', 0.051792144775390625, -1, -1, -1, (5, 2))","('UNSAT', 0.05285072326660156, -1, -1, -1, (5, 2))","('UNSAT', 0.05526304244995117, -1, -1, -1, (5, 2))","('UNSAT', 0.05450034141540527, -1, -1, -1, (5, 2))","('UNSAT', 0.05524468421936035, -1, -1, -1, (5, 2))","('UNSAT', 0.05408120155334473, -1, -1, -1, (5, 2))","('UNSAT', 0.05444598197937012, -1, -1, -1, (5, 2))","('UNSAT', 0.052614450454711914, -1, -1, -1, (5, 2))","('UNSAT', 0.05288052558898926, -1, -1, -1, (5, 2))","('UNSAT', 0.05340909957885742, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.24416089057922363, -1, -1, -1, (6, 2))","('UNSAT', 0.34002685546875, -1, -1, -1, (6, 2))","('UNSAT', 0.4292278289794922, -1, -1, -1, (6, 2))","('UNSAT', 0.07346749305725098, -1, -1, -1, (6, 2))","('UNSAT', 0.16542720794677734, -1, -1, -1, (6, 2))","('UNSAT', 0.07173418998718262, -1, -1, -1, (6, 2))","('UNSAT', 0.07009315490722656, -1, -1, -1, (6, 2))","('UNSAT', 0.0913856029510498, -1, -1, -1, (6, 2))","('UNSAT', 0.06984615325927734, -1, -1, -1, (6, 2))","('UNSAT', 0.06954097747802734, -1, -1, -1, (6, 2))","('UNSAT', 0.07117390632629395, -1, -1, -1, (6, 2))","('UNSAT', 0.07138776779174805, -1, -1, -1, (6, 2))","('UNSAT', 0.07052111625671387, -1, -1, -1, (6, 2))","('UNSAT', 0.0696251392364502, -1, -1, -1, (6, 2))","('UNSAT', 0.06989121437072754, -1, -1, -1, (6, 2))","('UNSAT', 0.06988239288330078, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.21340584754943848, -1, -1, -1, (7, 2))","('UNSAT', 0.21516799926757812, -1, -1, -1, (7, 2))","('UNSAT', 0.052205562591552734, -1, -1, -1, (7, 2))","('UNSAT', 0.06949448585510254, -1, -1, -1, (7, 2))","('UNSAT', 0.09575629234313965, -1, -1, -1, (7, 2))","('UNSAT', 0.127577543258667, -1, -1, -1, (7, 2))","('UNSAT', 0.12710165977478027, -1, -1, -1, (7, 2))","('UNSAT', 0.12685942649841309, -1, -1, -1, (7, 2))","('UNSAT', 0.13203215599060059, -1, -1, -1, (7, 2))","('UNSAT', 0.12726235389709473, -1, -1, -1, (7, 2))","('UNSAT', 0.12922406196594238, -1, -1, -1, (7, 2))","('UNSAT', 0.1261589527130127, -1, -1, -1, (7, 2))","('UNSAT', 0.1283855438232422, -1, -1, -1, (7, 2))","('UNSAT', 0.12340927124023438, -1, -1, -1, (7, 2))","('UNSAT', 0.13050150871276855, -1, -1, -1, (7, 2))","('UNSAT', 0.13197898864746094, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.2633075714111328, -1, -1, -1, (8, 2))","('UNSAT', 0.21047282218933105, -1, -1, -1, (8, 2))","('UNSAT', 0.05195283889770508, -1, -1, -1, (8, 2))","('UNSAT', 0.07085466384887695, -1, -1, -1, (8, 2))","('UNSAT', 0.2693307399749756, -1, -1, -1, (8, 2))","('UNSAT', 0.12862277030944824, -1, -1, -1, (8, 2))","('UNSAT', 0.1257472038269043, -1, -1, -1, (8, 2))","('UNSAT', 0.1291189193725586, -1, -1, -1, (8, 2))","('UNSAT', 0.1277635097503662, -1, -1, -1, (8, 2))","('UNSAT', 0.12604951858520508, -1, -1, -1, (8, 2))","('UNSAT', 0.129378080368042, -1, -1, -1, (8, 2))","('UNSAT', 0.1280677318572998, -1, -1, -1, (8, 2))","('UNSAT', 0.12749743461608887, -1, -1, -1, (8, 2))","('UNSAT', 0.1246805191040039, -1, -1, -1, (8, 2))","('UNSAT', 0.12999701499938965, -1, -1, -1, (8, 2))","('UNSAT', 0.12943315505981445, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.11751866340637207, -1, -1, -1, (1, 3))","('UNSAT', 0.22020912170410156, -1, -1, -1, (1, 3))","('UNSAT', 0.06092524528503418, -1, -1, -1, (1, 3))","('UNSAT', 0.045821189880371094, -1, -1, -1, (1, 3))","('UNSAT', 0.06063961982727051, -1, -1, -1, (1, 3))","('UNSAT', 0.17257046699523926, -1, -1, -1, (1, 3))","('UNSAT', 0.16422796249389648, -1, -1, -1, (1, 3))","('UNSAT', 0.17683649063110352, -1, -1, -1, (1, 3))","('UNSAT', 0.1677868366241455, -1, -1, -1, (1, 3))","('UNSAT', 0.16777610778808594, -1, -1, -1, (1, 3))","('UNSAT', 0.17136549949645996, -1, -1, -1, (1, 3))","('UNSAT', 0.1717512607574463, -1, -1, -1, (1, 3))","('UNSAT', 0.1682581901550293, -1, -1, -1, (1, 3))","('UNSAT', 0.1686108112335205, -1, -1, -1, (1, 3))","('UNSAT', 0.16585087776184082, -1, -1, -1, (1, 3))","('UNSAT', 0.16780662536621094, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.29716014862060547, -1, -1, -1, (2, 3))","('UNSAT', 0.18281054496765137, -1, -1, -1, (2, 3))","('UNSAT', 0.30338144302368164, -1, -1, -1, (2, 3))","('UNSAT', 0.3187377452850342, -1, -1, -1, (2, 3))","('UNSAT', 1.0990140438079834, -1, -1, -1, (2, 3))","('UNSAT', 0.3821237087249756, -1, -1, -1, (2, 3))","('UNSAT', 0.3647775650024414, -1, -1, -1, (2, 3))","('UNSAT', 0.37741947174072266, -1, -1, -1, (2, 3))","('UNSAT', 0.376636266708374, -1, -1, -1, (2, 3))","('UNSAT', 0.3875749111175537, -1, -1, -1, (2, 3))","('UNSAT', 0.3815624713897705, -1, -1, -1, (2, 3))","('UNSAT', 0.383258581161499, -1, -1, -1, (2, 3))","('UNSAT', 0.37599778175354004, -1, -1, -1, (2, 3))","('UNSAT', 0.371035099029541, -1, -1, -1, (2, 3))","('UNSAT', 0.3799879550933838, -1, -1, -1, (2, 3))","('UNSAT', 0.37555360794067383, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.7586448192596436, -1, -1, -1, (3, 3))","('UNSAT', 0.5742802619934082, -1, -1, -1, (3, 3))","('UNSAT', 0.9241900444030762, -1, -1, -1, (3, 3))","('UNSAT', 0.6053388118743896, -1, -1, -1, (3, 3))","('UNSAT', 0.7423932552337646, -1, -1, -1, (3, 3))","('UNSAT', 0.3773651123046875, -1, -1, -1, (3, 3))","('UNSAT', 0.3691859245300293, -1, -1, -1, (3, 3))","('UNSAT', 0.3750002384185791, -1, -1, -1, (3, 3))","('UNSAT', 0.37589073181152344, -1, -1, -1, (3, 3))","('UNSAT', 0.38013792037963867, -1, -1, -1, (3, 3))","('UNSAT', 0.3803830146789551, -1, -1, -1, (3, 3))","('UNSAT', 0.37840819358825684, -1, -1, -1, (3, 3))","('UNSAT', 0.3743276596069336, -1, -1, -1, (3, 3))","('UNSAT', 0.37752580642700195, -1, -1, -1, (3, 3))","('UNSAT', 0.3726181983947754, -1, -1, -1, (3, 3))","('UNSAT', 0.3643372058868408, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 1.045858383178711, -1, -1, -1, (4, 3))","('UNSAT', 0.7235684394836426, -1, -1, -1, (4, 3))","('UNSAT', 0.11131739616394043, -1, -1, -1, (4, 3))","('UNSAT', 0.25105881690979004, -1, -1, -1, (4, 3))","('UNSAT', 0.9134025573730469, -1, -1, -1, (4, 3))","('UNSAT', 0.7659399509429932, -1, -1, -1, (4, 3))","('UNSAT', 0.7419347763061523, -1, -1, -1, (4, 3))","('UNSAT', 0.7631454467773438, -1, -1, -1, (4, 3))","('UNSAT', 0.7535135746002197, -1, -1, -1, (4, 3))","('UNSAT', 0.7583591938018799, -1, -1, -1, (4, 3))","('UNSAT', 0.7703366279602051, -1, -1, -1, (4, 3))","('UNSAT', 0.7558112144470215, -1, -1, -1, (4, 3))","('UNSAT', 0.7452058792114258, -1, -1, -1, (4, 3))","('UNSAT', 0.754920482635498, -1, -1, -1, (4, 3))","('UNSAT', 0.757136344909668, -1, -1, -1, (4, 3))","('UNSAT', 0.7549285888671875, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.861194372177124, -1, -1, -1, (5, 3))","('UNSAT', 1.0972957611083984, -1, -1, -1, (5, 3))","('UNSAT', 0.49027395248413086, -1, -1, -1, (5, 3))","('UNSAT', 0.9016437530517578, -1, -1, -1, (5, 3))","('UNSAT', 0.3876612186431885, -1, -1, -1, (5, 3))","('UNSAT', 0.3069038391113281, -1, -1, -1, (5, 3))","('UNSAT', 0.2988007068634033, -1, -1, -1, (5, 3))","('UNSAT', 0.30515050888061523, -1, -1, -1, (5, 3))","('UNSAT', 0.3083648681640625, -1, -1, -1, (5, 3))","('UNSAT', 0.3121757507324219, -1, -1, -1, (5, 3))","('UNSAT', 0.30574488639831543, -1, -1, -1, (5, 3))","('UNSAT', 0.3195009231567383, -1, -1, -1, (5, 3))","('UNSAT', 0.3081026077270508, -1, -1, -1, (5, 3))","('UNSAT', 0.3097841739654541, -1, -1, -1, (5, 3))","('UNSAT', 0.3078136444091797, -1, -1, -1, (5, 3))","('UNSAT', 0.3030858039855957, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 1.9793009757995605, -1, -1, -1, (6, 3))","('UNSAT', 1.0746383666992188, -1, -1, -1, (6, 3))","('UNSAT', 0.9304683208465576, -1, -1, -1, (6, 3))","('UNSAT', 0.8965203762054443, -1, -1, -1, (6, 3))","('UNSAT', 0.47232985496520996, -1, -1, -1, (6, 3))","('UNSAT', 0.7415997982025146, -1, -1, -1, (6, 3))","('UNSAT', 0.7416238784790039, -1, -1, -1, (6, 3))","('UNSAT', 0.758838415145874, -1, -1, -1, (6, 3))","('UNSAT', 0.7481570243835449, -1, -1, -1, (6, 3))","('UNSAT', 0.7534973621368408, -1, -1, -1, (6, 3))","('UNSAT', 0.7433457374572754, -1, -1, -1, (6, 3))","('UNSAT', 0.7490558624267578, -1, -1, -1, (6, 3))","('UNSAT', 0.7360072135925293, -1, -1, -1, (6, 3))","('UNSAT', 0.7498207092285156, -1, -1, -1, (6, 3))","('UNSAT', 0.7474322319030762, -1, -1, -1, (6, 3))","('UNSAT', 0.7284889221191406, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 0.8336353302001953, -1, -1, -1, (7, 3))","('UNSAT', 0.5969922542572021, -1, -1, -1, (7, 3))","('UNSAT', 0.5699856281280518, -1, -1, -1, (7, 3))","('UNSAT', 0.31357884407043457, -1, -1, -1, (7, 3))","('UNSAT', 0.741682767868042, -1, -1, -1, (7, 3))","('UNSAT', 0.3861732482910156, -1, -1, -1, (7, 3))","('UNSAT', 0.3773503303527832, -1, -1, -1, (7, 3))","('UNSAT', 0.38784074783325195, -1, -1, -1, (7, 3))","('UNSAT', 0.3784792423248291, -1, -1, -1, (7, 3))","('UNSAT', 0.3839387893676758, -1, -1, -1, (7, 3))","('UNSAT', 0.3827822208404541, -1, -1, -1, (7, 3))","('UNSAT', 0.37913966178894043, -1, -1, -1, (7, 3))","('UNSAT', 0.37836337089538574, -1, -1, -1, (7, 3))","('UNSAT', 0.38958144187927246, -1, -1, -1, (7, 3))","('UNSAT', 0.37578749656677246, -1, -1, -1, (7, 3))","('UNSAT', 0.3756115436553955, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 1.3797903060913086, -1, -1, -1, (8, 3))","('UNSAT', 0.7360501289367676, -1, -1, -1, (8, 3))","('UNSAT', 0.4802587032318115, -1, -1, -1, (8, 3))","('UNSAT', 0.9177124500274658, -1, -1, -1, (8, 3))","('UNSAT', 0.48178911209106445, -1, -1, -1, (8, 3))","('UNSAT', 0.38343334197998047, -1, -1, -1, (8, 3))","('UNSAT', 0.37722301483154297, -1, -1, -1, (8, 3))","('UNSAT', 0.3796088695526123, -1, -1, -1, (8, 3))","('UNSAT', 0.3791005611419678, -1, -1, -1, (8, 3))","('UNSAT', 0.39435410499572754, -1, -1, -1, (8, 3))","('UNSAT', 0.3835303783416748, -1, -1, -1, (8, 3))","('UNSAT', 0.3889148235321045, -1, -1, -1, (8, 3))","('UNSAT', 0.36983227729797363, -1, -1, -1, (8, 3))","('UNSAT', 0.38669753074645996, -1, -1, -1, (8, 3))","('UNSAT', 0.3774864673614502, -1, -1, -1, (8, 3))","('UNSAT', 0.37737107276916504, -1, -1, -1, (8, 3))"
