iterations,1,2,3,4,5,6,7,8,9,10,11,12
(3X2),"('UNSAT', 0.04746270179748535, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12310361862182617, -1, -1, -1, (3, 2))","('UNSAT', 0.11720776557922363, -1, -1, -1, (3, 2))","('UNSAT', 0.12008094787597656, -1, -1, -1, (3, 2))","('UNSAT', 0.11711454391479492, -1, -1, -1, (3, 2))","('UNSAT', 0.12130022048950195, -1, -1, -1, (3, 2))","('UNSAT', 0.11671710014343262, -1, -1, -1, (3, 2))","('UNSAT', 0.1155862808227539, -1, -1, -1, (3, 2))","('UNSAT', 0.11987972259521484, -1, -1, -1, (3, 2))","('UNSAT', 0.11902379989624023, -1, -1, -1, (3, 2))","('UNSAT', 0.11823534965515137, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.04789566993713379, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.17436766624450684, -1, -1, -1, (4, 2))","('UNSAT', 0.15806102752685547, -1, -1, -1, (4, 2))","('UNSAT', 0.15569281578063965, -1, -1, -1, (4, 2))","('UNSAT', 0.1582343578338623, -1, -1, -1, (4, 2))","('UNSAT', 0.15651798248291016, -1, -1, -1, (4, 2))","('UNSAT', 0.15632176399230957, -1, -1, -1, (4, 2))","('UNSAT', 0.15134811401367188, -1, -1, -1, (4, 2))","('UNSAT', 0.16095542907714844, -1, -1, -1, (4, 2))","('UNSAT', 0.1521928310394287, -1, -1, -1, (4, 2))","('UNSAT', 0.15687322616577148, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.06275057792663574, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03952670097351074, -1, -1, -1, (5, 2))","('UNSAT', 0.041021108627319336, -1, -1, -1, (5, 2))","('UNSAT', 0.039629220962524414, -1, -1, -1, (5, 2))","('UNSAT', 0.03885388374328613, -1, -1, -1, (5, 2))","('UNSAT', 0.04249286651611328, -1, -1, -1, (5, 2))","('UNSAT', 0.041333913803100586, -1, -1, -1, (5, 2))","('UNSAT', 0.038912057876586914, -1, -1, -1, (5, 2))","('UNSAT', 0.043003082275390625, -1, -1, -1, (5, 2))","('UNSAT', 0.04028129577636719, -1, -1, -1, (5, 2))","('UNSAT', 0.03869295120239258, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.04592299461364746, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.043875932693481445, -1, -1, -1, (6, 2))","('UNSAT', 0.03948402404785156, -1, -1, -1, (6, 2))","('UNSAT', 0.039222002029418945, -1, -1, -1, (6, 2))","('UNSAT', 0.03992819786071777, -1, -1, -1, (6, 2))","('UNSAT', 0.04260134696960449, -1, -1, -1, (6, 2))","('UNSAT', 0.03949332237243652, -1, -1, -1, (6, 2))","('UNSAT', 0.04055428504943848, -1, -1, -1, (6, 2))","('UNSAT', 0.039244651794433594, -1, -1, -1, (6, 2))","('UNSAT', 0.0406794548034668, -1, -1, -1, (6, 2))","('UNSAT', 0.040281057357788086, -1, -1, -1, (6, 2))"
(1X3),"('UNSAT', 0.041236162185668945, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.05794262886047363, -1, -1, -1, (1, 3))","('UNSAT', 0.0606844425201416, -1, -1, -1, (1, 3))","('UNSAT', 0.05891895294189453, -1, -1, -1, (1, 3))","('UNSAT', 0.05971240997314453, -1, -1, -1, (1, 3))","('UNSAT', 0.05941915512084961, -1, -1, -1, (1, 3))","('UNSAT', 0.06016397476196289, -1, -1, -1, (1, 3))","('UNSAT', 0.05613374710083008, -1, -1, -1, (1, 3))","('UNSAT', 0.06069469451904297, -1, -1, -1, (1, 3))","('UNSAT', 0.0592803955078125, -1, -1, -1, (1, 3))","('UNSAT', 0.05764031410217285, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.06147289276123047, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13142156600952148, -1, -1, -1, (2, 3))","('UNSAT', 0.1308887004852295, -1, -1, -1, (2, 3))","('UNSAT', 0.12981390953063965, -1, -1, -1, (2, 3))","('UNSAT', 0.13457989692687988, -1, -1, -1, (2, 3))","('UNSAT', 0.1356644630432129, -1, -1, -1, (2, 3))","('UNSAT', 0.1374049186706543, -1, -1, -1, (2, 3))","('UNSAT', 0.13190841674804688, -1, -1, -1, (2, 3))","('UNSAT', 0.13300061225891113, -1, -1, -1, (2, 3))","('UNSAT', 0.133897066116333, -1, -1, -1, (2, 3))","('UNSAT', 0.13056421279907227, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.04768943786621094, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18129205703735352, -1, -1, -1, (3, 3))","('UNSAT', 0.17844676971435547, -1, -1, -1, (3, 3))","('UNSAT', 0.18198013305664062, -1, -1, -1, (3, 3))","('UNSAT', 0.18028688430786133, -1, -1, -1, (3, 3))","('UNSAT', 0.18706011772155762, -1, -1, -1, (3, 3))","('UNSAT', 0.18541860580444336, -1, -1, -1, (3, 3))","('UNSAT', 0.18146848678588867, -1, -1, -1, (3, 3))","('UNSAT', 0.1773848533630371, -1, -1, -1, (3, 3))","('UNSAT', 0.17725086212158203, -1, -1, -1, (3, 3))","('UNSAT', 0.1816565990447998, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.0992131233215332, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13828253746032715, -1, -1, -1, (4, 3))","('UNSAT', 0.1338484287261963, -1, -1, -1, (4, 3))","('UNSAT', 0.13594579696655273, -1, -1, -1, (4, 3))","('UNSAT', 0.13790535926818848, -1, -1, -1, (4, 3))","('UNSAT', 0.138350248336792, -1, -1, -1, (4, 3))","('UNSAT', 0.13925719261169434, -1, -1, -1, (4, 3))","('UNSAT', 0.1370089054107666, -1, -1, -1, (4, 3))","('UNSAT', 0.13496184349060059, -1, -1, -1, (4, 3))","('UNSAT', 0.13261747360229492, -1, -1, -1, (4, 3))","('UNSAT', 0.13444805145263672, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.07574939727783203, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1073448657989502, -1, -1, -1, (5, 3))","('UNSAT', 0.10387921333312988, -1, -1, -1, (5, 3))","('UNSAT', 0.10822296142578125, -1, -1, -1, (5, 3))","('UNSAT', 0.11316823959350586, -1, -1, -1, (5, 3))","('UNSAT', 0.1091928482055664, -1, -1, -1, (5, 3))","('UNSAT', 0.11031913757324219, -1, -1, -1, (5, 3))","('UNSAT', 0.10773444175720215, -1, -1, -1, (5, 3))","('UNSAT', 0.10939431190490723, -1, -1, -1, (5, 3))","('UNSAT', 0.10687947273254395, -1, -1, -1, (5, 3))","('UNSAT', 0.1076047420501709, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.10243058204650879, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10503315925598145, -1, -1, -1, (6, 3))","('UNSAT', 0.1051483154296875, -1, -1, -1, (6, 3))","('UNSAT', 0.10322403907775879, -1, -1, -1, (6, 3))","('UNSAT', 0.1101982593536377, -1, -1, -1, (6, 3))","('UNSAT', 0.10869455337524414, -1, -1, -1, (6, 3))","('UNSAT', 0.10661721229553223, -1, -1, -1, (6, 3))","('UNSAT', 0.10715842247009277, -1, -1, -1, (6, 3))","('UNSAT', 0.10700845718383789, -1, -1, -1, (6, 3))","('UNSAT', 0.10911822319030762, -1, -1, -1, (6, 3))","('UNSAT', 0.10590147972106934, -1, -1, -1, (6, 3))"
(1X4),"('UNSAT', 0.04734086990356445, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03261113166809082, -1, -1, -1, (1, 4))","('UNSAT', 0.03226923942565918, -1, -1, -1, (1, 4))","('UNSAT', 0.032998085021972656, -1, -1, -1, (1, 4))","('UNSAT', 0.03238201141357422, -1, -1, -1, (1, 4))","('UNSAT', 0.033267974853515625, -1, -1, -1, (1, 4))","('UNSAT', 0.033659934997558594, -1, -1, -1, (1, 4))","('UNSAT', 0.03227543830871582, -1, -1, -1, (1, 4))","('UNSAT', 0.03226208686828613, -1, -1, -1, (1, 4))","('UNSAT', 0.03256392478942871, -1, -1, -1, (1, 4))","('UNSAT', 0.03263115882873535, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.16303634643554688, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18542909622192383, -1, -1, -1, (2, 4))","('UNSAT', 0.18800950050354004, -1, -1, -1, (2, 4))","('UNSAT', 0.18099045753479004, -1, -1, -1, (2, 4))","('UNSAT', 0.18613195419311523, -1, -1, -1, (2, 4))","('UNSAT', 0.18332672119140625, -1, -1, -1, (2, 4))","('UNSAT', 0.19269919395446777, -1, -1, -1, (2, 4))","('UNSAT', 0.18148517608642578, -1, -1, -1, (2, 4))","('UNSAT', 0.18524432182312012, -1, -1, -1, (2, 4))","('UNSAT', 0.1852865219116211, -1, -1, -1, (2, 4))","('UNSAT', 0.18044543266296387, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.1284177303314209, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.35421276092529297, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.35104823112487793, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3522462844848633, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3552980422973633, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3513307571411133, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3537464141845703, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3469111919403076, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.35428595542907715, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3452644348144531, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3551783561706543, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))"
(4X4),"('UNSAT', 0.1907033920288086, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('UNSAT', 0.2009599208831787, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X4),"('UNSAT', 0.125504732131958, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X5),"('UNSAT', 0.04207348823547363, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X5),"('UNSAT', 0.11101508140563965, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X5),"('UNSAT', 0.33117246627807617, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X5),"('UNSAT', 0.3054215908050537, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X5),"('UNSAT', 0.24583077430725098, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X5),"('UNSAT', 0.24571537971496582, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X6),"('UNSAT', 0.04181170463562012, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X6),"('UNSAT', 0.1325070858001709, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X6),"('UNSAT', 0.2638533115386963, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X6),"('SAT', 0.6370029449462891, 60.0704, 0.222463, 1.8718827050180002e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
