iterations,1,2,3,4,5,6,7,8,9,10,11,12
(3X2),"('UNSAT', 0.04965662956237793, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12039637565612793, -1, -1, -1, (3, 2))","('UNSAT', 0.11652898788452148, -1, -1, -1, (3, 2))","('UNSAT', 0.12203645706176758, -1, -1, -1, (3, 2))","('UNSAT', 0.12323784828186035, -1, -1, -1, (3, 2))","('UNSAT', 0.1179037094116211, -1, -1, -1, (3, 2))","('UNSAT', 0.11546659469604492, -1, -1, -1, (3, 2))","('UNSAT', 0.12010383605957031, -1, -1, -1, (3, 2))","('UNSAT', 0.1246030330657959, -1, -1, -1, (3, 2))","('UNSAT', 0.11929965019226074, -1, -1, -1, (3, 2))","('UNSAT', 0.11881399154663086, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.045838117599487305, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1558985710144043, -1, -1, -1, (4, 2))","('UNSAT', 0.15558147430419922, -1, -1, -1, (4, 2))","('UNSAT', 0.15988373756408691, -1, -1, -1, (4, 2))","('UNSAT', 0.15874266624450684, -1, -1, -1, (4, 2))","('UNSAT', 0.16872286796569824, -1, -1, -1, (4, 2))","('UNSAT', 0.15327072143554688, -1, -1, -1, (4, 2))","('UNSAT', 0.1575477123260498, -1, -1, -1, (4, 2))","('UNSAT', 0.15727496147155762, -1, -1, -1, (4, 2))","('UNSAT', 0.15876078605651855, -1, -1, -1, (4, 2))","('UNSAT', 0.15637445449829102, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.060388803482055664, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.039437294006347656, -1, -1, -1, (5, 2))","('UNSAT', 0.04156827926635742, -1, -1, -1, (5, 2))","('UNSAT', 0.04026436805725098, -1, -1, -1, (5, 2))","('UNSAT', 0.04182124137878418, -1, -1, -1, (5, 2))","('UNSAT', 0.03870987892150879, -1, -1, -1, (5, 2))","('UNSAT', 0.03942990303039551, -1, -1, -1, (5, 2))","('UNSAT', 0.0390925407409668, -1, -1, -1, (5, 2))","('UNSAT', 0.04340934753417969, -1, -1, -1, (5, 2))","('UNSAT', 0.03887629508972168, -1, -1, -1, (5, 2))","('UNSAT', 0.04322481155395508, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.04602694511413574, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.041631460189819336, -1, -1, -1, (6, 2))","('UNSAT', 0.039045095443725586, -1, -1, -1, (6, 2))","('UNSAT', 0.04043245315551758, -1, -1, -1, (6, 2))","('UNSAT', 0.03852081298828125, -1, -1, -1, (6, 2))","('UNSAT', 0.03998875617980957, -1, -1, -1, (6, 2))","('UNSAT', 0.04054880142211914, -1, -1, -1, (6, 2))","('UNSAT', 0.042122602462768555, -1, -1, -1, (6, 2))","('UNSAT', 0.039209604263305664, -1, -1, -1, (6, 2))","('UNSAT', 0.040708065032958984, -1, -1, -1, (6, 2))","('UNSAT', 0.03900790214538574, -1, -1, -1, (6, 2))"
(1X3),"('UNSAT', 0.041788339614868164, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.05923628807067871, -1, -1, -1, (1, 3))","('UNSAT', 0.05614662170410156, -1, -1, -1, (1, 3))","('UNSAT', 0.05762648582458496, -1, -1, -1, (1, 3))","('UNSAT', 0.06093001365661621, -1, -1, -1, (1, 3))","('UNSAT', 0.058052778244018555, -1, -1, -1, (1, 3))","('UNSAT', 0.05872964859008789, -1, -1, -1, (1, 3))","('UNSAT', 0.0586094856262207, -1, -1, -1, (1, 3))","('UNSAT', 0.05830860137939453, -1, -1, -1, (1, 3))","('UNSAT', 0.05615592002868652, -1, -1, -1, (1, 3))","('UNSAT', 0.05822634696960449, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.060878753662109375, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13352632522583008, -1, -1, -1, (2, 3))","('UNSAT', 0.13264131546020508, -1, -1, -1, (2, 3))","('UNSAT', 0.1355602741241455, -1, -1, -1, (2, 3))","('UNSAT', 0.1349942684173584, -1, -1, -1, (2, 3))","('UNSAT', 0.13737034797668457, -1, -1, -1, (2, 3))","('UNSAT', 0.13375306129455566, -1, -1, -1, (2, 3))","('UNSAT', 0.13374996185302734, -1, -1, -1, (2, 3))","('UNSAT', 0.1343233585357666, -1, -1, -1, (2, 3))","('UNSAT', 0.13341522216796875, -1, -1, -1, (2, 3))","('UNSAT', 0.13406753540039062, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.045789480209350586, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18053412437438965, -1, -1, -1, (3, 3))","('UNSAT', 0.18036866188049316, -1, -1, -1, (3, 3))","('UNSAT', 0.1822218894958496, -1, -1, -1, (3, 3))","('UNSAT', 0.18024325370788574, -1, -1, -1, (3, 3))","('UNSAT', 0.18398404121398926, -1, -1, -1, (3, 3))","('UNSAT', 0.17940139770507812, -1, -1, -1, (3, 3))","('UNSAT', 0.1797339916229248, -1, -1, -1, (3, 3))","('UNSAT', 0.1802232265472412, -1, -1, -1, (3, 3))","('UNSAT', 0.18268465995788574, -1, -1, -1, (3, 3))","('UNSAT', 0.17905592918395996, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.09493827819824219, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1363370418548584, -1, -1, -1, (4, 3))","('UNSAT', 0.1323261260986328, -1, -1, -1, (4, 3))","('UNSAT', 0.13854265213012695, -1, -1, -1, (4, 3))","('UNSAT', 0.13741755485534668, -1, -1, -1, (4, 3))","('UNSAT', 0.13981103897094727, -1, -1, -1, (4, 3))","('UNSAT', 0.13775897026062012, -1, -1, -1, (4, 3))","('UNSAT', 0.13623833656311035, -1, -1, -1, (4, 3))","('UNSAT', 0.13309264183044434, -1, -1, -1, (4, 3))","('UNSAT', 0.13650178909301758, -1, -1, -1, (4, 3))","('UNSAT', 0.13547301292419434, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.09047317504882812, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10752391815185547, -1, -1, -1, (5, 3))","('UNSAT', 0.10498666763305664, -1, -1, -1, (5, 3))","('UNSAT', 0.11070585250854492, -1, -1, -1, (5, 3))","('UNSAT', 0.1095283031463623, -1, -1, -1, (5, 3))","('UNSAT', 0.10851263999938965, -1, -1, -1, (5, 3))","('UNSAT', 0.11317610740661621, -1, -1, -1, (5, 3))","('UNSAT', 0.10930252075195312, -1, -1, -1, (5, 3))","('UNSAT', 0.10531902313232422, -1, -1, -1, (5, 3))","('UNSAT', 0.11190462112426758, -1, -1, -1, (5, 3))","('UNSAT', 0.10766959190368652, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.09447550773620605, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10632634162902832, -1, -1, -1, (6, 3))","('UNSAT', 0.10423040390014648, -1, -1, -1, (6, 3))","('UNSAT', 0.10866403579711914, -1, -1, -1, (6, 3))","('UNSAT', 0.10832571983337402, -1, -1, -1, (6, 3))","('UNSAT', 0.1080477237701416, -1, -1, -1, (6, 3))","('UNSAT', 0.10234761238098145, -1, -1, -1, (6, 3))","('UNSAT', 0.1084141731262207, -1, -1, -1, (6, 3))","('UNSAT', 0.10620856285095215, -1, -1, -1, (6, 3))","('UNSAT', 0.11240768432617188, -1, -1, -1, (6, 3))","('UNSAT', 0.10749959945678711, -1, -1, -1, (6, 3))"
(1X4),"('UNSAT', 0.0454859733581543, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03251910209655762, -1, -1, -1, (1, 4))","('UNSAT', 0.03240633010864258, -1, -1, -1, (1, 4))","('UNSAT', 0.033762454986572266, -1, -1, -1, (1, 4))","('UNSAT', 0.03330802917480469, -1, -1, -1, (1, 4))","('UNSAT', 0.0333402156829834, -1, -1, -1, (1, 4))","('UNSAT', 0.03269553184509277, -1, -1, -1, (1, 4))","('UNSAT', 0.03315114974975586, -1, -1, -1, (1, 4))","('UNSAT', 0.03339791297912598, -1, -1, -1, (1, 4))","('UNSAT', 0.03304123878479004, -1, -1, -1, (1, 4))","('UNSAT', 0.03229713439941406, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.15787672996520996, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18799901008605957, -1, -1, -1, (2, 4))","('UNSAT', 0.18168187141418457, -1, -1, -1, (2, 4))","('UNSAT', 0.1866462230682373, -1, -1, -1, (2, 4))","('UNSAT', 0.19345760345458984, -1, -1, -1, (2, 4))","('UNSAT', 0.18846988677978516, -1, -1, -1, (2, 4))","('UNSAT', 0.17615509033203125, -1, -1, -1, (2, 4))","('UNSAT', 0.18714451789855957, -1, -1, -1, (2, 4))","('UNSAT', 0.18311500549316406, -1, -1, -1, (2, 4))","('UNSAT', 0.1899256706237793, -1, -1, -1, (2, 4))","('UNSAT', 0.18196773529052734, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.12574362754821777, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.3507578372955322, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3549926280975342, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.35483837127685547, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3551785945892334, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.35646486282348633, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.34337282180786133, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.35181427001953125, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3495044708251953, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.356109619140625, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.34710216522216797, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))"
(4X4),"('UNSAT', 0.18887662887573242, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('UNSAT', 0.1931290626525879, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X4),"('UNSAT', 0.12142086029052734, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X5),"('UNSAT', 0.04281020164489746, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X5),"('UNSAT', 0.11407613754272461, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X5),"('UNSAT', 0.3328988552093506, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X5),"('UNSAT', 0.30538415908813477, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X5),"('UNSAT', 0.2508819103240967, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X5),"('UNSAT', 0.24840831756591797, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X6),"('UNSAT', 0.04159212112426758, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X6),"('UNSAT', 0.13330793380737305, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X6),"('UNSAT', 0.26392126083374023, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X6),"('SAT', 0.6416587829589844, 60.0704, 0.222463, 1.8718827050180002e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
