iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.04386115074157715, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03679060935974121, -1, -1, -1, (1, 2))","('UNSAT', 0.055503129959106445, -1, -1, -1, (1, 2))","('UNSAT', 0.055663347244262695, -1, -1, -1, (1, 2))","('UNSAT', 0.05491924285888672, -1, -1, -1, (1, 2))","('UNSAT', 0.11894965171813965, -1, -1, -1, (1, 2))","('UNSAT', 0.05678081512451172, -1, -1, -1, (1, 2))","('UNSAT', 0.0573885440826416, -1, -1, -1, (1, 2))","('UNSAT', 0.06730055809020996, -1, -1, -1, (1, 2))","('UNSAT', 0.0714104175567627, -1, -1, -1, (1, 2))","('UNSAT', 0.05684971809387207, -1, -1, -1, (1, 2))","('UNSAT', 0.06990790367126465, -1, -1, -1, (1, 2))","('UNSAT', 0.05234241485595703, -1, -1, -1, (1, 2))","('UNSAT', 0.09312629699707031, -1, -1, -1, (1, 2))","('UNSAT', 0.07196235656738281, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.059105873107910156, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06487393379211426, -1, -1, -1, (2, 2))","('UNSAT', 0.10083532333374023, -1, -1, -1, (2, 2))","('UNSAT', 0.10332012176513672, -1, -1, -1, (2, 2))","('UNSAT', 0.0560612678527832, -1, -1, -1, (2, 2))","('UNSAT', 0.08056855201721191, -1, -1, -1, (2, 2))","('UNSAT', 0.07392501831054688, -1, -1, -1, (2, 2))","('UNSAT', 0.10804295539855957, -1, -1, -1, (2, 2))","('UNSAT', 0.09524989128112793, -1, -1, -1, (2, 2))","('UNSAT', 0.16820788383483887, -1, -1, -1, (2, 2))","('UNSAT', 0.12564992904663086, -1, -1, -1, (2, 2))","('UNSAT', 0.12752604484558105, -1, -1, -1, (2, 2))","('UNSAT', 0.07081484794616699, -1, -1, -1, (2, 2))","('UNSAT', 0.13120579719543457, -1, -1, -1, (2, 2))","('UNSAT', 0.05337023735046387, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.1721501350402832, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1119391918182373, -1, -1, -1, (3, 2))","('UNSAT', 0.06206941604614258, -1, -1, -1, (3, 2))","('UNSAT', 0.10158228874206543, -1, -1, -1, (3, 2))","('UNSAT', 0.12234306335449219, -1, -1, -1, (3, 2))","('UNSAT', 0.06137251853942871, -1, -1, -1, (3, 2))","('UNSAT', 0.07658600807189941, -1, -1, -1, (3, 2))","('UNSAT', 0.05790400505065918, -1, -1, -1, (3, 2))","('UNSAT', 0.12065267562866211, -1, -1, -1, (3, 2))","('UNSAT', 0.12961363792419434, -1, -1, -1, (3, 2))","('UNSAT', 0.07702302932739258, -1, -1, -1, (3, 2))","('UNSAT', 0.08143353462219238, -1, -1, -1, (3, 2))","('UNSAT', 0.12320494651794434, -1, -1, -1, (3, 2))","('UNSAT', 0.07321500778198242, -1, -1, -1, (3, 2))","('UNSAT', 0.0928354263305664, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.10101890563964844, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04986166954040527, -1, -1, -1, (4, 2))","('UNSAT', 0.06759333610534668, -1, -1, -1, (4, 2))","('UNSAT', 0.061594486236572266, -1, -1, -1, (4, 2))","('UNSAT', 0.12822484970092773, -1, -1, -1, (4, 2))","('UNSAT', 0.12312841415405273, -1, -1, -1, (4, 2))","('UNSAT', 0.05867409706115723, -1, -1, -1, (4, 2))","('UNSAT', 0.0777587890625, -1, -1, -1, (4, 2))","('UNSAT', 0.11668872833251953, -1, -1, -1, (4, 2))","('UNSAT', 0.06790924072265625, -1, -1, -1, (4, 2))","('UNSAT', 0.12237691879272461, -1, -1, -1, (4, 2))","('UNSAT', 0.07062768936157227, -1, -1, -1, (4, 2))","('UNSAT', 0.07338857650756836, -1, -1, -1, (4, 2))","('UNSAT', 0.09572815895080566, -1, -1, -1, (4, 2))","('UNSAT', 0.09317803382873535, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.07517600059509277, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0490264892578125, -1, -1, -1, (5, 2))","('UNSAT', 0.09389424324035645, -1, -1, -1, (5, 2))","('UNSAT', 0.07117867469787598, -1, -1, -1, (5, 2))","('UNSAT', 0.0662539005279541, -1, -1, -1, (5, 2))","('UNSAT', 0.09476685523986816, -1, -1, -1, (5, 2))","('UNSAT', 0.05923295021057129, -1, -1, -1, (5, 2))","('UNSAT', 0.10341596603393555, -1, -1, -1, (5, 2))","('UNSAT', 0.09355545043945312, -1, -1, -1, (5, 2))","('UNSAT', 0.052948713302612305, -1, -1, -1, (5, 2))","('UNSAT', 0.09615683555603027, -1, -1, -1, (5, 2))","('UNSAT', 0.08788824081420898, -1, -1, -1, (5, 2))","('UNSAT', 0.09301328659057617, -1, -1, -1, (5, 2))","('UNSAT', 0.06718945503234863, -1, -1, -1, (5, 2))","('UNSAT', 0.12167596817016602, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.0774850845336914, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.048932552337646484, -1, -1, -1, (6, 2))","('UNSAT', 0.08762335777282715, -1, -1, -1, (6, 2))","('UNSAT', 0.0949544906616211, -1, -1, -1, (6, 2))","('UNSAT', 0.056458473205566406, -1, -1, -1, (6, 2))","('UNSAT', 0.06902551651000977, -1, -1, -1, (6, 2))","('UNSAT', 0.05979633331298828, -1, -1, -1, (6, 2))","('UNSAT', 0.0570831298828125, -1, -1, -1, (6, 2))","('UNSAT', 0.0938255786895752, -1, -1, -1, (6, 2))","('UNSAT', 0.06940317153930664, -1, -1, -1, (6, 2))","('UNSAT', 0.09940481185913086, -1, -1, -1, (6, 2))","('UNSAT', 0.05346059799194336, -1, -1, -1, (6, 2))","('UNSAT', 0.09106206893920898, -1, -1, -1, (6, 2))","('UNSAT', 0.06716275215148926, -1, -1, -1, (6, 2))","('UNSAT', 0.071044921875, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.07515525817871094, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04879164695739746, -1, -1, -1, (7, 2))","('UNSAT', 0.05221390724182129, -1, -1, -1, (7, 2))","('UNSAT', 0.06995701789855957, -1, -1, -1, (7, 2))","('UNSAT', 0.05384469032287598, -1, -1, -1, (7, 2))","('UNSAT', 0.055011749267578125, -1, -1, -1, (7, 2))","('UNSAT', 0.07337117195129395, -1, -1, -1, (7, 2))","('UNSAT', 0.09674191474914551, -1, -1, -1, (7, 2))","('UNSAT', 0.10863208770751953, -1, -1, -1, (7, 2))","('UNSAT', 0.1638803482055664, -1, -1, -1, (7, 2))","('UNSAT', 0.09684348106384277, -1, -1, -1, (7, 2))","('UNSAT', 0.07266879081726074, -1, -1, -1, (7, 2))","('UNSAT', 0.053138017654418945, -1, -1, -1, (7, 2))","('UNSAT', 0.07208752632141113, -1, -1, -1, (7, 2))","('UNSAT', 0.0517885684967041, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.0727086067199707, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04853463172912598, -1, -1, -1, (8, 2))","('UNSAT', 0.07099127769470215, -1, -1, -1, (8, 2))","('UNSAT', 0.12886738777160645, -1, -1, -1, (8, 2))","('UNSAT', 0.07238030433654785, -1, -1, -1, (8, 2))","('UNSAT', 0.05501508712768555, -1, -1, -1, (8, 2))","('UNSAT', 0.07344174385070801, -1, -1, -1, (8, 2))","('UNSAT', 0.05610466003417969, -1, -1, -1, (8, 2))","('UNSAT', 0.07517409324645996, -1, -1, -1, (8, 2))","('UNSAT', 0.09572625160217285, -1, -1, -1, (8, 2))","('UNSAT', 0.07757329940795898, -1, -1, -1, (8, 2))","('UNSAT', 0.07393717765808105, -1, -1, -1, (8, 2))","('UNSAT', 0.09212541580200195, -1, -1, -1, (8, 2))","('UNSAT', 0.07478094100952148, -1, -1, -1, (8, 2))","('UNSAT', 0.06868624687194824, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.05610227584838867, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03851318359375, -1, -1, -1, (1, 3))","('UNSAT', 0.09258532524108887, -1, -1, -1, (1, 3))","('UNSAT', 0.11198782920837402, -1, -1, -1, (1, 3))","('UNSAT', 0.06275749206542969, -1, -1, -1, (1, 3))","('UNSAT', 0.08303499221801758, -1, -1, -1, (1, 3))","('UNSAT', 0.06635284423828125, -1, -1, -1, (1, 3))","('UNSAT', 0.09197020530700684, -1, -1, -1, (1, 3))","('UNSAT', 0.06161928176879883, -1, -1, -1, (1, 3))","('UNSAT', 0.0632331371307373, -1, -1, -1, (1, 3))","('UNSAT', 0.06596708297729492, -1, -1, -1, (1, 3))","('UNSAT', 0.08432936668395996, -1, -1, -1, (1, 3))","('UNSAT', 0.0606846809387207, -1, -1, -1, (1, 3))","('UNSAT', 0.07923364639282227, -1, -1, -1, (1, 3))","('UNSAT', 0.06305813789367676, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.13383173942565918, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09809017181396484, -1, -1, -1, (2, 3))","('UNSAT', 0.10073518753051758, -1, -1, -1, (2, 3))","('UNSAT', 0.1366748809814453, -1, -1, -1, (2, 3))","('UNSAT', 0.11639738082885742, -1, -1, -1, (2, 3))","('UNSAT', 0.24419426918029785, -1, -1, -1, (2, 3))","('UNSAT', 0.10213661193847656, -1, -1, -1, (2, 3))","('UNSAT', 0.148606538772583, -1, -1, -1, (2, 3))","('UNSAT', 0.1052711009979248, -1, -1, -1, (2, 3))","('UNSAT', 0.10326433181762695, -1, -1, -1, (2, 3))","('UNSAT', 0.09542346000671387, -1, -1, -1, (2, 3))","('UNSAT', 0.09576773643493652, -1, -1, -1, (2, 3))","('UNSAT', 0.1877763271331787, -1, -1, -1, (2, 3))","('UNSAT', 0.1557934284210205, -1, -1, -1, (2, 3))","('UNSAT', 0.12415075302124023, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.13193154335021973, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09258580207824707, -1, -1, -1, (3, 3))","('UNSAT', 0.15012526512145996, -1, -1, -1, (3, 3))","('UNSAT', 0.17910099029541016, -1, -1, -1, (3, 3))","('UNSAT', 0.11392331123352051, -1, -1, -1, (3, 3))","('UNSAT', 0.1296393871307373, -1, -1, -1, (3, 3))","('UNSAT', 0.1555616855621338, -1, -1, -1, (3, 3))","('UNSAT', 0.1746659278869629, -1, -1, -1, (3, 3))","('UNSAT', 0.2613224983215332, -1, -1, -1, (3, 3))","('UNSAT', 0.14817237854003906, -1, -1, -1, (3, 3))","('UNSAT', 0.21966338157653809, -1, -1, -1, (3, 3))","('UNSAT', 0.27347469329833984, -1, -1, -1, (3, 3))","('UNSAT', 0.2445659637451172, -1, -1, -1, (3, 3))","('UNSAT', 0.24851560592651367, -1, -1, -1, (3, 3))","('UNSAT', 0.25163865089416504, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.17789340019226074, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13158440589904785, -1, -1, -1, (4, 3))","('UNSAT', 0.24150347709655762, -1, -1, -1, (4, 3))","('UNSAT', 0.2638564109802246, -1, -1, -1, (4, 3))","('UNSAT', 0.21201586723327637, -1, -1, -1, (4, 3))","('UNSAT', 0.1714339256286621, -1, -1, -1, (4, 3))","('UNSAT', 0.1594252586364746, -1, -1, -1, (4, 3))","('UNSAT', 0.11553454399108887, -1, -1, -1, (4, 3))","('UNSAT', 0.16394758224487305, -1, -1, -1, (4, 3))","('UNSAT', 0.197157621383667, -1, -1, -1, (4, 3))","('UNSAT', 0.26069211959838867, -1, -1, -1, (4, 3))","('UNSAT', 0.154005765914917, -1, -1, -1, (4, 3))","('UNSAT', 0.19015264511108398, -1, -1, -1, (4, 3))","('UNSAT', 0.18587446212768555, -1, -1, -1, (4, 3))","('UNSAT', 0.11629271507263184, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.17558526992797852, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.23280000686645508, -1, -1, -1, (5, 3))","('UNSAT', 0.2554318904876709, -1, -1, -1, (5, 3))","('UNSAT', 0.24206256866455078, -1, -1, -1, (5, 3))","('UNSAT', 0.25714612007141113, -1, -1, -1, (5, 3))","('UNSAT', 0.21030330657958984, -1, -1, -1, (5, 3))","('UNSAT', 0.20055270195007324, -1, -1, -1, (5, 3))","('UNSAT', 0.14430737495422363, -1, -1, -1, (5, 3))","('UNSAT', 0.12910890579223633, -1, -1, -1, (5, 3))","('UNSAT', 0.12122368812561035, -1, -1, -1, (5, 3))","('UNSAT', 0.13792729377746582, -1, -1, -1, (5, 3))","('UNSAT', 0.1230325698852539, -1, -1, -1, (5, 3))","('UNSAT', 0.06686234474182129, -1, -1, -1, (5, 3))","('UNSAT', 0.25474977493286133, -1, -1, -1, (5, 3))","('UNSAT', 0.06902933120727539, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.13519644737243652, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12678742408752441, -1, -1, -1, (6, 3))","('UNSAT', 0.11802291870117188, -1, -1, -1, (6, 3))","('UNSAT', 0.09834861755371094, -1, -1, -1, (6, 3))","('UNSAT', 0.23898005485534668, -1, -1, -1, (6, 3))","('UNSAT', 0.11753988265991211, -1, -1, -1, (6, 3))","('UNSAT', 0.11475801467895508, -1, -1, -1, (6, 3))","('UNSAT', 0.1575636863708496, -1, -1, -1, (6, 3))","('UNSAT', 0.13714122772216797, -1, -1, -1, (6, 3))","('UNSAT', 0.24140596389770508, -1, -1, -1, (6, 3))","('UNSAT', 0.10515689849853516, -1, -1, -1, (6, 3))","('UNSAT', 0.24030017852783203, -1, -1, -1, (6, 3))","('UNSAT', 0.17943525314331055, -1, -1, -1, (6, 3))","('UNSAT', 0.247114896774292, -1, -1, -1, (6, 3))","('UNSAT', 0.24054408073425293, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 0.1314995288848877, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.22181940078735352, -1, -1, -1, (7, 3))","('UNSAT', 0.3176736831665039, -1, -1, -1, (7, 3))","('UNSAT', 0.1193380355834961, -1, -1, -1, (7, 3))","('UNSAT', 0.10901999473571777, -1, -1, -1, (7, 3))","('UNSAT', 0.15631890296936035, -1, -1, -1, (7, 3))","('UNSAT', 0.18694019317626953, -1, -1, -1, (7, 3))","('UNSAT', 0.2117171287536621, -1, -1, -1, (7, 3))","('UNSAT', 0.16226577758789062, -1, -1, -1, (7, 3))","('UNSAT', 0.14876294136047363, -1, -1, -1, (7, 3))","('UNSAT', 0.2195742130279541, -1, -1, -1, (7, 3))","('UNSAT', 0.11831259727478027, -1, -1, -1, (7, 3))","('UNSAT', 0.15729808807373047, -1, -1, -1, (7, 3))","('UNSAT', 0.156235933303833, -1, -1, -1, (7, 3))","('UNSAT', 0.18597888946533203, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 0.13485980033874512, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2218017578125, -1, -1, -1, (8, 3))","('UNSAT', 0.0965423583984375, -1, -1, -1, (8, 3))","('UNSAT', 0.09150075912475586, -1, -1, -1, (8, 3))","('UNSAT', 0.2388155460357666, -1, -1, -1, (8, 3))","('UNSAT', 0.2465839385986328, -1, -1, -1, (8, 3))","('UNSAT', 0.16063880920410156, -1, -1, -1, (8, 3))","('UNSAT', 0.15103721618652344, -1, -1, -1, (8, 3))","('UNSAT', 0.11084723472595215, -1, -1, -1, (8, 3))","('UNSAT', 0.10380864143371582, -1, -1, -1, (8, 3))","('UNSAT', 0.25779080390930176, -1, -1, -1, (8, 3))","('UNSAT', 0.2207188606262207, -1, -1, -1, (8, 3))","('UNSAT', 0.09304928779602051, -1, -1, -1, (8, 3))","('UNSAT', 0.1340785026550293, -1, -1, -1, (8, 3))","('UNSAT', 0.19025802612304688, -1, -1, -1, (8, 3))"
