iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.4539978504180908, -1, -1, -1, (1, 2))","('UNSAT', 5.0433738231658936, -1, -1, -1, (1, 2))","('UNSAT', 2.762472629547119, -1, -1, -1, (1, 2))","('UNSAT', 5.419512748718262, -1, -1, -1, (1, 2))","('UNSAT', 2.7539572715759277, -1, -1, -1, (1, 2))","('UNSAT', 3.030179977416992, -1, -1, -1, (1, 2))","('UNSAT', 3.7091312408447266, -1, -1, -1, (1, 2))","('UNSAT', 0.8584086894989014, -1, -1, -1, (1, 2))","('UNSAT', 1.3318476676940918, -1, -1, -1, (1, 2))","('UNSAT', 1.017115831375122, -1, -1, -1, (1, 2))","('UNSAT', 3.3408873081207275, -1, -1, -1, (1, 2))","('UNSAT', 0.6398684978485107, -1, -1, -1, (1, 2))","('UNSAT', 0.9952926635742188, -1, -1, -1, (1, 2))","('UNSAT', 1.6361238956451416, -1, -1, -1, (1, 2))","('UNSAT', 0.5368726253509521, -1, -1, -1, (1, 2))","('UNSAT', 0.7316811084747314, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 3.0957677364349365, -1, -1, -1, (2, 2))","('UNSAT', 9.096894264221191, -1, -1, -1, (2, 2))","('UNSAT', 5.0362958908081055, -1, -1, -1, (2, 2))","('SAT', 11.483003854751587, 105.1232, 0.463421, 4.2512718209760004e-05, (2, 2))","('UNSAT', 8.166611433029175, -1, -1, -1, (2, 2))","('UNSAT', 7.29385781288147, -1, -1, -1, (2, 2))","('UNSAT', 7.777086496353149, -1, -1, -1, (2, 2))","('UNSAT', 6.708008527755737, -1, -1, -1, (2, 2))","('UNSAT', 6.019320726394653, -1, -1, -1, (2, 2))","('UNSAT', 6.579942226409912, -1, -1, -1, (2, 2))","('UNSAT', 4.434160232543945, -1, -1, -1, (2, 2))","('UNSAT', 5.426396369934082, -1, -1, -1, (2, 2))","('UNSAT', 5.195294380187988, -1, -1, -1, (2, 2))","('UNSAT', 6.435391426086426, -1, -1, -1, (2, 2))","('UNSAT', 5.340192794799805, -1, -1, -1, (2, 2))","('UNSAT', 3.168260335922241, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 10.45726728439331, -1, -1, -1, (3, 2))","('UNSAT', 9.012021780014038, -1, -1, -1, (3, 2))","('UNSAT', 6.072862863540649, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.209431171417236, -1, -1, -1, (3, 2))","('UNSAT', 7.514109134674072, -1, -1, -1, (3, 2))","('UNSAT', 7.363394260406494, -1, -1, -1, (3, 2))","('UNSAT', 7.244907855987549, -1, -1, -1, (3, 2))","('UNSAT', 7.406630277633667, -1, -1, -1, (3, 2))","('UNSAT', 7.289221525192261, -1, -1, -1, (3, 2))","('UNSAT', 4.58955192565918, -1, -1, -1, (3, 2))","('UNSAT', 6.463989496231079, -1, -1, -1, (3, 2))","('UNSAT', 6.542627334594727, -1, -1, -1, (3, 2))","('UNSAT', 6.248745918273926, -1, -1, -1, (3, 2))","('UNSAT', 6.1745970249176025, -1, -1, -1, (3, 2))","('UNSAT', 5.860819101333618, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 11.398101568222046, -1, -1, -1, (4, 2))","('UNSAT', 9.315818071365356, -1, -1, -1, (4, 2))","('UNSAT', 7.054931402206421, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 9.655840158462524, -1, -1, -1, (4, 2))","('UNSAT', 6.067123651504517, -1, -1, -1, (4, 2))","('UNSAT', 10.683507919311523, -1, -1, -1, (4, 2))","('UNSAT', 6.973449468612671, -1, -1, -1, (4, 2))","('UNSAT', 6.1017982959747314, -1, -1, -1, (4, 2))","('UNSAT', 5.440049171447754, -1, -1, -1, (4, 2))","('UNSAT', 3.4891278743743896, -1, -1, -1, (4, 2))","('UNSAT', 4.502467393875122, -1, -1, -1, (4, 2))","('UNSAT', 5.147146701812744, -1, -1, -1, (4, 2))","('UNSAT', 4.422231912612915, -1, -1, -1, (4, 2))","('UNSAT', 5.628100395202637, -1, -1, -1, (4, 2))","('UNSAT', 4.765985727310181, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 10.493512392044067, -1, -1, -1, (5, 2))","('UNSAT', 10.874462604522705, -1, -1, -1, (5, 2))","('UNSAT', 5.945061206817627, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 9.800565719604492, -1, -1, -1, (5, 2))","('UNSAT', 6.13611912727356, -1, -1, -1, (5, 2))","('UNSAT', 8.70188283920288, -1, -1, -1, (5, 2))","('UNSAT', 5.588746786117554, -1, -1, -1, (5, 2))","('UNSAT', 5.425027847290039, -1, -1, -1, (5, 2))","('UNSAT', 6.804486513137817, -1, -1, -1, (5, 2))","('UNSAT', 5.853140115737915, -1, -1, -1, (5, 2))","('UNSAT', 5.223062992095947, -1, -1, -1, (5, 2))","('UNSAT', 5.506369352340698, -1, -1, -1, (5, 2))","('UNSAT', 6.259538173675537, -1, -1, -1, (5, 2))","('UNSAT', 4.591062307357788, -1, -1, -1, (5, 2))","('UNSAT', 3.2985754013061523, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 10.252626180648804, -1, -1, -1, (6, 2))","('UNSAT', 9.179765939712524, -1, -1, -1, (6, 2))","('UNSAT', 5.978839159011841, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.822680711746216, -1, -1, -1, (6, 2))","('UNSAT', 6.630127906799316, -1, -1, -1, (6, 2))","('UNSAT', 7.7674620151519775, -1, -1, -1, (6, 2))","('UNSAT', 6.286994218826294, -1, -1, -1, (6, 2))","('UNSAT', 7.057978391647339, -1, -1, -1, (6, 2))","('UNSAT', 4.902963876724243, -1, -1, -1, (6, 2))","('UNSAT', 6.146222114562988, -1, -1, -1, (6, 2))","('UNSAT', 6.4559667110443115, -1, -1, -1, (6, 2))","('UNSAT', 6.17496395111084, -1, -1, -1, (6, 2))","('UNSAT', 5.772338151931763, -1, -1, -1, (6, 2))","('UNSAT', 6.124788522720337, -1, -1, -1, (6, 2))","('UNSAT', 4.332723379135132, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 11.263674020767212, -1, -1, -1, (7, 2))","('UNSAT', 9.101596117019653, -1, -1, -1, (7, 2))","('UNSAT', 5.950376987457275, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.436270713806152, -1, -1, -1, (7, 2))","('UNSAT', 5.984824895858765, -1, -1, -1, (7, 2))","('UNSAT', 6.565992593765259, -1, -1, -1, (7, 2))","('UNSAT', 6.7953104972839355, -1, -1, -1, (7, 2))","('UNSAT', 7.2287514209747314, -1, -1, -1, (7, 2))","('UNSAT', 6.590850830078125, -1, -1, -1, (7, 2))","('UNSAT', 5.128019571304321, -1, -1, -1, (7, 2))","('UNSAT', 3.6970601081848145, -1, -1, -1, (7, 2))","('UNSAT', 6.4892144203186035, -1, -1, -1, (7, 2))","('UNSAT', 4.347379922866821, -1, -1, -1, (7, 2))","('UNSAT', 6.460224151611328, -1, -1, -1, (7, 2))","('UNSAT', 3.1300761699676514, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 10.007113218307495, -1, -1, -1, (8, 2))","('UNSAT', 8.604037761688232, -1, -1, -1, (8, 2))","('UNSAT', 6.020879745483398, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.808263778686523, -1, -1, -1, (8, 2))","('UNSAT', 4.2934181690216064, -1, -1, -1, (8, 2))","('UNSAT', 8.952019691467285, -1, -1, -1, (8, 2))","('UNSAT', 7.516974449157715, -1, -1, -1, (8, 2))","('UNSAT', 7.0789477825164795, -1, -1, -1, (8, 2))","('UNSAT', 6.696173906326294, -1, -1, -1, (8, 2))","('UNSAT', 5.0333545207977295, -1, -1, -1, (8, 2))","('UNSAT', 6.167663335800171, -1, -1, -1, (8, 2))","('UNSAT', 3.681081771850586, -1, -1, -1, (8, 2))","('UNSAT', 5.314672231674194, -1, -1, -1, (8, 2))","('UNSAT', 5.383084058761597, -1, -1, -1, (8, 2))","('UNSAT', 2.082902669906616, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 1.632112741470337, -1, -1, -1, (1, 3))","('UNSAT', 6.168158769607544, -1, -1, -1, (1, 3))","('UNSAT', 2.0045950412750244, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7293508052825928, -1, -1, -1, (1, 3))","('UNSAT', 2.8787307739257812, -1, -1, -1, (1, 3))","('UNSAT', 2.7345409393310547, -1, -1, -1, (1, 3))","('UNSAT', 2.5938827991485596, -1, -1, -1, (1, 3))","('UNSAT', 0.28217649459838867, -1, -1, -1, (1, 3))","('UNSAT', 1.6842942237854004, -1, -1, -1, (1, 3))","('UNSAT', 1.6996521949768066, -1, -1, -1, (1, 3))","('UNSAT', 1.7518396377563477, -1, -1, -1, (1, 3))","('UNSAT', 1.332810640335083, -1, -1, -1, (1, 3))","('UNSAT', 0.7841029167175293, -1, -1, -1, (1, 3))","('UNSAT', 0.890387773513794, -1, -1, -1, (1, 3))","('UNSAT', 0.5024862289428711, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 13.508780717849731, -1, -1, -1, (2, 3))","('UNSAT', 10.273032903671265, -1, -1, -1, (2, 3))","('UNSAT', 6.1442954540252686, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 16.333137035369873, 100.8995, 0.364783, 3.1272262276620006e-05, (2, 3))","('UNSAT', 9.02772569656372, -1, -1, -1, (2, 3))","('SAT', 14.707475423812866, 97.6144, 0.40779, 3.1972020224200005e-05, (2, 3))","('SAT', 12.491273403167725, 97.6144, 0.418032, 3.166262467857e-05, (2, 3))","('SAT', 12.502007484436035, 96.2065, 0.424753, 3.1864772608970004e-05, (2, 3))","('UNSAT', 7.117287874221802, -1, -1, -1, (2, 3))","('UNSAT', 3.783782720565796, -1, -1, -1, (2, 3))","('UNSAT', 6.483981609344482, -1, -1, -1, (2, 3))","('UNSAT', 4.12173056602478, -1, -1, -1, (2, 3))","('UNSAT', 5.951221942901611, -1, -1, -1, (2, 3))","('UNSAT', 3.4865217208862305, -1, -1, -1, (2, 3))","('UNSAT', 7.637306213378906, -1, -1, -1, (2, 3))"
(3X3),"('SAT', 19.353277921676636, 152.5225, 0.509976, 7.674570224481e-05, (3, 3))","('SAT', 17.862112760543823, 122.4873, 0.462813, 4.9034537369150003e-05, (3, 3))","('SAT', 10.431990623474121, 113.5706, 0.463542, 4.735646871268e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 14.56825041770935, 99.0223, 0.401183, 3.1982159271140005e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 13.221064567565918, 99.0223, 0.382301, 3.160753840348001e-05, (3, 3))","('SAT', 12.247444152832031, 101.8381, 0.344798, 3.234687028453e-05, (3, 3))","('SAT', 11.94955587387085, 102.3074, 0.344798, 3.279536394984e-05, (3, 3))","('SAT', 11.793426990509033, 102.7767, 0.324145, 3.144218135276001e-05, (3, 3))","('SAT', 12.70008397102356, 99.4916, 0.377183, 3.2100237149280005e-05, (3, 3))","('SAT', 12.468747615814209, 99.4916, 0.377198, 3.292933615739e-05, (3, 3))","('SAT', 12.585533618927002, 103.246, 0.387332, 3.3555967092980004e-05, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
