iterations,1,2,3,4,5,6,7,8,9,10,11,12
cell,"('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')","('status', 'runtime', 'area', 'delay', 'total_power', 'cell')"
(0X1),"('SAT', 0.5058629512786865, 71.8029, 0.378016, 2.787936136883e-05, (0, 1))","('SAT', 0.48383116722106934, 48.8072, 0.287922, 1.7073045455620002e-05, (0, 1))","('SAT', 0.41568803787231445, 28.158, 0.12762, 5.694334049622e-06, (0, 1))","('UNSAT', 0.01916027069091797, -1, -1, -1, (0, 1))","('UNSAT', 0.019285917282104492, -1, -1, -1, (0, 1))","('UNSAT', 0.0321199893951416, -1, -1, -1, (0, 1))","('UNSAT', 0.2231755256652832, -1, -1, -1, (0, 1))","('UNSAT', 0.022965669631958008, -1, -1, -1, (0, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08519315719604492, -1, -1, -1, (1, 1))","('UNSAT', 0.11078596115112305, -1, -1, -1, (1, 1))","('UNSAT', 0.062005043029785156, -1, -1, -1, (1, 1))","('UNSAT', 0.2254621982574463, -1, -1, -1, (1, 1))","('UNSAT', 0.06157851219177246, -1, -1, -1, (1, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07704353332519531, -1, -1, -1, (2, 1))","('UNSAT', 0.24008703231811523, -1, -1, -1, (2, 1))","('UNSAT', 0.15098857879638672, -1, -1, -1, (2, 1))","('UNSAT', 0.17223024368286133, -1, -1, -1, (2, 1))","('UNSAT', 0.07740521430969238, -1, -1, -1, (2, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10633134841918945, -1, -1, -1, (3, 1))","('UNSAT', 0.1845228672027588, -1, -1, -1, (3, 1))","('UNSAT', 0.046324968338012695, -1, -1, -1, (3, 1))","('UNSAT', 0.22015738487243652, -1, -1, -1, (3, 1))","('UNSAT', 0.1374197006225586, -1, -1, -1, (3, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1799166202545166, -1, -1, -1, (4, 1))","('UNSAT', 0.19041657447814941, -1, -1, -1, (4, 1))","('UNSAT', 0.24411296844482422, -1, -1, -1, (4, 1))","('UNSAT', 0.2262876033782959, -1, -1, -1, (4, 1))","('UNSAT', 0.13760066032409668, -1, -1, -1, (4, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.23879265785217285, -1, -1, -1, (5, 1))","('UNSAT', 0.1883082389831543, -1, -1, -1, (5, 1))","('UNSAT', 0.24715614318847656, -1, -1, -1, (5, 1))","('UNSAT', 0.22981762886047363, -1, -1, -1, (5, 1))","('UNSAT', 0.14156699180603027, -1, -1, -1, (5, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X1),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2412724494934082, -1, -1, -1, (6, 1))","('UNSAT', 0.19274163246154785, -1, -1, -1, (6, 1))","('UNSAT', 0.23927521705627441, -1, -1, -1, (6, 1))","('UNSAT', 0.23327207565307617, -1, -1, -1, (6, 1))","('UNSAT', 0.14038586616516113, -1, -1, -1, (6, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.028176069259643555, -1, -1, -1, (1, 2))","('UNSAT', 0.05840420722961426, -1, -1, -1, (1, 2))","('UNSAT', 0.03250455856323242, -1, -1, -1, (1, 2))","('UNSAT', 0.10623764991760254, -1, -1, -1, (1, 2))","('UNSAT', 0.10862874984741211, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2047441005706787, -1, -1, -1, (2, 2))","('UNSAT', 0.2860591411590576, -1, -1, -1, (2, 2))","('UNSAT', 0.10924744606018066, -1, -1, -1, (2, 2))","('UNSAT', 0.23999667167663574, -1, -1, -1, (2, 2))","('UNSAT', 0.2444610595703125, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
