iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.545684814453125, -1, -1, -1, (3, 2))","('UNSAT', 0.5364363193511963, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3811473846435547, -1, -1, -1, (3, 2))","('UNSAT', 0.3870377540588379, -1, -1, -1, (3, 2))","('UNSAT', 0.38692784309387207, -1, -1, -1, (3, 2))","('UNSAT', 0.38264918327331543, -1, -1, -1, (3, 2))","('UNSAT', 0.37990236282348633, -1, -1, -1, (3, 2))","('UNSAT', 0.3989903926849365, -1, -1, -1, (3, 2))","('UNSAT', 0.3804786205291748, -1, -1, -1, (3, 2))","('UNSAT', 0.3832089900970459, -1, -1, -1, (3, 2))","('UNSAT', 0.3967900276184082, -1, -1, -1, (3, 2))","('UNSAT', 0.3977689743041992, -1, -1, -1, (3, 2))","('UNSAT', 0.38450050354003906, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7824032306671143, -1, -1, -1, (4, 2))","('UNSAT', 0.8008253574371338, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.39852142333984375, -1, -1, -1, (4, 2))","('UNSAT', 0.38350677490234375, -1, -1, -1, (4, 2))","('UNSAT', 0.38738203048706055, -1, -1, -1, (4, 2))","('UNSAT', 0.38799023628234863, -1, -1, -1, (4, 2))","('UNSAT', 0.3703281879425049, -1, -1, -1, (4, 2))","('UNSAT', 0.3949265480041504, -1, -1, -1, (4, 2))","('UNSAT', 0.38083863258361816, -1, -1, -1, (4, 2))","('UNSAT', 0.3894820213317871, -1, -1, -1, (4, 2))","('UNSAT', 0.4042067527770996, -1, -1, -1, (4, 2))","('UNSAT', 0.3945741653442383, -1, -1, -1, (4, 2))","('UNSAT', 0.39629054069519043, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7871530055999756, -1, -1, -1, (5, 2))","('UNSAT', 0.8110191822052002, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3849925994873047, -1, -1, -1, (5, 2))","('UNSAT', 0.3874790668487549, -1, -1, -1, (5, 2))","('UNSAT', 0.3822643756866455, -1, -1, -1, (5, 2))","('UNSAT', 0.384166955947876, -1, -1, -1, (5, 2))","('UNSAT', 0.3825068473815918, -1, -1, -1, (5, 2))","('UNSAT', 0.38968729972839355, -1, -1, -1, (5, 2))","('UNSAT', 0.3836650848388672, -1, -1, -1, (5, 2))","('UNSAT', 0.3963148593902588, -1, -1, -1, (5, 2))","('UNSAT', 0.3890950679779053, -1, -1, -1, (5, 2))","('UNSAT', 0.38919758796691895, -1, -1, -1, (5, 2))","('UNSAT', 0.38323187828063965, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7801754474639893, -1, -1, -1, (6, 2))","('UNSAT', 0.7965695858001709, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.38956356048583984, -1, -1, -1, (6, 2))","('UNSAT', 0.3919205665588379, -1, -1, -1, (6, 2))","('UNSAT', 0.389629602432251, -1, -1, -1, (6, 2))","('UNSAT', 0.38573741912841797, -1, -1, -1, (6, 2))","('UNSAT', 0.37302541732788086, -1, -1, -1, (6, 2))","('UNSAT', 0.39218854904174805, -1, -1, -1, (6, 2))","('UNSAT', 0.3805687427520752, -1, -1, -1, (6, 2))","('UNSAT', 0.38756871223449707, -1, -1, -1, (6, 2))","('UNSAT', 0.3842957019805908, -1, -1, -1, (6, 2))","('UNSAT', 0.3863840103149414, -1, -1, -1, (6, 2))","('UNSAT', 0.38964080810546875, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.790982723236084, -1, -1, -1, (7, 2))","('UNSAT', 0.7945835590362549, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3863346576690674, -1, -1, -1, (7, 2))","('UNSAT', 0.37607908248901367, -1, -1, -1, (7, 2))","('UNSAT', 0.3806319236755371, -1, -1, -1, (7, 2))","('UNSAT', 0.38326001167297363, -1, -1, -1, (7, 2))","('UNSAT', 0.3770279884338379, -1, -1, -1, (7, 2))","('UNSAT', 0.3992772102355957, -1, -1, -1, (7, 2))","('UNSAT', 0.38199472427368164, -1, -1, -1, (7, 2))","('UNSAT', 0.3983759880065918, -1, -1, -1, (7, 2))","('UNSAT', 0.39502954483032227, -1, -1, -1, (7, 2))","('UNSAT', 0.3867068290710449, -1, -1, -1, (7, 2))","('UNSAT', 0.3894186019897461, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7694165706634521, -1, -1, -1, (8, 2))","('UNSAT', 0.7818217277526855, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3946096897125244, -1, -1, -1, (8, 2))","('UNSAT', 0.3818800449371338, -1, -1, -1, (8, 2))","('UNSAT', 0.39226555824279785, -1, -1, -1, (8, 2))","('UNSAT', 0.37570858001708984, -1, -1, -1, (8, 2))","('UNSAT', 0.38114213943481445, -1, -1, -1, (8, 2))","('UNSAT', 0.3948791027069092, -1, -1, -1, (8, 2))","('UNSAT', 0.3830723762512207, -1, -1, -1, (8, 2))","('UNSAT', 0.3922100067138672, -1, -1, -1, (8, 2))","('UNSAT', 0.3870570659637451, -1, -1, -1, (8, 2))","('UNSAT', 0.39497971534729004, -1, -1, -1, (8, 2))","('UNSAT', 0.398223876953125, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04555320739746094, -1, -1, -1, (1, 3))","('UNSAT', 0.04635047912597656, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2460634708404541, -1, -1, -1, (1, 3))","('UNSAT', 0.25682544708251953, -1, -1, -1, (1, 3))","('UNSAT', 0.2381134033203125, -1, -1, -1, (1, 3))","('UNSAT', 0.23977065086364746, -1, -1, -1, (1, 3))","('UNSAT', 0.24047517776489258, -1, -1, -1, (1, 3))","('UNSAT', 0.24833202362060547, -1, -1, -1, (1, 3))","('UNSAT', 0.24020147323608398, -1, -1, -1, (1, 3))","('UNSAT', 0.25080275535583496, -1, -1, -1, (1, 3))","('UNSAT', 0.24212360382080078, -1, -1, -1, (1, 3))","('UNSAT', 0.2477102279663086, -1, -1, -1, (1, 3))","('UNSAT', 0.24155664443969727, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.530580997467041, -1, -1, -1, (2, 3))","('UNSAT', 0.5330226421356201, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7587890625, -1, -1, -1, (2, 3))","('UNSAT', 0.7358744144439697, -1, -1, -1, (2, 3))","('UNSAT', 0.7345473766326904, -1, -1, -1, (2, 3))","('UNSAT', 0.7235870361328125, -1, -1, -1, (2, 3))","('UNSAT', 0.7228884696960449, -1, -1, -1, (2, 3))","('UNSAT', 0.7579314708709717, -1, -1, -1, (2, 3))","('UNSAT', 0.7340776920318604, -1, -1, -1, (2, 3))","('UNSAT', 0.7505521774291992, -1, -1, -1, (2, 3))","('UNSAT', 0.7531826496124268, -1, -1, -1, (2, 3))","('UNSAT', 0.7531673908233643, -1, -1, -1, (2, 3))","('UNSAT', 0.7387995719909668, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.411449670791626, 37.544, 0.190594, 1.611039442651e-05, (3, 3))","('SAT', 3.4934372901916504, 37.544, 0.190594, 1.611039442651e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.0783088207244873, -1, -1, -1, (3, 3))","('UNSAT', 1.0692253112792969, -1, -1, -1, (3, 3))","('UNSAT', 1.0567975044250488, -1, -1, -1, (3, 3))","('UNSAT', 1.0503671169281006, -1, -1, -1, (3, 3))","('UNSAT', 1.0459492206573486, -1, -1, -1, (3, 3))","('UNSAT', 1.0757997035980225, -1, -1, -1, (3, 3))","('UNSAT', 1.0631084442138672, -1, -1, -1, (3, 3))","('UNSAT', 1.0774850845336914, -1, -1, -1, (3, 3))","('UNSAT', 1.0695343017578125, -1, -1, -1, (3, 3))","('UNSAT', 1.0878942012786865, -1, -1, -1, (3, 3))","('UNSAT', 1.0782341957092285, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.096240758895874, -1, -1, -1, (4, 3))","('UNSAT', 1.0679640769958496, -1, -1, -1, (4, 3))","('UNSAT', 1.0732858180999756, -1, -1, -1, (4, 3))","('UNSAT', 1.0446290969848633, -1, -1, -1, (4, 3))","('UNSAT', 1.0571398735046387, -1, -1, -1, (4, 3))","('UNSAT', 1.0846424102783203, -1, -1, -1, (4, 3))","('UNSAT', 1.0601046085357666, -1, -1, -1, (4, 3))","('UNSAT', 1.0889644622802734, -1, -1, -1, (4, 3))","('UNSAT', 1.0647320747375488, -1, -1, -1, (4, 3))","('UNSAT', 1.0932743549346924, -1, -1, -1, (4, 3))","('UNSAT', 1.0704209804534912, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.0839524269104004, -1, -1, -1, (5, 3))","('UNSAT', 1.0676689147949219, -1, -1, -1, (5, 3))","('UNSAT', 1.0614111423492432, -1, -1, -1, (5, 3))","('UNSAT', 1.0433461666107178, -1, -1, -1, (5, 3))","('UNSAT', 1.060889482498169, -1, -1, -1, (5, 3))","('UNSAT', 1.0862095355987549, -1, -1, -1, (5, 3))","('UNSAT', 1.0718495845794678, -1, -1, -1, (5, 3))","('UNSAT', 1.0884132385253906, -1, -1, -1, (5, 3))","('UNSAT', 1.0899934768676758, -1, -1, -1, (5, 3))","('UNSAT', 1.0865652561187744, -1, -1, -1, (5, 3))","('UNSAT', 1.067091941833496, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.0678532123565674, -1, -1, -1, (6, 3))","('UNSAT', 1.0620999336242676, -1, -1, -1, (6, 3))","('UNSAT', 1.0536694526672363, -1, -1, -1, (6, 3))","('UNSAT', 1.0371487140655518, -1, -1, -1, (6, 3))","('UNSAT', 1.05680513381958, -1, -1, -1, (6, 3))","('UNSAT', 1.068124532699585, -1, -1, -1, (6, 3))","('UNSAT', 1.0696029663085938, -1, -1, -1, (6, 3))","('UNSAT', 1.097731351852417, -1, -1, -1, (6, 3))","('UNSAT', 1.0807483196258545, -1, -1, -1, (6, 3))","('UNSAT', 1.0996198654174805, -1, -1, -1, (6, 3))","('UNSAT', 1.0868861675262451, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.075638771057129, -1, -1, -1, (7, 3))","('UNSAT', 1.0685813426971436, -1, -1, -1, (7, 3))","('UNSAT', 1.0603368282318115, -1, -1, -1, (7, 3))","('UNSAT', 1.0350186824798584, -1, -1, -1, (7, 3))","('UNSAT', 1.057382345199585, -1, -1, -1, (7, 3))","('UNSAT', 1.079521656036377, -1, -1, -1, (7, 3))","('UNSAT', 1.0405263900756836, -1, -1, -1, (7, 3))","('UNSAT', 1.0783400535583496, -1, -1, -1, (7, 3))","('UNSAT', 1.0746541023254395, -1, -1, -1, (7, 3))","('UNSAT', 1.0840952396392822, -1, -1, -1, (7, 3))","('UNSAT', 1.0762395858764648, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.078972578048706, -1, -1, -1, (8, 3))","('UNSAT', 1.0859792232513428, -1, -1, -1, (8, 3))","('UNSAT', 1.043694257736206, -1, -1, -1, (8, 3))","('UNSAT', 1.034801721572876, -1, -1, -1, (8, 3))","('UNSAT', 1.0548675060272217, -1, -1, -1, (8, 3))","('UNSAT', 1.0704131126403809, -1, -1, -1, (8, 3))","('UNSAT', 1.05198073387146, -1, -1, -1, (8, 3))","('UNSAT', 1.0961601734161377, -1, -1, -1, (8, 3))","('UNSAT', 1.0791451930999756, -1, -1, -1, (8, 3))","('UNSAT', 1.0970051288604736, -1, -1, -1, (8, 3))","('UNSAT', 1.0833137035369873, -1, -1, -1, (8, 3))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09229707717895508, -1, -1, -1, (1, 4))","('UNSAT', 0.08979940414428711, -1, -1, -1, (1, 4))","('UNSAT', 0.09335541725158691, -1, -1, -1, (1, 4))","('UNSAT', 0.09014582633972168, -1, -1, -1, (1, 4))","('UNSAT', 0.09126853942871094, -1, -1, -1, (1, 4))","('UNSAT', 0.09442853927612305, -1, -1, -1, (1, 4))","('UNSAT', 0.08802652359008789, -1, -1, -1, (1, 4))","('UNSAT', 0.09232139587402344, -1, -1, -1, (1, 4))","('UNSAT', 0.09272551536560059, -1, -1, -1, (1, 4))","('UNSAT', 0.09357237815856934, -1, -1, -1, (1, 4))","('UNSAT', 0.09011244773864746, -1, -1, -1, (1, 4))"
