iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.6164982318878174, -1, -1, -1, (1, 2))","('UNSAT', 0.646874189376831, -1, -1, -1, (1, 2))","('UNSAT', 0.6485245227813721, -1, -1, -1, (1, 2))","('UNSAT', 0.5678098201751709, -1, -1, -1, (1, 2))","('UNSAT', 0.5686752796173096, -1, -1, -1, (1, 2))","('UNSAT', 0.5684127807617188, -1, -1, -1, (1, 2))","('UNSAT', 0.5686612129211426, -1, -1, -1, (1, 2))","('UNSAT', 0.571739912033081, -1, -1, -1, (1, 2))","('UNSAT', 0.5697076320648193, -1, -1, -1, (1, 2))","('UNSAT', 0.5720028877258301, -1, -1, -1, (1, 2))","('UNSAT', 0.5715241432189941, -1, -1, -1, (1, 2))","('UNSAT', 0.5700147151947021, -1, -1, -1, (1, 2))","('UNSAT', 0.568591833114624, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18509721755981445, -1, -1, -1, (2, 2))","('UNSAT', 0.20427823066711426, -1, -1, -1, (2, 2))","('UNSAT', 0.2039937973022461, -1, -1, -1, (2, 2))","('UNSAT', 0.18066883087158203, -1, -1, -1, (2, 2))","('UNSAT', 0.18169379234313965, -1, -1, -1, (2, 2))","('UNSAT', 0.18047475814819336, -1, -1, -1, (2, 2))","('UNSAT', 0.18167591094970703, -1, -1, -1, (2, 2))","('UNSAT', 0.18151259422302246, -1, -1, -1, (2, 2))","('UNSAT', 0.1812434196472168, -1, -1, -1, (2, 2))","('UNSAT', 0.1822350025177002, -1, -1, -1, (2, 2))","('UNSAT', 0.18067550659179688, -1, -1, -1, (2, 2))","('UNSAT', 0.1795053482055664, -1, -1, -1, (2, 2))","('UNSAT', 0.18199896812438965, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.9815936088562012, -1, -1, -1, (3, 2))","('UNSAT', 0.8714301586151123, -1, -1, -1, (3, 2))","('UNSAT', 0.9809963703155518, -1, -1, -1, (3, 2))","('UNSAT', 0.8805947303771973, -1, -1, -1, (3, 2))","('UNSAT', 0.8703866004943848, -1, -1, -1, (3, 2))","('UNSAT', 0.8746781349182129, -1, -1, -1, (3, 2))","('UNSAT', 0.8783860206604004, -1, -1, -1, (3, 2))","('UNSAT', 0.8848140239715576, -1, -1, -1, (3, 2))","('UNSAT', 0.8724105358123779, -1, -1, -1, (3, 2))","('UNSAT', 0.8747799396514893, -1, -1, -1, (3, 2))","('UNSAT', 0.8781781196594238, -1, -1, -1, (3, 2))","('UNSAT', 0.8731837272644043, -1, -1, -1, (3, 2))","('UNSAT', 0.8855175971984863, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.49433159828186035, -1, -1, -1, (4, 2))","('UNSAT', 0.4301028251647949, -1, -1, -1, (4, 2))","('UNSAT', 0.49648213386535645, -1, -1, -1, (4, 2))","('UNSAT', 0.44553446769714355, -1, -1, -1, (4, 2))","('UNSAT', 0.4450070858001709, -1, -1, -1, (4, 2))","('UNSAT', 0.44947195053100586, -1, -1, -1, (4, 2))","('UNSAT', 0.4427955150604248, -1, -1, -1, (4, 2))","('UNSAT', 0.443035364151001, -1, -1, -1, (4, 2))","('UNSAT', 0.44522571563720703, -1, -1, -1, (4, 2))","('UNSAT', 0.44296932220458984, -1, -1, -1, (4, 2))","('UNSAT', 0.4448413848876953, -1, -1, -1, (4, 2))","('UNSAT', 0.4460489749908447, -1, -1, -1, (4, 2))","('UNSAT', 0.4441547393798828, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.495898962020874, -1, -1, -1, (5, 2))","('UNSAT', 0.5147781372070312, -1, -1, -1, (5, 2))","('UNSAT', 0.5078005790710449, -1, -1, -1, (5, 2))","('UNSAT', 0.4485938549041748, -1, -1, -1, (5, 2))","('UNSAT', 0.44495344161987305, -1, -1, -1, (5, 2))","('UNSAT', 0.44936680793762207, -1, -1, -1, (5, 2))","('UNSAT', 0.44569993019104004, -1, -1, -1, (5, 2))","('UNSAT', 0.4581153392791748, -1, -1, -1, (5, 2))","('UNSAT', 0.4440791606903076, -1, -1, -1, (5, 2))","('UNSAT', 0.4445774555206299, -1, -1, -1, (5, 2))","('UNSAT', 0.44402456283569336, -1, -1, -1, (5, 2))","('UNSAT', 0.44277071952819824, -1, -1, -1, (5, 2))","('UNSAT', 0.4478919506072998, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5074291229248047, -1, -1, -1, (6, 2))","('UNSAT', 0.48481011390686035, -1, -1, -1, (6, 2))","('UNSAT', 0.4392240047454834, -1, -1, -1, (6, 2))","('UNSAT', 0.44702816009521484, -1, -1, -1, (6, 2))","('UNSAT', 0.443251371383667, -1, -1, -1, (6, 2))","('UNSAT', 0.44484400749206543, -1, -1, -1, (6, 2))","('UNSAT', 0.44226670265197754, -1, -1, -1, (6, 2))","('UNSAT', 0.44576072692871094, -1, -1, -1, (6, 2))","('UNSAT', 0.4431931972503662, -1, -1, -1, (6, 2))","('UNSAT', 0.44361257553100586, -1, -1, -1, (6, 2))","('UNSAT', 0.4421408176422119, -1, -1, -1, (6, 2))","('UNSAT', 0.4480767250061035, -1, -1, -1, (6, 2))","('UNSAT', 0.4443070888519287, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5092213153839111, -1, -1, -1, (7, 2))","('UNSAT', 0.4679083824157715, -1, -1, -1, (7, 2))","('UNSAT', 0.43694519996643066, -1, -1, -1, (7, 2))","('UNSAT', 0.4451296329498291, -1, -1, -1, (7, 2))","('UNSAT', 0.44086599349975586, -1, -1, -1, (7, 2))","('UNSAT', 0.44739842414855957, -1, -1, -1, (7, 2))","('UNSAT', 0.4438626766204834, -1, -1, -1, (7, 2))","('UNSAT', 0.44330525398254395, -1, -1, -1, (7, 2))","('UNSAT', 0.46309947967529297, -1, -1, -1, (7, 2))","('UNSAT', 0.4423849582672119, -1, -1, -1, (7, 2))","('UNSAT', 0.4440491199493408, -1, -1, -1, (7, 2))","('UNSAT', 0.4461991786956787, -1, -1, -1, (7, 2))","('UNSAT', 0.4436478614807129, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.515740156173706, -1, -1, -1, (8, 2))","('UNSAT', 0.5058763027191162, -1, -1, -1, (8, 2))","('UNSAT', 0.4584476947784424, -1, -1, -1, (8, 2))","('UNSAT', 0.44925642013549805, -1, -1, -1, (8, 2))","('UNSAT', 0.4429135322570801, -1, -1, -1, (8, 2))","('UNSAT', 0.4425623416900635, -1, -1, -1, (8, 2))","('UNSAT', 0.45311951637268066, -1, -1, -1, (8, 2))","('UNSAT', 0.44071316719055176, -1, -1, -1, (8, 2))","('UNSAT', 0.4420499801635742, -1, -1, -1, (8, 2))","('UNSAT', 0.44515275955200195, -1, -1, -1, (8, 2))","('UNSAT', 0.4489929676055908, -1, -1, -1, (8, 2))","('UNSAT', 0.45778346061706543, -1, -1, -1, (8, 2))","('UNSAT', 0.44425463676452637, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.656897783279419, -1, -1, -1, (1, 3))","('UNSAT', 0.5637133121490479, -1, -1, -1, (1, 3))","('UNSAT', 0.565532922744751, -1, -1, -1, (1, 3))","('UNSAT', 0.5651865005493164, -1, -1, -1, (1, 3))","('UNSAT', 0.5651373863220215, -1, -1, -1, (1, 3))","('UNSAT', 0.5630598068237305, -1, -1, -1, (1, 3))","('UNSAT', 0.563326358795166, -1, -1, -1, (1, 3))","('UNSAT', 0.5608551502227783, -1, -1, -1, (1, 3))","('UNSAT', 0.5618526935577393, -1, -1, -1, (1, 3))","('UNSAT', 0.5607805252075195, -1, -1, -1, (1, 3))","('UNSAT', 0.5783236026763916, -1, -1, -1, (1, 3))","('UNSAT', 0.5630965232849121, -1, -1, -1, (1, 3))","('UNSAT', 0.560887336730957, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.6655023097991943, -1, -1, -1, (2, 3))","('UNSAT', 0.579350471496582, -1, -1, -1, (2, 3))","('UNSAT', 0.566002368927002, -1, -1, -1, (2, 3))","('UNSAT', 0.5674006938934326, -1, -1, -1, (2, 3))","('UNSAT', 0.5683424472808838, -1, -1, -1, (2, 3))","('UNSAT', 0.5694115161895752, -1, -1, -1, (2, 3))","('UNSAT', 0.5694549083709717, -1, -1, -1, (2, 3))","('UNSAT', 0.5614192485809326, -1, -1, -1, (2, 3))","('UNSAT', 0.5608096122741699, -1, -1, -1, (2, 3))","('UNSAT', 0.5645358562469482, -1, -1, -1, (2, 3))","('UNSAT', 0.5670368671417236, -1, -1, -1, (2, 3))","('UNSAT', 0.5674376487731934, -1, -1, -1, (2, 3))","('UNSAT', 0.5633153915405273, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 5.266941547393799, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 5.108872890472412, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.635573387145996, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.625363111495972, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.6477744579315186, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.644530296325684, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.648113250732422, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.584611177444458, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.597429513931274, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.642359733581543, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.654975891113281, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.617054224014282, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))","('SAT', 4.60295557975769, 30.5045, 0.172459, 8.07829110272e-06, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
