iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(4X2),"('UNSAT', 0.2534952163696289, -1, -1, -1, (4, 2))","('UNSAT', 0.17078256607055664, -1, -1, -1, (4, 2))","('UNSAT', 0.05569958686828613, -1, -1, -1, (4, 2))","('UNSAT', 0.07359933853149414, -1, -1, -1, (4, 2))","('UNSAT', 0.2749972343444824, -1, -1, -1, (4, 2))","('UNSAT', 0.08927702903747559, -1, -1, -1, (4, 2))","('UNSAT', 0.08854556083679199, -1, -1, -1, (4, 2))","('UNSAT', 0.09724688529968262, -1, -1, -1, (4, 2))","('UNSAT', 0.09345674514770508, -1, -1, -1, (4, 2))","('UNSAT', 0.10033512115478516, -1, -1, -1, (4, 2))","('UNSAT', 0.09394383430480957, -1, -1, -1, (4, 2))","('UNSAT', 0.09826517105102539, -1, -1, -1, (4, 2))","('UNSAT', 0.0955507755279541, -1, -1, -1, (4, 2))","('UNSAT', 0.09596753120422363, -1, -1, -1, (4, 2))","('UNSAT', 0.09690070152282715, -1, -1, -1, (4, 2))","('UNSAT', 0.09572267532348633, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5675754547119141, -1, -1, -1, (5, 2))","('UNSAT', 0.5287630558013916, -1, -1, -1, (5, 2))","('UNSAT', 0.12338089942932129, -1, -1, -1, (5, 2))","('UNSAT', 0.09135699272155762, -1, -1, -1, (5, 2))","('UNSAT', 0.3522646427154541, -1, -1, -1, (5, 2))","('UNSAT', 0.05399298667907715, -1, -1, -1, (5, 2))","('UNSAT', 0.05301523208618164, -1, -1, -1, (5, 2))","('UNSAT', 0.057276248931884766, -1, -1, -1, (5, 2))","('UNSAT', 0.054349422454833984, -1, -1, -1, (5, 2))","('UNSAT', 0.05517268180847168, -1, -1, -1, (5, 2))","('UNSAT', 0.05413651466369629, -1, -1, -1, (5, 2))","('UNSAT', 0.05824398994445801, -1, -1, -1, (5, 2))","('UNSAT', 0.05614018440246582, -1, -1, -1, (5, 2))","('UNSAT', 0.05450177192687988, -1, -1, -1, (5, 2))","('UNSAT', 0.05570721626281738, -1, -1, -1, (5, 2))","('UNSAT', 0.05401921272277832, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.2552061080932617, -1, -1, -1, (6, 2))","('UNSAT', 0.3432888984680176, -1, -1, -1, (6, 2))","('UNSAT', 0.43288087844848633, -1, -1, -1, (6, 2))","('UNSAT', 0.07010626792907715, -1, -1, -1, (6, 2))","('UNSAT', 0.1774899959564209, -1, -1, -1, (6, 2))","('UNSAT', 0.0690610408782959, -1, -1, -1, (6, 2))","('UNSAT', 0.07143068313598633, -1, -1, -1, (6, 2))","('UNSAT', 0.07776927947998047, -1, -1, -1, (6, 2))","('UNSAT', 0.0708310604095459, -1, -1, -1, (6, 2))","('UNSAT', 0.07474279403686523, -1, -1, -1, (6, 2))","('UNSAT', 0.07486510276794434, -1, -1, -1, (6, 2))","('UNSAT', 0.07566714286804199, -1, -1, -1, (6, 2))","('UNSAT', 0.07293272018432617, -1, -1, -1, (6, 2))","('UNSAT', 0.07150554656982422, -1, -1, -1, (6, 2))","('UNSAT', 0.0746011734008789, -1, -1, -1, (6, 2))","('UNSAT', 0.07335495948791504, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.23042035102844238, -1, -1, -1, (7, 2))","('UNSAT', 0.21819686889648438, -1, -1, -1, (7, 2))","('UNSAT', 0.05309247970581055, -1, -1, -1, (7, 2))","('UNSAT', 0.07209324836730957, -1, -1, -1, (7, 2))","('UNSAT', 0.09548735618591309, -1, -1, -1, (7, 2))","('UNSAT', 0.12758135795593262, -1, -1, -1, (7, 2))","('UNSAT', 0.1256093978881836, -1, -1, -1, (7, 2))","('UNSAT', 0.13463973999023438, -1, -1, -1, (7, 2))","('UNSAT', 0.1313631534576416, -1, -1, -1, (7, 2))","('UNSAT', 0.13516020774841309, -1, -1, -1, (7, 2))","('UNSAT', 0.13131427764892578, -1, -1, -1, (7, 2))","('UNSAT', 0.1315479278564453, -1, -1, -1, (7, 2))","('UNSAT', 0.14321494102478027, -1, -1, -1, (7, 2))","('UNSAT', 0.13009190559387207, -1, -1, -1, (7, 2))","('UNSAT', 0.13632655143737793, -1, -1, -1, (7, 2))","('UNSAT', 0.13280844688415527, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.2616417407989502, -1, -1, -1, (8, 2))","('UNSAT', 0.21672773361206055, -1, -1, -1, (8, 2))","('UNSAT', 0.05418658256530762, -1, -1, -1, (8, 2))","('UNSAT', 0.06925821304321289, -1, -1, -1, (8, 2))","('UNSAT', 0.27286481857299805, -1, -1, -1, (8, 2))","('UNSAT', 0.12494897842407227, -1, -1, -1, (8, 2))","('UNSAT', 0.1265575885772705, -1, -1, -1, (8, 2))","('UNSAT', 0.13445639610290527, -1, -1, -1, (8, 2))","('UNSAT', 0.13218903541564941, -1, -1, -1, (8, 2))","('UNSAT', 0.13840723037719727, -1, -1, -1, (8, 2))","('UNSAT', 0.13448858261108398, -1, -1, -1, (8, 2))","('UNSAT', 0.1367805004119873, -1, -1, -1, (8, 2))","('UNSAT', 0.13236308097839355, -1, -1, -1, (8, 2))","('UNSAT', 0.12917733192443848, -1, -1, -1, (8, 2))","('UNSAT', 0.13587737083435059, -1, -1, -1, (8, 2))","('UNSAT', 0.13378024101257324, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.11978363990783691, -1, -1, -1, (1, 3))","('UNSAT', 0.2214059829711914, -1, -1, -1, (1, 3))","('UNSAT', 0.0602107048034668, -1, -1, -1, (1, 3))","('UNSAT', 0.0462651252746582, -1, -1, -1, (1, 3))","('UNSAT', 0.0614628791809082, -1, -1, -1, (1, 3))","('UNSAT', 0.16658329963684082, -1, -1, -1, (1, 3))","('UNSAT', 0.1683027744293213, -1, -1, -1, (1, 3))","('UNSAT', 0.17547154426574707, -1, -1, -1, (1, 3))","('UNSAT', 0.1705188751220703, -1, -1, -1, (1, 3))","('UNSAT', 0.18040132522583008, -1, -1, -1, (1, 3))","('UNSAT', 0.17139029502868652, -1, -1, -1, (1, 3))","('UNSAT', 0.177703857421875, -1, -1, -1, (1, 3))","('UNSAT', 0.1733717918395996, -1, -1, -1, (1, 3))","('UNSAT', 0.17406129837036133, -1, -1, -1, (1, 3))","('UNSAT', 0.17838406562805176, -1, -1, -1, (1, 3))","('UNSAT', 0.1727128028869629, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.31203150749206543, -1, -1, -1, (2, 3))","('UNSAT', 0.18819093704223633, -1, -1, -1, (2, 3))","('UNSAT', 0.30893540382385254, -1, -1, -1, (2, 3))","('UNSAT', 0.30548787117004395, -1, -1, -1, (2, 3))","('UNSAT', 1.1277883052825928, -1, -1, -1, (2, 3))","('UNSAT', 0.3779261112213135, -1, -1, -1, (2, 3))","('UNSAT', 0.37039709091186523, -1, -1, -1, (2, 3))","('UNSAT', 0.40404772758483887, -1, -1, -1, (2, 3))","('UNSAT', 0.37964296340942383, -1, -1, -1, (2, 3))","('UNSAT', 0.40535664558410645, -1, -1, -1, (2, 3))","('UNSAT', 0.39092111587524414, -1, -1, -1, (2, 3))","('UNSAT', 0.40438246726989746, -1, -1, -1, (2, 3))","('UNSAT', 0.39140915870666504, -1, -1, -1, (2, 3))","('UNSAT', 0.3850553035736084, -1, -1, -1, (2, 3))","('UNSAT', 0.392333984375, -1, -1, -1, (2, 3))","('UNSAT', 0.3869171142578125, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.8367724418640137, -1, -1, -1, (3, 3))","('UNSAT', 0.5969102382659912, -1, -1, -1, (3, 3))","('UNSAT', 0.9247739315032959, -1, -1, -1, (3, 3))","('UNSAT', 0.6139216423034668, -1, -1, -1, (3, 3))","('UNSAT', 0.7460172176361084, -1, -1, -1, (3, 3))","('UNSAT', 0.3734714984893799, -1, -1, -1, (3, 3))","('UNSAT', 0.3628873825073242, -1, -1, -1, (3, 3))","('UNSAT', 0.38948726654052734, -1, -1, -1, (3, 3))","('UNSAT', 0.376248836517334, -1, -1, -1, (3, 3))","('UNSAT', 0.39936351776123047, -1, -1, -1, (3, 3))","('UNSAT', 0.37783265113830566, -1, -1, -1, (3, 3))","('UNSAT', 0.39910459518432617, -1, -1, -1, (3, 3))","('UNSAT', 0.38941335678100586, -1, -1, -1, (3, 3))","('UNSAT', 0.38052988052368164, -1, -1, -1, (3, 3))","('UNSAT', 0.3977992534637451, -1, -1, -1, (3, 3))","('UNSAT', 0.3790278434753418, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 1.1268784999847412, -1, -1, -1, (4, 3))","('UNSAT', 0.7492694854736328, -1, -1, -1, (4, 3))","('UNSAT', 0.11452317237854004, -1, -1, -1, (4, 3))","('UNSAT', 0.2552833557128906, -1, -1, -1, (4, 3))","('UNSAT', 0.9271242618560791, -1, -1, -1, (4, 3))","('UNSAT', 0.7536885738372803, -1, -1, -1, (4, 3))","('UNSAT', 0.7378005981445312, -1, -1, -1, (4, 3))","('UNSAT', 0.7913486957550049, -1, -1, -1, (4, 3))","('UNSAT', 0.767249345779419, -1, -1, -1, (4, 3))","('UNSAT', 0.8280422687530518, -1, -1, -1, (4, 3))","('UNSAT', 0.7805099487304688, -1, -1, -1, (4, 3))","('UNSAT', 0.7987594604492188, -1, -1, -1, (4, 3))","('UNSAT', 0.7784109115600586, -1, -1, -1, (4, 3))","('UNSAT', 0.7763636112213135, -1, -1, -1, (4, 3))","('UNSAT', 0.7852833271026611, -1, -1, -1, (4, 3))","('UNSAT', 0.7873139381408691, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.9621739387512207, -1, -1, -1, (5, 3))","('UNSAT', 1.14774489402771, -1, -1, -1, (5, 3))","('UNSAT', 0.5020968914031982, -1, -1, -1, (5, 3))","('UNSAT', 0.927098274230957, -1, -1, -1, (5, 3))","('UNSAT', 0.38703417778015137, -1, -1, -1, (5, 3))","('UNSAT', 0.3078627586364746, -1, -1, -1, (5, 3))","('UNSAT', 0.2983672618865967, -1, -1, -1, (5, 3))","('UNSAT', 0.32666754722595215, -1, -1, -1, (5, 3))","('UNSAT', 0.3122875690460205, -1, -1, -1, (5, 3))","('UNSAT', 0.32373619079589844, -1, -1, -1, (5, 3))","('UNSAT', 0.3190300464630127, -1, -1, -1, (5, 3))","('UNSAT', 0.32950615882873535, -1, -1, -1, (5, 3))","('UNSAT', 0.3164963722229004, -1, -1, -1, (5, 3))","('UNSAT', 0.3123924732208252, -1, -1, -1, (5, 3))","('UNSAT', 0.320279598236084, -1, -1, -1, (5, 3))","('UNSAT', 0.3197903633117676, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 2.053408622741699, -1, -1, -1, (6, 3))","('UNSAT', 1.106818675994873, -1, -1, -1, (6, 3))","('UNSAT', 0.9704720973968506, -1, -1, -1, (6, 3))","('UNSAT', 0.9197964668273926, -1, -1, -1, (6, 3))","('UNSAT', 0.5011718273162842, -1, -1, -1, (6, 3))","('UNSAT', 0.7436864376068115, -1, -1, -1, (6, 3))","('UNSAT', 0.7247164249420166, -1, -1, -1, (6, 3))","('UNSAT', 0.8020198345184326, -1, -1, -1, (6, 3))","('UNSAT', 0.7542293071746826, -1, -1, -1, (6, 3))","('UNSAT', 0.7958743572235107, -1, -1, -1, (6, 3))","('UNSAT', 0.7648444175720215, -1, -1, -1, (6, 3))","('UNSAT', 0.7857778072357178, -1, -1, -1, (6, 3))","('UNSAT', 0.7729396820068359, -1, -1, -1, (6, 3))","('UNSAT', 0.7531640529632568, -1, -1, -1, (6, 3))","('UNSAT', 0.7721736431121826, -1, -1, -1, (6, 3))","('UNSAT', 0.7783057689666748, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 0.8742640018463135, -1, -1, -1, (7, 3))","('UNSAT', 0.6213586330413818, -1, -1, -1, (7, 3))","('UNSAT', 0.6179940700531006, -1, -1, -1, (7, 3))","('UNSAT', 0.31183910369873047, -1, -1, -1, (7, 3))","('UNSAT', 0.7970197200775146, -1, -1, -1, (7, 3))","('UNSAT', 0.3785133361816406, -1, -1, -1, (7, 3))","('UNSAT', 0.37195563316345215, -1, -1, -1, (7, 3))","('UNSAT', 0.39438700675964355, -1, -1, -1, (7, 3))","('UNSAT', 0.38591647148132324, -1, -1, -1, (7, 3))","('UNSAT', 0.40281248092651367, -1, -1, -1, (7, 3))","('UNSAT', 0.38887715339660645, -1, -1, -1, (7, 3))","('UNSAT', 0.4027547836303711, -1, -1, -1, (7, 3))","('UNSAT', 0.39121079444885254, -1, -1, -1, (7, 3))","('UNSAT', 0.39493298530578613, -1, -1, -1, (7, 3))","('UNSAT', 0.38648462295532227, -1, -1, -1, (7, 3))","('UNSAT', 0.38751888275146484, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 1.3951454162597656, -1, -1, -1, (8, 3))","('UNSAT', 0.7767331600189209, -1, -1, -1, (8, 3))","('UNSAT', 0.5017316341400146, -1, -1, -1, (8, 3))","('UNSAT', 0.9492490291595459, -1, -1, -1, (8, 3))","('UNSAT', 0.48591065406799316, -1, -1, -1, (8, 3))","('UNSAT', 0.37705397605895996, -1, -1, -1, (8, 3))","('UNSAT', 0.3762369155883789, -1, -1, -1, (8, 3))","('UNSAT', 0.39989256858825684, -1, -1, -1, (8, 3))","('UNSAT', 0.38777780532836914, -1, -1, -1, (8, 3))","('UNSAT', 0.3973379135131836, -1, -1, -1, (8, 3))","('UNSAT', 0.3883838653564453, -1, -1, -1, (8, 3))","('UNSAT', 0.4103245735168457, -1, -1, -1, (8, 3))","('UNSAT', 0.3959696292877197, -1, -1, -1, (8, 3))","('UNSAT', 0.39403367042541504, -1, -1, -1, (8, 3))","('UNSAT', 0.4000527858734131, -1, -1, -1, (8, 3))","('UNSAT', 0.3932516574859619, -1, -1, -1, (8, 3))"
