iterations,1,2,3,4,5,6,7,8,9,10,11,12
(3X2),"('UNSAT', 0.04830598831176758, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12005019187927246, -1, -1, -1, (3, 2))","('UNSAT', 0.12010741233825684, -1, -1, -1, (3, 2))","('UNSAT', 0.12024426460266113, -1, -1, -1, (3, 2))","('UNSAT', 0.11647486686706543, -1, -1, -1, (3, 2))","('UNSAT', 0.1214761734008789, -1, -1, -1, (3, 2))","('UNSAT', 0.11994028091430664, -1, -1, -1, (3, 2))","('UNSAT', 0.12184286117553711, -1, -1, -1, (3, 2))","('UNSAT', 0.11444926261901855, -1, -1, -1, (3, 2))","('UNSAT', 0.11794137954711914, -1, -1, -1, (3, 2))","('UNSAT', 0.11700916290283203, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.0458836555480957, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.15747308731079102, -1, -1, -1, (4, 2))","('UNSAT', 0.15584158897399902, -1, -1, -1, (4, 2))","('UNSAT', 0.15990757942199707, -1, -1, -1, (4, 2))","('UNSAT', 0.15088796615600586, -1, -1, -1, (4, 2))","('UNSAT', 0.15842819213867188, -1, -1, -1, (4, 2))","('UNSAT', 0.1566329002380371, -1, -1, -1, (4, 2))","('UNSAT', 0.15767860412597656, -1, -1, -1, (4, 2))","('UNSAT', 0.15395283699035645, -1, -1, -1, (4, 2))","('UNSAT', 0.15644335746765137, -1, -1, -1, (4, 2))","('UNSAT', 0.15618371963500977, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.06434917449951172, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04094696044921875, -1, -1, -1, (5, 2))","('UNSAT', 0.04039359092712402, -1, -1, -1, (5, 2))","('UNSAT', 0.03938913345336914, -1, -1, -1, (5, 2))","('UNSAT', 0.038657188415527344, -1, -1, -1, (5, 2))","('UNSAT', 0.04031229019165039, -1, -1, -1, (5, 2))","('UNSAT', 0.04218125343322754, -1, -1, -1, (5, 2))","('UNSAT', 0.04023885726928711, -1, -1, -1, (5, 2))","('UNSAT', 0.03978157043457031, -1, -1, -1, (5, 2))","('UNSAT', 0.03979206085205078, -1, -1, -1, (5, 2))","('UNSAT', 0.0383608341217041, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.04673409461975098, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04099893569946289, -1, -1, -1, (6, 2))","('UNSAT', 0.04091167449951172, -1, -1, -1, (6, 2))","('UNSAT', 0.043120384216308594, -1, -1, -1, (6, 2))","('UNSAT', 0.038971900939941406, -1, -1, -1, (6, 2))","('UNSAT', 0.03947019577026367, -1, -1, -1, (6, 2))","('UNSAT', 0.03962373733520508, -1, -1, -1, (6, 2))","('UNSAT', 0.03870868682861328, -1, -1, -1, (6, 2))","('UNSAT', 0.03946876525878906, -1, -1, -1, (6, 2))","('UNSAT', 0.04207015037536621, -1, -1, -1, (6, 2))","('UNSAT', 0.04152846336364746, -1, -1, -1, (6, 2))"
(1X3),"('UNSAT', 0.04213428497314453, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.061309814453125, -1, -1, -1, (1, 3))","('UNSAT', 0.05622458457946777, -1, -1, -1, (1, 3))","('UNSAT', 0.05686354637145996, -1, -1, -1, (1, 3))","('UNSAT', 0.05832362174987793, -1, -1, -1, (1, 3))","('UNSAT', 0.05896592140197754, -1, -1, -1, (1, 3))","('UNSAT', 0.056207895278930664, -1, -1, -1, (1, 3))","('UNSAT', 0.0590822696685791, -1, -1, -1, (1, 3))","('UNSAT', 0.05614757537841797, -1, -1, -1, (1, 3))","('UNSAT', 0.05732226371765137, -1, -1, -1, (1, 3))","('UNSAT', 0.058286190032958984, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.06025815010070801, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13795065879821777, -1, -1, -1, (2, 3))","('UNSAT', 0.13616204261779785, -1, -1, -1, (2, 3))","('UNSAT', 0.13475728034973145, -1, -1, -1, (2, 3))","('UNSAT', 0.13540863990783691, -1, -1, -1, (2, 3))","('UNSAT', 0.1331944465637207, -1, -1, -1, (2, 3))","('UNSAT', 0.1334986686706543, -1, -1, -1, (2, 3))","('UNSAT', 0.1338338851928711, -1, -1, -1, (2, 3))","('UNSAT', 0.1326885223388672, -1, -1, -1, (2, 3))","('UNSAT', 0.13321852684020996, -1, -1, -1, (2, 3))","('UNSAT', 0.13199830055236816, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.047593116760253906, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18573522567749023, -1, -1, -1, (3, 3))","('UNSAT', 0.1802372932434082, -1, -1, -1, (3, 3))","('UNSAT', 0.1815192699432373, -1, -1, -1, (3, 3))","('UNSAT', 0.1811835765838623, -1, -1, -1, (3, 3))","('UNSAT', 0.18140530586242676, -1, -1, -1, (3, 3))","('UNSAT', 0.18283915519714355, -1, -1, -1, (3, 3))","('UNSAT', 0.1823420524597168, -1, -1, -1, (3, 3))","('UNSAT', 0.1810321807861328, -1, -1, -1, (3, 3))","('UNSAT', 0.18024802207946777, -1, -1, -1, (3, 3))","('UNSAT', 0.17787718772888184, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.09782099723815918, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1403369903564453, -1, -1, -1, (4, 3))","('UNSAT', 0.13775277137756348, -1, -1, -1, (4, 3))","('UNSAT', 0.1381971836090088, -1, -1, -1, (4, 3))","('UNSAT', 0.13383269309997559, -1, -1, -1, (4, 3))","('UNSAT', 0.13720250129699707, -1, -1, -1, (4, 3))","('UNSAT', 0.13741707801818848, -1, -1, -1, (4, 3))","('UNSAT', 0.13611912727355957, -1, -1, -1, (4, 3))","('UNSAT', 0.14693713188171387, -1, -1, -1, (4, 3))","('UNSAT', 0.1362781524658203, -1, -1, -1, (4, 3))","('UNSAT', 0.13641571998596191, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.07664990425109863, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1108238697052002, -1, -1, -1, (5, 3))","('UNSAT', 0.1091318130493164, -1, -1, -1, (5, 3))","('UNSAT', 0.11061429977416992, -1, -1, -1, (5, 3))","('UNSAT', 0.10738730430603027, -1, -1, -1, (5, 3))","('UNSAT', 0.1111748218536377, -1, -1, -1, (5, 3))","('UNSAT', 0.10873770713806152, -1, -1, -1, (5, 3))","('UNSAT', 0.11095023155212402, -1, -1, -1, (5, 3))","('UNSAT', 0.11120128631591797, -1, -1, -1, (5, 3))","('UNSAT', 0.10899901390075684, -1, -1, -1, (5, 3))","('UNSAT', 0.10837340354919434, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.09784388542175293, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11236834526062012, -1, -1, -1, (6, 3))","('UNSAT', 0.10801172256469727, -1, -1, -1, (6, 3))","('UNSAT', 0.10959649085998535, -1, -1, -1, (6, 3))","('UNSAT', 0.10571837425231934, -1, -1, -1, (6, 3))","('UNSAT', 0.10914015769958496, -1, -1, -1, (6, 3))","('UNSAT', 0.11046957969665527, -1, -1, -1, (6, 3))","('UNSAT', 0.10616230964660645, -1, -1, -1, (6, 3))","('UNSAT', 0.10975265502929688, -1, -1, -1, (6, 3))","('UNSAT', 0.11337685585021973, -1, -1, -1, (6, 3))","('UNSAT', 0.10759162902832031, -1, -1, -1, (6, 3))"
(1X4),"('UNSAT', 0.04530453681945801, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.033081769943237305, -1, -1, -1, (1, 4))","('UNSAT', 0.03223776817321777, -1, -1, -1, (1, 4))","('UNSAT', 0.03343820571899414, -1, -1, -1, (1, 4))","('UNSAT', 0.03315019607543945, -1, -1, -1, (1, 4))","('UNSAT', 0.03289294242858887, -1, -1, -1, (1, 4))","('UNSAT', 0.03286004066467285, -1, -1, -1, (1, 4))","('UNSAT', 0.03234100341796875, -1, -1, -1, (1, 4))","('UNSAT', 0.03325843811035156, -1, -1, -1, (1, 4))","('UNSAT', 0.03401660919189453, -1, -1, -1, (1, 4))","('UNSAT', 0.03282022476196289, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.16048622131347656, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1895599365234375, -1, -1, -1, (2, 4))","('UNSAT', 0.18613958358764648, -1, -1, -1, (2, 4))","('UNSAT', 0.1882469654083252, -1, -1, -1, (2, 4))","('UNSAT', 0.1896522045135498, -1, -1, -1, (2, 4))","('UNSAT', 0.19076919555664062, -1, -1, -1, (2, 4))","('UNSAT', 0.2174689769744873, -1, -1, -1, (2, 4))","('UNSAT', 0.18877673149108887, -1, -1, -1, (2, 4))","('UNSAT', 0.18830347061157227, -1, -1, -1, (2, 4))","('UNSAT', 0.18901348114013672, -1, -1, -1, (2, 4))","('UNSAT', 0.19175219535827637, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.1252601146697998, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.352602481842041, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3530006408691406, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3556342124938965, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3597524166107178, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.358997106552124, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3548104763031006, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3503422737121582, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3499889373779297, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.3626880645751953, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))","('SAT', 0.35504674911499023, 31.4431, 0.161397, 8.798724593361999e-06, (3, 4))"
(4X4),"('UNSAT', 0.18437719345092773, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('UNSAT', 0.19340920448303223, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X4),"('UNSAT', 0.11920332908630371, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X5),"('UNSAT', 0.04175686836242676, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X5),"('UNSAT', 0.11275076866149902, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X5),"('UNSAT', 0.3142228126525879, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X5),"('UNSAT', 0.3622734546661377, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X5),"('UNSAT', 0.24445605278015137, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X5),"('UNSAT', 0.25168776512145996, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X6),"('UNSAT', 0.043988943099975586, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X6),"('UNSAT', 0.136580228805542, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X6),"('UNSAT', 0.2656996250152588, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X6),"('SAT', 0.6508233547210693, 60.0704, 0.222463, 1.8718827050180002e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
